run,ln_yyx_sec,loss_yyx,run_duration_sec
1,127.01148442755779,-2.777541247820273,154.13385677337646
2,130.45885257572866,-2.765110530862635,147.50720977783203
3,128.90353568928526,-2.803855380378365,135.2379505634308
4,130.13885305016908,-2.8030639908119066,114.18778109550476
5,128.9567363866843,-2.7198911606631486,106.05999088287354
6,128.22826924978182,-2.77640987515469,97.7150604724884
7,128.58220696342207,-2.7636095713991673,93.72131395339966
8,129.23572681435118,-2.7505745155061057,98.46297264099121
9,128.1223472386998,-2.783772746507323,89.5381338596344
10,128.03501224169986,-2.7689377178129093,141.84453701972961
11,129.90922825017273,-2.784715290721905,102.92319560050964
12,129.76762483749704,-2.841139880632773,105.5613374710083
13,126.84599898975436,-2.8013901233751124,87.17164587974548
14,127.69253615690741,-2.7909304294701665,137.08325147628784
15,128.60394265691193,-2.7250457998384063,110.68257546424866
16,129.2286232192858,-2.719024103882855,147.6220681667328
17,131.19268009418354,-2.7380731651619516,116.09578251838684
18,127.42234895748103,-2.719144076767305,80.54502868652344
19,128.82868645907197,-2.7211074891525016,179.5390501022339
20,128.5684028914162,-2.810109271606785,106.13642501831055
21,128.2247501375025,-2.755291691116685,97.01258444786072
22,128.68734452842324,-2.7144721656515913,98.59268832206726
23,130.07098756909218,-2.761633254837588,122.12113356590271
24,127.10835262345678,-2.7924392393071917,96.57713794708252
25,128.82312996599939,-2.7325695938612236,65.76038837432861
26,129.34935165014363,-2.7577972586895045,122.27943706512451
27,130.14213247059038,-2.7831024684291137,86.65285468101501
28,128.43790156980126,-2.775527157578291,84.48641180992126
29,129.0188056828306,-2.758341431403156,91.14245820045471
30,129.0225535918835,-2.73769119355082,119.3700590133667
31,129.25883528848252,-2.779035215856908,99.25891828536987
32,130.09632953553702,-2.762311622995418,186.0553858280182
33,130.17985125297733,-2.855939113221803,114.92705535888672
34,128.36797691776215,-2.7482777119385124,155.95909070968628
35,128.6628959589038,-2.736996145846118,112.8777723312378
36,128.07122750243187,-2.754948951397838,95.62161445617676
37,128.70500546032656,-2.7119680762661593,94.54983139038086
38,129.4098411590438,-2.8058896658561405,117.87601470947266
39,129.20854357863325,-2.7614681572868087,122.41728162765503
40,128.820373509632,-2.7054910786197532,130.18321871757507
41,128.61680975165459,-2.7949980016504563,83.09981799125671
42,130.97198926344117,-2.753644271248824,68.999431848526
43,130.16077396009473,-2.7513619099715165,76.28070950508118
44,129.59308558451062,-2.7603100174442092,92.25143766403198
45,128.3625075853652,-2.783606430450724,87.43362879753113
46,128.71442970838106,-2.7082530318022826,57.49357485771179
47,129.69333125659102,-2.738697719308675,95.8965995311737
48,128.32926668268968,-2.828227893827473,65.92638754844666
49,127.79917724356353,-2.7988733894948656,87.97828483581543
50,126.44612760004726,-2.771587508533536,65.95584344863892
