run,ln_yyx_sec,loss_yyx,run_duration_sec
1,84.91314986462363,-2.9033469807367873,169.01575136184692
2,85.19616806110683,-2.707400663589493,77.6965901851654
3,87.17045117346264,-2.985008940326217,73.06445646286011
4,80.49791196260047,-2.655405269742132,50.06111192703247
5,82.65957384499778,-2.737002714370743,40.14445161819458
6,86.50744801493607,-2.9548649946688164,137.45417189598083
7,83.03969536456361,-2.739340773504509,31.241950273513794
8,85.66601333524068,-2.7563293641799635,99.4927339553833
9,82.48656638862172,-2.6138147841067654,45.20537972450256
10,82.88104283495032,-2.74716383609714,25.061763048171997
11,72.94347880928355,-2.1722036875581403,47.521713972091675
12,84.32034273495093,-2.861846739059741,56.758617877960205
13,82.99411792586184,-2.8167884741974647,38.52354598045349
14,82.92463745842575,-2.771188807174729,50.01034736633301
15,83.58267538543507,-2.731971625242416,31.419896125793457
16,82.64553026938628,-2.7331906654519584,26.971541166305542
17,84.1262289479009,-2.753598918587601,54.14633131027222
18,80.5443797563488,-2.618033415855,39.707785844802856
19,82.68184364576327,-2.731736476678781,35.41922330856323
20,85.42827761321075,-2.9453801868180816,64.06072998046875
21,82.95323260363234,-2.751140513646254,28.22514820098877
22,81.74056903023478,-2.731195197697244,34.49314522743225
23,84.3140938627224,-2.7023768728123425,76.34642744064331
24,82.76610509943222,-2.765456029312642,20.900235176086426
25,80.46684239508659,-2.6254626908287872,23.512439727783203
26,83.85429375994191,-2.6141052861988365,22.39417600631714
27,83.29843909585139,-2.6221091446554143,70.27774000167847
28,81.82265648814592,-2.590665568978226,33.035929441452026
29,81.7703658816392,-2.621615705288022,56.58375883102417
30,84.82683458581663,-2.740626761458596,70.07098722457886
31,84.11855987743861,-2.755310274156865,31.944781064987183
32,83.95836151667086,-2.652607291305342,28.44868302345276
33,74.2261581556053,-2.365557072983019,46.18662786483765
34,82.31559090818013,-2.7132780843016837,58.14796018600464
35,80.46546589526004,-2.610923636212238,35.645522117614746
36,84.13248874473123,-2.671170077819516,52.61230397224426
37,82.46412725652837,-2.749506329672127,33.33856177330017
38,85.31165748901573,-2.954771594250599,41.76138401031494
39,84.02525285348081,-2.670657545719089,72.12065720558167
40,84.19062401319997,-2.807139314868977,69.89712429046631
41,82.98597909752223,-2.752879461294226,34.591245889663696
42,84.64390212870698,-2.8024667995849364,70.95745253562927
43,83.98774869550785,-2.738153605841243,37.482105016708374
44,84.42036292671368,-2.6744582159848798,58.09843397140503
45,85.0859552158664,-2.838073206958328,56.75568509101868
46,82.02451035556993,-2.701045893756701,22.411911964416504
47,84.64414246994653,-2.711249173469428,52.44872188568115
48,83.84680494540929,-2.8306985464394394,20.793742895126343
49,83.05957267753531,-2.7649846235750664,36.049758195877075
50,84.4779902011988,-2.8904559677231805,71.621258020401
