run,ln_yyx_sec,loss_yyx,run_duration_sec
1,110.49743288898645,-2.494298544580647,101.71684789657593
2,108.56342721781856,-2.426036426377045,61.491599321365356
3,110.73552433508453,-2.477521707707929,80.54469394683838
4,110.27042959682679,-2.488347667624272,66.84628295898438
5,109.94762327865337,-2.474185401266263,148.98992800712585
6,109.40446426737331,-2.4751409642421773,47.139867305755615
7,111.23928428025052,-2.4862127460995276,104.19518375396729
8,109.65990460375968,-2.440900422129928,102.58710169792175
9,109.60105826869055,-2.4272032596858244,63.41270446777344
10,110.88270897205788,-2.4894966947809785,69.90735697746277
11,110.62408093474612,-2.4697454632000775,57.584256410598755
12,110.3634691842685,-2.4730677549136857,38.619423389434814
13,111.59249988926635,-2.550716005911733,49.40359711647034
14,110.16543039763974,-2.4704254708948628,51.788923501968384
15,109.07454868814322,-2.4553592320091515,77.8132529258728
16,109.14783140977742,-2.45006098776345,51.91991591453552
17,111.9837385783853,-2.505552743582744,51.974876403808594
18,111.89460908452477,-2.478424405143626,55.55845808982849
19,108.02306604476078,-2.442042938418608,32.220897912979126
20,109.41806359578172,-2.437366532847453,30.86627459526062
21,110.14396501586862,-2.48799314691082,65.9328601360321
22,110.30474898125038,-2.4809070995497953,78.04969215393066
23,109.9494808597682,-2.452065172863659,44.02065896987915
24,110.23933231297889,-2.485098056154962,56.12689685821533
25,111.95668898671967,-2.490446536768869,78.65078401565552
26,110.3790980920431,-2.4391880525549143,64.68256878852844
27,109.57728811035106,-2.4500848985595476,29.55742907524109
28,110.79554025826299,-2.4536916147783208,56.40558409690857
29,111.16166720268174,-2.4637194573713947,56.91402077674866
30,112.2484897534459,-2.5292941442719887,72.1228518486023
31,111.52413631762134,-2.5383844670052227,64.39978075027466
32,109.07833264967337,-2.421067663648693,29.1516752243042
33,110.56069384584079,-2.489915838962695,43.06167650222778
34,112.00708447437141,-2.5420455833882185,80.66498756408691
35,110.91757875088587,-2.4761317332982355,74.20045304298401
36,110.13514723884833,-2.4457647740058523,46.24004292488098
37,109.95192323493767,-2.4917595881502472,68.75352716445923
38,110.5302042891477,-2.4643150043258344,61.64874482154846
39,109.78935048774163,-2.4300150519533417,79.20023822784424
40,108.67939990544309,-2.4599376247559044,42.16317939758301
41,110.27097999123117,-2.475779130864791,55.63625502586365
42,111.4171534052685,-2.517926755465428,43.06612229347229
43,110.59479536581264,-2.510359558342433,76.80580711364746
44,110.3964469823314,-2.4519549168992074,57.57183480262756
45,111.23431926406094,-2.5472899465336996,51.25774145126343
46,111.35153033909533,-2.49894532965168,47.28254318237305
47,108.45888668063516,-2.413141161396226,20.954888582229614
48,111.05361790117037,-2.49536620281302,67.12013030052185
49,110.81341660985548,-2.4905253667931917,41.10176992416382
50,111.38464573575932,-2.5328968208187455,68.70683002471924
