run,ln_yyx_sec,loss_yyx,run_duration_sec
1,163.36937447089085,-2.823328040546041,251.67441534996033
2,161.78280926768582,-2.7635774366493555,159.6256926059723
3,162.83202092558824,-2.7772797258858506,216.73110365867615
4,164.526590488517,-2.885719563632497,221.22982382774353
5,163.0105325178269,-2.8157510481703,126.00293493270874
6,163.4503151184119,-2.7730041964968906,197.70466685295105
7,162.61945370837674,-2.853566898346941,129.1127827167511
8,161.08438034875076,-2.7566521642853363,175.60083723068237
9,161.7831904467309,-2.8024826665879785,204.764790058136
10,164.52405292515954,-2.894103924412689,213.06201148033142
11,158.6396830975406,-2.669123727848642,120.2507541179657
12,163.47020177373665,-2.846519476176861,127.39234662055969
13,163.9777144452223,-2.826949910280387,136.47991394996643
14,164.475871893858,-2.892275429417858,286.16803312301636
15,162.95685161744595,-2.8159040891742233,179.89129996299744
16,162.57303699151254,-2.832643541205392,200.33549690246582
17,161.34082671946905,-2.745350199026439,106.63997721672058
18,160.64797390542242,-2.7835938676504703,114.64749383926392
19,161.94279555833225,-2.8056693726698847,135.98397994041443
20,163.0752893921757,-2.806500764028515,174.15268421173096
21,165.0483048021403,-2.909854110872786,216.61931538581848
22,165.05684321275072,-2.8362826292450833,146.98042821884155
23,160.55348506555526,-2.7423630376817285,153.35674214363098
24,164.5729200787423,-2.8760851030083923,111.9758517742157
25,162.55406516589605,-2.796360628963231,106.9260470867157
26,160.29724562060434,-2.7465672136502017,116.0696108341217
27,157.94595901710514,-2.6717058694993,54.717161655426025
28,162.9852766833811,-2.820400244992796,80.099440574646
29,163.02140156602738,-2.836371328160613,93.96552872657776
30,159.64607201243268,-2.7257949578696845,46.991957664489746
31,159.4307603060964,-2.7014289889741794,77.5309669971466
32,161.7816657305505,-2.7556286210906973,57.90943431854248
33,163.15040344572154,-2.825034147254127,92.66969347000122
34,161.06945991184227,-2.7752494444353997,59.60262131690979
35,160.52028981614137,-2.778801693708892,54.61289596557617
36,161.33562090279585,-2.7471596950601556,87.86324501037598
37,163.81461337723582,-2.86069731179486,62.14283227920532
38,164.12784453484525,-2.8107356245115915,65.15319275856018
39,160.72248896332596,-2.7555732776734256,80.6669762134552
40,163.24848625944256,-2.8425488522910425,66.4560215473175
41,163.61142316453396,-2.8901262414986406,61.726320028305054
42,158.0132970181308,-2.6918137498931607,38.93692421913147
43,161.7273640528675,-2.746319750194346,57.028194189071655
44,161.62533875873712,-2.7635392320438674,55.974541664123535
45,162.30329291753495,-2.796504130739817,70.56292510032654
46,161.19817862996007,-2.768647440587148,53.0499267578125
47,161.8005722111878,-2.7799379905706645,120.56214332580566
48,163.81596384013847,-2.8463124272474927,63.84746432304382
49,164.0810248572762,-2.8794332446142796,80.3455274105072
50,163.84271171827515,-2.857435484297669,48.47621011734009
