run,ln_yyx_sec,loss_yyx,run_duration_sec
1,32.662801573379525,-1.6246748756158658,61.736515522003174
2,34.9435568107858,-1.8661167492794717,42.90652632713318
3,33.27325421312571,-1.6107683882869588,182.59704899787903
4,33.055894954033036,-1.6035463588231427,116.72385931015015
5,34.85848231557856,-1.7895652831815005,113.7213544845581
6,33.6752958736414,-1.6486552992787795,131.61162757873535
7,34.31674928307569,-1.6290423762386514,36.52495813369751
8,35.16396649514112,-1.8772908726870432,48.73721385002136
9,34.030810319337185,-1.733422143360067,34.16861867904663
10,33.52512277959615,-1.6522773357489344,29.84519124031067
11,34.74147436670003,-1.8532545091411095,26.66437268257141
12,32.63562755121067,-1.5624778619163116,29.26253843307495
13,32.69897599598611,-1.6002685168446218,36.024821758270264
14,33.25515740066376,-1.6306818108098289,23.43236231803894
15,35.21132489598134,-1.8060146902809109,35.29202461242676
16,34.72325411076973,-1.767986314501564,42.39844250679016
17,32.53015470865357,-1.5088300814767979,44.21626377105713
18,33.1731278443428,-1.580904991886487,27.92832612991333
19,34.60669055837731,-1.7926510725536633,23.655559301376343
20,33.602722086997005,-1.6129175258802038,37.813140869140625
21,34.58106095115708,-1.6651861091120461,35.587881565093994
22,34.67731393822158,-1.7668370533242914,33.29811692237854
23,35.00663642311903,-1.8849448921196856,25.900826454162598
24,33.12293024373024,-1.5919347987753611,30.57443141937256
25,32.89048344961549,-1.5548848235786648,30.10372567176819
26,35.206581923608034,-1.8859457686688648,31.742111682891846
27,35.0038548302986,-1.8658927870176871,20.370737314224243
28,33.82048459475299,-1.7094000790159294,19.33825945854187
29,33.16342518772951,-1.6460637919558583,27.23247218132019
30,32.77248520980188,-1.5085071330581543,39.08636999130249
31,32.52699729905168,-1.5229151736750235,37.90886926651001
32,35.147293397347624,-1.8729131139412298,38.591856718063354
33,33.55792308073416,-1.6114713332629815,25.459145545959473
34,32.817229352301,-1.5416883632501108,34.0083384513855
35,32.95876140356087,-1.555014489497412,37.89241623878479
36,35.19529096103515,-1.875591943705367,37.33157515525818
37,34.162700064123854,-1.7380045644998339,24.35978865623474
38,33.68649356781597,-1.627896074915059,41.79136419296265
39,35.25489495393693,-1.8860683390479684,30.566974878311157
40,34.246306953651676,-1.7619460099983046,25.982072830200195
41,33.79046588643542,-1.6332050928296613,26.958748817443848
42,32.55202614805922,-1.5012240954687155,43.28877377510071
43,32.16361538963893,-1.490808492006719,25.97195053100586
44,35.146849000861515,-1.8831665471552534,29.80748987197876
45,32.90000505580851,-1.5781609237035679,34.13888216018677
46,32.444076206570315,-1.5016542743855181,33.60816478729248
47,35.26141825544284,-1.8819313015528123,29.43304753303528
48,33.33723359118389,-1.5965995416903094,31.22500228881836
49,33.18085814865048,-1.6114119199443644,18.394320726394653
50,33.01822275067699,-1.599390832378972,41.281710147857666
