run,ln_yyx_sec,loss_yyx,run_duration_sec
1,55.93492759500265,-2.0824519085989124,133.7630443572998
2,54.78642337927909,-2.121776122278654,55.11143898963928
3,54.343846809499766,-2.059979836696195,82.66907382011414
4,53.44693741368611,-1.9814235718464837,86.07275986671448
5,53.582035936147925,-2.0297013241363966,109.5646288394928
6,54.69964033601234,-2.0896360998711847,133.6721110343933
7,53.39285316688682,-2.0069886886375814,77.90210962295532
8,55.37852859257001,-2.126842659625563,84.94107937812805
9,54.182015107116634,-2.0721653625603516,84.15425658226013
10,54.27720250659919,-2.0094399041091218,129.45479726791382
11,53.89775976692244,-2.0679204999612817,75.41761898994446
12,53.5749220341071,-2.0225473863662904,62.06298470497131
13,53.19876557815559,-1.983237111095815,72.05524921417236
14,53.774559669395934,-2.017651322054518,77.6718921661377
15,54.41603022290563,-2.045074088382901,81.77456331253052
16,53.66893927599032,-2.0105890090395024,52.68217587471008
17,52.46890438168659,-1.9187461608156908,59.717071771621704
18,52.91104897739887,-1.9485768533638246,40.03557872772217
19,54.092268393668384,-2.028016509913738,107.02360200881958
20,55.69459144096676,-2.1179423347218673,102.75640344619751
21,54.208999816241544,-2.017333158537455,38.86263823509216
22,54.055085815745514,-2.017936029548237,78.78660154342651
23,54.756174258533605,-2.1197296584305185,90.20824027061462
24,54.21271807403383,-2.0312653308097786,97.47465229034424
25,52.46180688372426,-1.9383346048670793,55.02024960517883
26,54.50260001315194,-2.099551883262985,60.73912715911865
27,54.45613272680068,-2.0981114449329987,62.966031551361084
28,54.04825625106527,-2.0596432934923694,57.044915199279785
29,53.093927112491585,-2.0094073891564688,76.08299326896667
30,51.607241882533344,-1.917927621369695,65.05688381195068
31,51.878313811643416,-1.8403538223180176,84.82718086242676
32,54.884891594460726,-2.1278164997424924,65.32061839103699
33,54.66725868506246,-2.1084429174942967,59.474222898483276
34,52.61305795547787,-1.9760606356429333,62.70375418663025
35,52.23853097132358,-1.9348494551930508,67.9420793056488
36,54.53654551958506,-2.0923172486811183,77.8989794254303
37,54.5952939927032,-2.0302618037536506,100.35419273376465
38,54.61131530936702,-2.11557860521493,36.32115173339844
39,54.80458269417349,-2.09395200850605,48.96065354347229
40,54.00516273685789,-2.026218824824723,93.52720546722412
41,53.71537375418459,-1.996165012097944,64.50001955032349
42,52.41737370310642,-1.897200318535144,42.29816174507141
43,52.03556330810018,-1.8998727864480904,41.67044448852539
44,54.7224474731471,-2.119137321649819,41.4141788482666
45,53.1024080210737,-1.9476283549362192,44.527708292007446
46,51.666526222215666,-1.907168408172396,46.83836388587952
47,54.033908150407974,-2.0705248506808895,30.843103647232056
48,55.00683404596925,-2.099145700828019,29.850237369537354
49,54.109727801213644,-2.0523396054478544,36.91976451873779
50,54.06036792902102,-2.007414004576139,33.282050371170044
