run,ln_yyx_sec,loss_yyx,run_duration_sec
1,75.39733793928532,-2.4840733950900047,109.3163845539093
2,73.78269647028029,-2.336541464894088,74.94694209098816
3,75.15797173338166,-2.3884805895618557,83.8799307346344
4,75.4280852025612,-2.457954611237516,102.43428611755371
5,76.91294404229757,-2.560470942861026,114.50859546661377
6,74.61223946587735,-2.4576834609828047,71.35730361938477
7,75.24607902102126,-2.449029698322729,64.84250140190125
8,74.05799045418546,-2.3349639420656816,71.6083025932312
9,73.32670106784256,-2.318260932214481,91.5329008102417
10,75.71219872375698,-2.463946281511759,106.70986437797546
11,71.96632322540808,-2.293939964058473,68.76782846450806
12,71.77822814983355,-2.2403247322003867,55.95651865005493
13,75.58341806439272,-2.4477760236287853,88.79628920555115
14,75.58314830326461,-2.4667976615355185,59.41989612579346
15,76.47278747181058,-2.5016114225092623,73.44659161567688
16,76.93885212125483,-2.577271860653592,68.68633556365967
17,75.91544997046822,-2.481660194003705,59.39650249481201
18,76.99855191050526,-2.567624593518444,93.02430701255798
19,76.7778983183661,-2.552625848829132,57.24386668205261
20,74.02659906739959,-2.34161461898961,60.55406212806702
21,74.79445484992482,-2.4561484897259582,63.96912908554077
22,77.0556201524243,-2.56256271834226,73.77582311630249
23,72.37352489563199,-2.280272352080984,56.453224658966064
24,75.5503145202427,-2.446413445226925,60.18081283569336
25,74.6476001949769,-2.4442351351079252,31.018213748931885
26,72.25018900679231,-2.2885438427482683,28.539374589920044
27,72.36925826554446,-2.2609190793381524,64.69399762153625
28,73.95112100481906,-2.3624029493823495,63.24057459831238
29,74.73447979421714,-2.4729164988724226,55.82291650772095
30,74.44193210877096,-2.448862008950145,77.9030134677887
31,73.49104615348476,-2.4018029596387724,45.11844491958618
32,73.63007223038821,-2.3524072234163578,50.0356924533844
33,72.96728014926975,-2.2657038580511033,72.68148803710938
34,75.68331776706131,-2.446500845053761,29.16004204750061
35,76.48839507993718,-2.5362903083722617,55.264002084732056
36,72.75321093078823,-2.281210295687017,48.662757873535156
37,77.52385390155176,-2.5848753938969877,49.98724865913391
38,72.82036493570125,-2.303504755079132,61.85411524772644
39,73.43936762879888,-2.3406025522762968,63.17152690887451
40,78.34129618368772,-2.5864602315057184,82.79633522033691
41,76.0425404937849,-2.459817347575709,83.81672406196594
42,74.42096231005691,-2.391381804476079,43.81194806098938
43,76.37143436224764,-2.472740912683231,43.08979606628418
44,73.70388768356689,-2.3435077785216656,46.42834424972534
45,73.04031935103899,-2.3634263186110664,35.21868443489075
46,76.63003068285545,-2.5012268223713354,65.36469054222107
47,73.31338918196951,-2.3253085578839805,40.15060043334961
48,72.25382252402812,-2.276233083194064,78.47851395606995
49,75.58248215843804,-2.444297381528874,44.50124144554138
50,75.94743042747261,-2.5176532234113242,49.084471702575684
