run,ln_yyx_sec,loss_yyx,run_duration_sec
1,243.76940642189217,-3.1635440839005775,155.1082103252411
2,242.41156934130913,-3.07465617725277,257.8110349178314
3,242.37868379858818,-3.11339694341923,196.75975513458252
4,240.2574572561423,-3.067330657800713,189.3767547607422
5,244.41479610148514,-3.0991625090243398,142.37125372886658
6,245.63249889989,-3.1732335084791963,112.25994157791138
7,243.0114033851302,-3.1098124387634076,156.43037271499634
8,242.4656952809864,-3.081854135818158,117.77465009689331
9,243.07309648881557,-3.112119930254744,75.65344786643982
10,243.6963516685002,-3.115106146496346,89.5212950706482
11,240.0478446323799,-3.027547902669731,35.73736333847046
12,243.8592528648698,-3.1048483381401755,87.00522971153259
13,244.10495671754674,-3.1594298021459513,56.827402114868164
14,243.15958459387605,-3.0939959708163896,89.2836663722992
15,240.97906376054274,-3.0646929491358734,69.35628414154053
16,242.7622539649798,-3.101787602030292,89.80866837501526
17,245.43165284653466,-3.1316328092770216,95.47016620635986
18,241.3128694650715,-3.096205575844973,69.84768605232239
19,241.76391169325268,-3.0962173742485857,76.40644478797913
20,244.78340639897323,-3.1534244262177333,94.98655772209167
21,243.8440531146865,-3.1086120288926216,113.27350687980652
22,242.371378323249,-3.095856607842704,97.45459055900574
23,241.95865167766777,-3.070556882348391,87.95327520370483
24,244.18341970342865,-3.1196544943975426,58.62722969055176
25,245.4187210648148,-3.130831772490865,116.39512896537781
26,243.69595913549688,-3.07184974566095,87.01894545555115
27,243.0344756027686,-3.0662788042197078,75.22895383834839
28,241.67380356160612,-3.089420526874116,75.05048704147339
29,243.82710877337732,-3.128781681879125,113.50547170639038
30,245.72832056747342,-3.14445815745079,115.47182774543762
31,243.9457845847085,-3.099490930538366,89.08404016494751
32,242.32220266089112,-3.0699185714469883,69.1732850074768
33,243.00828492849283,-3.1024849394816716,70.02923607826233
34,245.31269353914556,-3.1396468720532766,67.76093578338623
35,242.52961273835714,-3.0989650440350953,75.61423015594482
36,242.10894820315363,-3.068599774667757,96.05867743492126
37,242.37177085625228,-3.0994902399001063,74.09229564666748
38,244.4812214085992,-3.1432452240062174,87.36881017684937
39,243.54963155482216,-3.0717733380480907,84.94419980049133
40,240.43987606573154,-3.06767444601603,44.062830448150635
41,242.78484642005867,-3.090072673561999,103.96364879608154
42,244.58903714017237,-3.131220072342056,83.07297015190125
43,245.7046813577191,-3.1332713945920263,105.1961088180542
44,242.4266600545471,-3.0755958251377593,86.42624831199646
45,245.66143730518883,-3.1501403146732083,89.36426496505737
46,245.4925172694353,-3.1375759586979903,92.97033143043518
47,242.81949836129445,-3.094371724072519,98.67645573616028
48,243.80608645031174,-3.1121809481450375,82.90840244293213
49,242.8416764759809,-3.118867063185113,99.85274815559387
50,244.82106775990098,-3.171520368763997,95.77174377441406
