run,ln_yyx_sec,loss_yyx,run_duration_sec
1,7.572892359388143,-0.9080674186943201,82.05411458015442
2,7.375398215477483,-0.9021021337241507,18.073277473449707
3,7.3381982774482495,-0.826178467608273,16.850775957107544
4,8.104029536407687,-1.223254182666232,20.757835865020752
5,7.981908790617179,-1.1970833309291913,9.354635000228882
6,7.590158307745249,-0.9167189717821039,20.80539298057556
7,7.923994075713165,-1.1219945256784007,15.204048871994019
8,7.31569753777388,-0.8939487564334841,14.595206260681152
9,6.839180294345522,-0.6670323066204302,16.053831577301025
10,7.833538823167659,-1.0848815106570808,18.381755352020264
11,6.884679085903521,-0.7539086391161605,19.74586319923401
12,7.555406243108126,-0.9065158229810977,19.49221634864807
13,7.005838971046437,-0.7585457332729413,16.787101984024048
14,8.04459896887149,-1.2014492829405927,12.935622930526733
15,8.047352123025718,-1.1497058502152189,16.190871000289917
16,8.41315585135318,-1.2731784161295814,14.780118465423584
17,7.63970453134296,-0.9762459195699086,13.883644342422485
18,7.590243420584456,-0.9442499743958872,19.191527366638184
19,8.348024130413807,-1.2339219244051192,12.183940410614014
20,7.401433599920631,-0.9093559411639125,12.69173789024353
21,7.9138030441887715,-1.1025250208078494,16.11792826652527
22,8.379890799460574,-1.2580291432503232,19.99457287788391
23,6.716674078836947,-0.6746061542009497,13.71489691734314
24,7.837983682927643,-1.1269857161506416,11.39245057106018
25,7.63185515801464,-0.9777131073584057,18.18112349510193
26,6.750905618672299,-0.7230228666364706,19.661441564559937
27,6.7555987828309645,-0.7001169675210026,18.078420400619507
28,6.839635401841125,-0.7134129962329498,13.333154916763306
29,7.048213206970024,-0.7862654647939843,21.18370246887207
30,7.768184824069692,-1.011818935106917,15.577020406723022
31,7.580645365286946,-0.9395903639462357,21.981476068496704
32,7.102473697083231,-0.8375475389038266,14.800792455673218
33,7.088611558882567,-0.7686896500242337,15.217329978942871
34,7.584252461480836,-0.9694050686045975,17.495859622955322
35,7.576000736548986,-0.9414474678884757,16.857934713363647
36,6.726405782394371,-0.712597868115018,16.197551488876343
37,8.255606358683247,-1.2288784551127447,15.500889539718628
38,7.608812791181671,-0.8901587166497416,16.88084888458252
39,6.701055521136256,-0.7023657343764425,14.728785514831543
40,8.276897229899449,-1.254288756512821,14.733715057373047
41,8.019895846556116,-1.198240745014771,18.08817458152771
42,7.568893462769136,-0.9645526835273956,20.041093826293945
43,7.735308055542734,-0.9783377485402049,21.302054405212402
44,6.902244687727592,-0.8002120768830202,17.490464687347412
45,7.054844270897443,-0.7637239397012324,13.12135624885559
46,7.8073515017553445,-1.039686104395541,10.998905181884766
47,7.405753252363432,-0.945651371334645,13.311990976333618
48,7.520116771783771,-0.8652496957708496,22.153270721435547
49,8.032178121642215,-1.1649929705891686,14.717753171920776
50,7.552072070729219,-0.9463574002377215,16.229958295822144
