run,ln_yyx_sec,loss_yyx,run_duration_sec
1,73.1063159116602,-2.1898666848751147,167.2884862422943
2,72.7681095258738,-2.0845340350558446,96.55630850791931
3,74.2625203719464,-2.281722772194385,80.27984070777893
4,72.36116573273664,-2.1521041515261627,49.29965162277222
5,72.19413143099543,-2.126227845060052,98.55550169944763
6,74.29021294401518,-2.275366031642059,120.88796925544739
7,72.85226808758966,-2.1631268467430385,58.232457637786865
8,71.0131166533324,-2.0714348296932377,52.50157570838928
9,71.55040058904528,-2.1276494188437116,54.80111908912659
10,72.31778998314888,-2.1754481190712975,76.45015072822571
11,72.46619880570643,-2.092607215685243,100.58124303817749
12,73.16121522120011,-2.249065392633109,77.2253668308258
13,73.96012927599703,-2.228285454478083,68.41078782081604
14,73.37857434492086,-2.19687213127295,49.7331907749176
15,72.15417835885438,-2.1278388743593175,41.93944954872131
16,72.57393945126564,-2.134648141662523,37.052754163742065
17,73.61662238016159,-2.270644794216646,56.04255151748657
18,73.85997092545135,-2.2439850862052477,57.51695489883423
19,71.88550636751157,-2.1211943795660573,48.23106813430786
20,74.72382851068441,-2.295457609776622,58.52364373207092
21,71.70025599776451,-2.1721956698955784,35.68575358390808
22,71.79985209029265,-2.1266283014267136,40.51363778114319
23,71.160379124592,-2.0831094879561274,34.27420902252197
24,73.2404881428605,-2.2409049698305537,52.208144426345825
25,72.62166041815415,-2.2394423672735617,52.18093657493591
26,72.35295567391711,-2.104579384849296,64.15287971496582
27,73.19374976279877,-2.1081338571947676,55.79379105567932
28,72.75768864669395,-2.1443423174294294,41.58340907096863
29,74.0526889550821,-2.2112049042084228,54.99397087097168
30,74.30220050330222,-2.248016798189833,58.05252647399902
31,74.56137961413496,-2.2897526679161566,63.832255840301514
32,71.37752535450029,-2.0844400095385174,50.69540190696716
33,74.21723949567779,-2.2970228589733783,47.92232298851013
34,72.73785131042389,-2.2269247963203793,30.041677474975586
35,73.6651894634843,-2.24274250903649,55.592872619628906
36,71.81278948351226,-2.1023806250956243,49.522340297698975
37,72.57734575226523,-2.164692843004131,52.10930824279785
38,74.43801037921385,-2.308116614949893,37.99141597747803
39,72.20744548249864,-2.096108422343559,48.57985806465149
40,71.81340087087116,-2.126369906814183,26.27325415611267
41,72.6944482667576,-2.183328781221313,41.0455002784729
42,74.1062453959587,-2.285327566793528,38.29597592353821
43,74.61423186778568,-2.2712895107386015,61.865987062454224
44,72.02835811568195,-2.0808196909424725,52.040762186050415
45,73.4454557549321,-2.1927383553587823,46.03199911117554
46,72.25530837859547,-2.1967341484900933,28.135780096054077
47,71.1039950171805,-2.0775887422783432,20.96837568283081
48,74.47767413412257,-2.293848044723455,47.23695731163025
49,73.4245976201253,-2.240429089848531,29.964605569839478
50,73.00904527462218,-2.2162783824682526,65.09268260002136
