run,ln_yyx_sec,loss_yyx,run_duration_sec
1,128.4948799412498,-2.6751544293942398,75.07271313667297
2,127.97100917014052,-2.454647475815239,56.439640283584595
3,128.7251555669533,-2.61614990234375,71.61953639984131
4,127.95806142007727,-2.6195676506117973,45.701730728149414
5,127.26520395147287,-2.554274144269279,79.77018713951111
6,129.89956890005212,-2.655085653979381,66.39075374603271
7,127.4003037887687,-2.6016483537552024,54.23385548591614
8,128.97968911899792,-2.4614767221672786,55.768635511398315
9,126.52772805579552,-2.5353781267408486,47.64758658409119
10,126.3161971913556,-2.5778785203490653,51.05223321914673
11,127.77801564095138,-2.471160385397852,61.14346742630005
12,125.72792610184568,-2.5771856126744837,51.32259917259216
13,127.7776226232429,-2.634328457218372,41.16688275337219
14,126.36325014478953,-2.5852340187778537,19.989388704299927
15,128.0665015561467,-2.53520318389744,61.752259969711304
16,126.58030509146555,-2.5345302250465043,46.25508975982666
17,129.62991508338897,-2.66145208954006,88.74486446380615
18,129.249877876431,-2.670959348036016,89.93416452407837
19,126.53600326199107,-2.5496226173378114,108.80188417434692
20,128.27880753884503,-2.607767753666979,198.58247423171997
21,127.52125498855864,-2.601997712202568,98.83702540397644
22,127.17475529272573,-2.554467947905828,89.38126611709595
23,128.26330517367654,-2.4507782476109727,212.8376066684723
24,127.59898515757247,-2.6278713268856997,99.51848649978638
25,127.7339321546483,-2.6340609838510582,141.0490951538086
26,128.71537379287514,-2.4558045651037577,160.3508358001709
27,128.5907544278059,-2.459517279880021,106.59275031089783
28,126.48225809035412,-2.5463554630366416,104.04217386245728
29,127.29992051572343,-2.588735550187981,157.55761051177979
30,129.60502396185083,-2.667803954119508,89.04965710639954
31,129.18864353401545,-2.6280717641531774,133.42182612419128
32,127.21752872000049,-2.4651518879083554,148.95511484146118
33,128.82080079317944,-2.629981320002061,221.0167682170868
34,129.1061753181825,-2.6692099483604426,150.8064422607422
35,128.10300853440265,-2.6354648595480112,120.29516124725342
36,127.6922831947062,-2.4553897522749137,150.2212324142456
37,125.97397702168188,-2.5436372321086758,133.78150844573975
38,128.28900416494884,-2.6105117090871386,119.97841620445251
39,128.99345565595388,-2.4558809189626443,97.22137093544006
40,125.92477338800978,-2.532089710310488,53.43824648857117
41,128.22513878731806,-2.62128802335897,57.04043483734131
42,129.66297223953697,-2.638930624950919,73.57417559623718
43,129.3345622754535,-2.660044436891393,75.62224650382996
44,127.9133665728943,-2.452885681219447,88.80629658699036
45,128.27879662168647,-2.6313317815493953,111.12263488769531
46,130.1613841968625,-2.6691193590363396,127.56600499153137
47,128.5582322124278,-2.4541966477387063,84.02744770050049
48,127.48581789184249,-2.596331354773024,114.86747145652771
49,127.92069198629434,-2.6301635147844844,60.85411286354065
50,128.6254273234222,-2.6608854125765666,52.207139015197754
