run,ln_yyx_sec,loss_yyx,run_duration_sec
1,41.49168606809149,-1.755794029321821,138.39071536064148
2,40.86026879130764,-1.7092614234792478,141.08333134651184
3,40.108641274778066,-1.6867962843667825,82.96873903274536
4,41.487080500617296,-1.8364439404700412,147.74071741104126
5,41.03188231178652,-1.8137532383942407,132.63752841949463
6,40.780213514111935,-1.7162626855450407,82.35219240188599
7,41.749803207859856,-1.8786516483344142,119.70936918258667
8,40.64564441834082,-1.7158290768457838,126.12268710136414
9,40.11514164171252,-1.7097456406866314,99.15073919296265
10,41.2149221301666,-1.8882293357247253,125.75680112838745
11,40.20645071339036,-1.6293781948304553,135.0290563106537
12,40.97863625643379,-1.7584224503171078,127.01387596130371
13,40.37174732295188,-1.6804986060964353,164.91360425949097
14,41.26104899679583,-1.8639616590080004,114.90062880516052
15,41.005289403754745,-1.7995094110157863,102.87486791610718
16,41.1812292004579,-1.8265278599120727,117.46593403816223
17,40.45848094680013,-1.7167914295268185,110.80899786949158
18,40.723667988600816,-1.7756158268424822,99.1096601486206
19,41.01683618023436,-1.8153230250105654,99.46353578567505
20,39.832748068397045,-1.6759168078897593,56.446645975112915
21,40.97089824592125,-1.904706185424713,104.33543419837952
22,40.86428291848789,-1.8259326181046323,68.17342638969421
23,40.05364554188906,-1.6678450345813916,66.4155490398407
24,40.793797473826274,-1.788325091217981,72.94656896591187
25,40.49594430838277,-1.7520899152863214,105.66620635986328
26,40.110826318086275,-1.692391445008012,55.6728835105896
27,40.19156613265924,-1.6815310506154324,111.84114599227905
28,40.16797697463888,-1.7250495068029208,107.96431565284729
29,40.593581243576,-1.7607953353182522,72.63741493225098
30,40.51121223004515,-1.717533441166695,80.19044756889343
31,40.27113401924233,-1.6288390815213245,75.03921866416931
32,40.90905440111015,-1.7160176908405629,72.26686882972717
33,40.4989836543378,-1.692505054774811,72.68163514137268
34,40.42705246673541,-1.7244600314649758,103.45401692390442
35,40.86199656364784,-1.7736263948665536,76.30285453796387
36,40.728237960131395,-1.6946210510116337,95.6955955028534
37,40.88847446940023,-1.8668878900655492,54.464282274246216
38,40.44493805932843,-1.6776863172661534,43.769604444503784
39,40.67667039042771,-1.714898926973522,68.61095905303955
40,40.660482450530296,-1.8179520650701717,39.936806440353394
41,41.620108018214815,-1.8509513688750234,37.092575550079346
42,39.38612850197807,-1.6469492693757044,28.868234157562256
43,40.52478249901194,-1.7079466798984404,37.428117990493774
44,39.71206686693576,-1.691205529858527,28.0645649433136
45,39.98191697735034,-1.6544929292307682,27.31126856803894
46,40.562558009638614,-1.7148362123187013,40.162031173706055
47,40.765476793454305,-1.7265986407456946,41.34505820274353
48,39.835445145663435,-1.69160384615949,28.53304171562195
49,40.19419475618791,-1.7557125535788705,23.116916179656982
50,40.39432884195291,-1.714004668501604,28.00018858909607
