run,ln_yyx_sec,loss_yyx,run_duration_sec
1,161.9126997602104,-2.792178346316848,157.46124792099
2,159.69094716893565,-2.719835942334468,104.06688928604126
3,164.98422377784655,-2.773979342064552,120.98924541473389
4,162.18656656095297,-2.8513645094592723,95.42694306373596
5,160.88706096586222,-2.7840129937772766,80.17564988136292
6,160.38564723855197,-2.738902240572279,99.38756489753723
7,162.9347654316213,-2.8540794448097153,87.15540981292725
8,159.12319100660065,-2.7109348283204144,76.4709005355835
9,158.97759714057347,-2.7567833467595833,86.51569104194641
10,162.7402807858911,-2.8597290611565267,118.19764542579651
11,157.87259797854784,-2.674167460113096,100.57572102546692
12,162.69652092357674,-2.8162123305900697,150.68585062026978
13,161.08753712871285,-2.789660145181613,95.81039571762085
14,163.3750983653053,-2.889313539283359,138.28995490074158
15,163.7071046694513,-2.814114871281022,102.49251770973206
16,160.97831721844062,-2.797233195898743,83.56204271316528
17,162.2935859503919,-2.751178481045833,110.12766242027283
18,160.6790028104373,-2.7827075125339937,87.03816676139832
19,161.70688570028875,-2.8170155837798005,90.68910598754883
20,164.55868444461635,-2.8053830431550044,150.8885142803192
21,164.98258972772277,-2.909621755054309,137.47724771499634
22,160.94635519801977,-2.7997942234216224,72.99983239173889
23,157.9116408828383,-2.694274997760878,99.41006302833557
24,164.39123788160066,-2.877334729900827,128.90988063812256
25,160.21215469007836,-2.764993529446489,96.78676676750183
26,158.11079891192244,-2.700917826896536,102.78351140022278
27,159.99188473339518,-2.721635286729742,157.02284264564514
28,162.27442398927394,-2.814784127017245,92.14030170440674
29,159.6754454800949,-2.7912606879905715,99.20700669288635
30,158.9642850788985,-2.7259500969692465,82.32931804656982
31,160.20093421256186,-2.707717108316506,131.659649848938
32,159.02617200391913,-2.7132517311211486,110.77691459655762
33,161.3142997112211,-2.7907743945974057,93.52653574943542
34,162.99770904238864,-2.7812262570379676,108.98290157318115
35,160.73306808219886,-2.779970965204045,73.80871295928955
36,160.61989377062707,-2.7465161616259284,75.76472902297974
37,162.2265245333127,-2.8294501371716634,81.99231481552124
38,164.1866656997731,-2.8135397445416315,110.33671927452087
39,158.62940284653467,-2.7054826936229808,64.83472466468811
40,161.15121061520213,-2.810922341398922,68.4425859451294
41,165.1172245642533,-2.8932249736139837,75.41085839271545
42,158.6607439279084,-2.693251776285256,65.05313062667847
43,162.59781340243399,-2.741901041878705,66.19210410118103
44,160.13238036303633,-2.7171911544760046,30.901047468185425
45,162.06000393203382,-2.7972456637368097,68.72826266288757
46,159.74733279187294,-2.7378282253788186,29.537285804748535
47,161.16707179507014,-2.777095379215656,59.27739691734314
48,162.3707349035685,-2.8132649750185235,45.9527530670166
49,161.92214456992573,-2.848142909158823,36.253345251083374
50,163.04849532023516,-2.822974113078711,44.123138666152954
