run,ln_yyx_sec,loss_yyx,run_duration_sec
1,246.43851744262176,-3.1964127324894527,121.63924813270569
2,242.1141644619512,-3.0709508516634063,58.038466691970825
3,243.61789288291016,-3.1439997429468747,72.4427125453949
4,243.52817239729006,-3.1023791408385972,106.63387489318848
5,242.12327823181496,-3.094038517274854,59.68798089027405
6,246.1232202512361,-3.175914115254814,124.12439441680908
7,243.31949323134356,-3.1106524398687188,113.05355739593506
8,241.0456076503462,-3.081322052211983,73.10481929779053
9,242.5103082051423,-3.111733361150066,90.39130473136902
10,243.5895704258456,-3.112512737571592,57.50680589675903
11,242.03530200836974,-3.0634680347257413,93.65199398994446
12,243.46489928689647,-3.103401012174301,65.60233545303345
13,245.46888209960926,-3.16161316441604,88.93823981285095
14,243.02534521882828,-3.0996735807389872,115.51510095596313
15,243.04533882400776,-3.088552925783828,66.00856018066406
16,241.82664464570044,-3.1005152640023983,72.1418571472168
17,245.16875998914497,-3.1266155701460416,81.585134267807
18,243.82962450766266,-3.12537439345774,118.09224557876587
19,243.18328815876308,-3.099912761214587,73.0303602218628
20,241.13720321780426,-3.114903840311086,38.08228850364685
21,242.68203081625867,-3.110434170278177,99.30914354324341
22,243.35930601548506,-3.096496323090736,73.6875433921814
23,242.98858489349277,-3.0699416856755857,92.19006109237671
24,244.1222244874978,-3.1223721565799707,85.25610685348511
25,245.49977734338177,-3.1288653028733973,80.63970923423767
26,242.42438148975256,-3.065214260500878,69.52367234230042
27,241.12390321872087,-3.0669044975826694,71.18362355232239
28,243.86174073495752,-3.1196302987745415,85.94112968444824
29,244.19088300735626,-3.124763420438007,119.49087929725647
30,244.52898642667842,-3.1398769841518277,80.29031276702881
31,244.72691657697226,-3.099159152251314,135.42571425437927
32,242.85277227990164,-3.0685923869371345,66.47277092933655
33,243.13780652255323,-3.106482634459408,94.09041595458984
34,245.54113816020345,-3.1378327005824573,92.11229372024536
35,245.13247933590762,-3.125383738333176,95.96852803230286
36,242.57164082386632,-3.065105252298747,60.155271768569946
37,242.7902840874868,-3.101060512165463,80.37241888046265
38,242.51325164756238,-3.1322995100707374,45.11047005653381
39,239.99157182134704,-3.04285808457858,74.68783497810364
40,243.15559799673696,-3.0994676597338433,75.20859599113464
41,243.15448602960046,-3.0957761577333955,102.32509350776672
42,245.33845489548307,-3.1313245242307555,104.69289755821228
43,245.0040798365597,-3.1317976258124056,123.37398266792297
44,240.57437342052677,-3.0707034196167626,66.34411764144897
45,244.40933004148206,-3.1492567187352694,87.4885675907135
46,246.90174986971394,-3.1350637633535046,148.40608048439026
47,241.2045317377544,-3.0943288413790717,65.36343812942505
48,242.822792773771,-3.1143855449784046,77.3861927986145
49,243.37046929340426,-3.1183223959929176,86.96379399299622
50,242.80484867664694,-3.136010173669216,68.781174659729
