run,ln_yyx_sec,loss_yyx,run_duration_sec
1,126.57510360983837,-2.771698192808051,127.26721501350403
2,129.78102579137803,-2.765536128977203,115.21616411209106
3,128.28257035071093,-2.8030649096851477,97.17152500152588
4,129.5234877850052,-2.8105254812338916,119.58237075805664
5,129.43218697726323,-2.720930186568023,144.86191511154175
6,127.68242551853216,-2.776732299784712,125.28987121582031
7,128.4964626487527,-2.7668642204183542,113.17644166946411
8,129.95444285066546,-2.753688457066407,127.5173876285553
9,128.07302519136712,-2.794434512623241,86.71924448013306
10,128.26246891988947,-2.7746452989486174,127.1533522605896
11,128.80851965774377,-2.777476986619927,85.08398652076721
12,129.00650513247967,-2.838796394309442,94.8390007019043
13,127.0488109869043,-2.803022022275405,106.92160701751709
14,128.35891220749468,-2.7938608960148708,120.8499846458435
15,128.98311338615247,-2.717984039251708,109.01151585578918
16,128.14892034968818,-2.720423427975679,105.47421884536743
17,129.46005660330187,-2.7466684852366634,81.06073689460754
18,127.8953808393107,-2.7337954506665745,110.00850796699524
19,129.81170634920636,-2.718838111953598,96.34187150001526
20,129.37439944930816,-2.8093950274415502,130.3456325531006
21,129.25163363765705,-2.759163663149699,97.32391738891602
22,127.94935508770614,-2.712392316046371,82.56215929985046
23,129.57201449117255,-2.756959206342814,100.76159310340881
24,127.8813152852779,-2.800134323287412,127.99356150627136
25,128.23711605836016,-2.73886837004991,93.62809801101685
26,130.04881607222404,-2.753927284207014,108.35763883590698
27,130.24123415880288,-2.7840149095573046,95.62370491027832
28,127.49100977972326,-2.777705146840738,75.10391759872437
29,127.82471532152857,-2.763150734043886,81.12165856361389
30,128.79465021523117,-2.7406670244679163,99.09806609153748
31,130.26287179653266,-2.778293805004551,110.45482420921326
32,129.0035198793387,-2.7592130026476336,83.1350474357605
33,129.56305873174966,-2.8525523462109823,108.88932800292969
34,128.32201055644194,-2.7499366976239057,96.9383852481842
35,128.54727732265587,-2.7369729542845382,101.51006484031677
36,129.65912069139893,-2.7546598259350454,102.49656844139099
37,128.90257692185313,-2.7182910627671926,124.52208948135376
38,128.92327758231966,-2.8062973459425113,123.6880898475647
39,130.552789993909,-2.7584479607725823,109.91904187202454
40,128.64791521777667,-2.7053223655025262,122.45528173446655
41,128.31973348379063,-2.800389430464787,87.77128052711487
42,128.96275047330406,-2.7603640312103686,75.75081992149353
43,129.21084244145348,-2.7470856337125165,90.7813823223114
44,130.3098949810451,-2.7571323140711934,137.84307503700256
45,128.19112790687103,-2.78007492092896,63.43935680389404
46,128.224880878516,-2.7235518917282873,63.970869064331055
47,129.62689303157785,-2.740122352366634,99.02811431884766
48,129.60799006004657,-2.8309675343706533,59.598984718322754
49,128.31412251529574,-2.7956462267708844,64.91654324531555
50,126.15764755381915,-2.772652622448249,70.64936947822571
