run,ln_yyx_sec,loss_yyx,run_duration_sec
1,32.80771048929616,-1.6079697317523804,108.90160346031189
2,35.24473692808479,-1.867296771310514,215.8934028148651
3,33.3452491870629,-1.6089273457827031,156.9002025127411
4,32.578547291439854,-1.5817056525798896,135.36552143096924
5,35.01131355897588,-1.789568432249571,145.56026601791382
6,33.21756474976511,-1.6470310153741559,216.9960355758667
7,33.40299329837468,-1.6290963293705714,150.73887586593628
8,35.27339775825037,-1.8775740185071137,115.00556349754333
9,33.65331470670833,-1.709943354076997,131.65806126594543
10,34.11113086941838,-1.6513414813735192,157.62448620796204
11,34.429620504169975,-1.8256300866234292,136.75695180892944
12,32.63065140784156,-1.5657205235335128,121.75445318222046
13,32.77489647221722,-1.6027967454692345,160.12782835960388
14,33.14410217014849,-1.6121256366253323,141.93786358833313
15,34.73484408085488,-1.7935074974310092,107.9655351638794
16,35.028271948340695,-1.7678435792745586,72.05518651008606
17,32.2441142469522,-1.4998679418707443,59.587013959884644
18,32.52628681331154,-1.5831559403371347,54.28216195106506
19,34.95360236592232,-1.7901421302815683,56.44882106781006
20,33.17489445753447,-1.5919819537045365,37.58005404472351
21,33.24023445693284,-1.6489930604811365,41.66985106468201
22,34.344858732415915,-1.7643183124498312,37.6921865940094
23,34.61737527636113,-1.8791763129964985,54.326748847961426
24,32.772693692104006,-1.589450359766836,30.763855934143066
25,32.380247703862345,-1.5371460961070706,35.86489009857178
26,34.83193374031607,-1.8766647892995045,32.67208242416382
27,34.70313008223846,-1.860835681033409,62.64550757408142
28,32.90301707643656,-1.6925745948000859,41.66006541252136
29,32.50314802096404,-1.6485982511400437,54.308233976364136
30,32.21333018913077,-1.5097125098175237,43.383702516555786
31,32.728273245810804,-1.5178512965186282,43.63473558425903
32,34.89519440306957,-1.8540682526580838,36.561952114105225
33,32.73822278936082,-1.5884968408765363,26.182838916778564
34,32.49293238816,-1.5480122595787893,29.645167589187622
35,32.439599323451034,-1.5605891914469041,35.85268425941467
36,35.17447290589286,-1.8716365114791504,31.560248136520386
37,34.459639212487545,-1.743513068443278,32.60406708717346
38,33.962781995516714,-1.6263721422139683,35.450921297073364
39,34.83111078386032,-1.865417102039969,25.778860569000244
40,34.55828700283829,-1.7612276305341426,35.59048867225647
41,33.10684418820852,-1.6328601820264061,23.913880109786987
42,32.61471897085824,-1.5073622508424906,34.28630089759827
43,31.88744766221836,-1.4806544774395898,36.26733374595642
44,34.954713357137585,-1.8785422826045588,37.50067210197449
45,32.9898334961418,-1.58006250129747,21.83242654800415
46,32.136317924001695,-1.489567772702267,25.26909589767456
47,35.09687359849201,-1.8702094430306826,20.769492626190186
48,33.2163659765279,-1.5913196627918442,20.478901147842407
49,33.48176943350725,-1.6121194060657593,28.387346267700195
50,32.37569675466205,-1.5785182010187735,28.258511781692505
