run,ln_yyx_sec,loss_yyx,run_duration_sec
1,7.305284228090893,-0.9139729757604782,81.20059442520142
2,7.241878679940095,-0.8887855157894433,14.123366117477417
3,7.323195908566952,-0.8387169211090404,13.067739725112915
4,8.185431174461856,-1.2276132603339642,10.885023355484009
5,8.370192156262181,-1.224912747674714,10.10092806816101
6,7.416056126379016,-0.9003194022918205,12.14643907546997
7,7.999918948758436,-1.1210610010775364,13.458305358886719
8,7.363272097831913,-0.875824876162643,12.138478517532349
9,6.755965260427886,-0.6582917476862536,12.531770944595337
10,7.865627066961126,-1.0788257210082106,12.134441614151001
11,6.920041008652987,-0.7433708788197009,10.540242195129395
12,7.562805432824105,-0.9136410576554134,10.41449522972107
13,7.019805214207454,-0.7416698281134602,12.39644742012024
14,8.201398624462113,-1.2065664542126338,10.010273456573486
15,8.05008417482312,-1.1363152598348643,7.529904127120972
16,8.342849129107556,-1.2472005869472396,9.399213075637817
17,7.70922272885509,-0.9655780200591996,17.921318769454956
18,7.436118840427796,-0.9372952178098602,14.062552690505981
19,8.269495929947789,-1.216658058335545,10.858815670013428
20,7.454520095582277,-0.9059794438642448,12.015767335891724
21,8.005274726921519,-1.1211856408168506,11.366872072219849
22,8.316753954653393,-1.2365166623271904,9.919440507888794
23,6.8323220283762485,-0.6635489865279092,10.64946699142456
24,8.276968977912667,-1.161836069126777,12.669345140457153
25,7.601753349410632,-0.9568508604604702,14.159176349639893
26,6.878244977306502,-0.7139533985312615,12.327590465545654
27,6.690860269140496,-0.6609211728703148,10.212325811386108
28,6.751801765425617,-0.6848035443304561,11.010186672210693
29,6.9774485635812225,-0.7615830549637359,16.27695941925049
30,7.732995940646221,-0.993422289894814,12.3460533618927
31,7.426368144749226,-0.8978331888443962,11.270326137542725
32,7.304793246588683,-0.8376889475339272,13.695255517959595
33,7.177754948245233,-0.7590099768589307,11.484412670135498
34,7.601834241778476,-0.9442542342350789,14.591458320617676
35,7.420039547936349,-0.9161386194045998,12.857381820678711
36,6.891174391335344,-0.6960479195396164,13.427654504776001
37,8.333630212821065,-1.2291622640815407,12.873974084854126
38,7.720813550049109,-0.8790390262575586,11.524236679077148
39,6.824720959446612,-0.696329114003935,11.134493589401245
40,8.35891787042059,-1.251993334275757,12.298729419708252
41,8.06719185550401,-1.196076791783027,10.8295419216156
42,7.652056444206594,-0.9633193135789789,13.111700296401978
43,7.792495442548058,-0.9782659623612329,10.96014142036438
44,7.137679462392167,-0.8025728391931891,11.641821146011353
45,6.86136379525557,-0.7364847022638363,13.096761226654053
46,7.642138336497185,-1.0281922017806038,16.50790500640869
47,7.4993218059530395,-0.9330164178259439,11.356436252593994
48,7.3192694633730575,-0.868650754762365,14.464294195175171
49,7.982872464912347,-1.1509042624356651,11.245222330093384
50,7.217554696635739,-0.9154194729014725,15.484198808670044
