run,ln_yyx_sec,loss_yyx,run_duration_sec
1,75.61533160163722,-2.4525977001876713,183.22416162490845
2,74.02680256354873,-2.3267441950058276,67.87013459205627
3,74.17145791560708,-2.3823431788102747,88.87889909744263
4,75.67982591512617,-2.4555486242287348,68.08833169937134
5,78.0556803164667,-2.579863658222483,101.97392249107361
6,75.62469709411948,-2.4776181980664367,81.15773606300354
7,74.9487436492023,-2.446163362553795,91.1962959766388
8,73.09122830710149,-2.320715803246854,114.50846743583679
9,73.27104464848505,-2.295321835163178,110.70500111579895
10,75.37239150664016,-2.4603014703709816,125.05864953994751
11,72.3217313649936,-2.2944994365789646,104.54638481140137
12,70.91170939361089,-2.224522598099447,117.70427918434143
13,74.30722691400136,-2.4291461910751253,107.71126890182495
14,75.85472829793189,-2.4484813612578247,89.31892776489258
15,76.6162693071042,-2.5518914880886885,80.94839358329773
16,77.54247249968756,-2.5807438125570554,106.7834038734436
17,76.92564255638965,-2.4960024360573163,85.26473784446716
18,77.12294746463931,-2.568239230940475,111.96168994903564
19,77.56236233202648,-2.580393552904522,125.65206813812256
20,73.19735755534364,-2.314946755183881,83.86041903495789
21,74.90447902233036,-2.4625719495284786,77.48334455490112
22,77.22968956485829,-2.5914982102721944,68.00820231437683
23,72.58111260711452,-2.2885493207363394,48.5681676864624
24,74.26100116080356,-2.389089704741397,94.32003974914551
25,76.15938815837735,-2.502410458846831,67.73927998542786
26,72.9171449173921,-2.296744794850556,103.04213428497314
27,71.73568330507737,-2.258588445640568,71.32792234420776
28,73.50158284802372,-2.345751106210469,69.51813197135925
29,74.09816081917819,-2.3978746600243097,92.57021999359131
30,75.52639006565435,-2.4406300337288487,76.77156138420105
31,74.82679724857633,-2.426465037967242,88.50855660438538
32,73.4336454207013,-2.3317946233535474,104.22160196304321
33,72.82200800506162,-2.245819656937211,106.53911352157593
34,74.96005355386563,-2.4564314371108016,84.81907343864441
35,76.19151274472647,-2.5582559711931894,54.26809501647949
36,73.4306981598309,-2.297272540407375,37.67426609992981
37,75.72254169791124,-2.4933706969100484,75.4150881767273
38,72.7596141024387,-2.2841772995830887,107.0376923084259
39,74.10716974323759,-2.341860536864852,78.1710422039032
40,78.01710964159766,-2.6110017922749167,104.20055770874023
41,75.44186663528626,-2.460038210491246,72.82640337944031
42,74.0420625777718,-2.3991388152773703,64.34987759590149
43,76.62493837688555,-2.4962526260718243,76.00053691864014
44,73.74907476179415,-2.3242933485243054,62.78517985343933
45,73.27162407217224,-2.357569981566555,37.655701637268066
46,76.88598546210713,-2.514292287652419,57.37114429473877
47,74.0870236273447,-2.3454111146006538,75.57828164100647
48,73.41457458145867,-2.2813828955358306,89.81129264831543
49,75.18288653264105,-2.4348600145796655,50.33697533607483
50,76.76267407298731,-2.5338637820120957,59.81867456436157
