run,ln_yyx_sec,loss_yyx,run_duration_sec
1,60.914809452957876,-2.089276790078877,308.6143112182617
2,60.809821346941064,-2.060926633945003,158.62863945960999
3,60.14132655330825,-1.9865718854513201,233.8197295665741
4,60.59097966901818,-2.0389484306154,180.36668491363525
5,60.58431261772327,-2.0644022854106208,221.16823625564575
6,61.109960175616585,-2.066380380909143,243.31747937202454
7,61.05006166340286,-2.0417816922456735,224.68781352043152
8,60.791057491722505,-2.053053444401189,149.76555919647217
9,60.82648068969619,-1.9987969576704947,251.4803478717804
10,60.43062797134532,-2.043456011693313,203.80470824241638
11,61.01337354848921,-2.0004484494167167,236.4078552722931
12,60.446779137862556,-1.9823213190616595,161.3292694091797
13,61.28308256309378,-2.1179424558058466,198.2839322090149
14,60.68384335283755,-2.055810774979208,156.4545018672943
15,60.96194279902204,-2.0577472587404,75.14294815063477
16,60.69742601989155,-2.056035025608499,79.70408391952515
17,61.93714404683961,-2.143626298396801,88.25369596481323
18,61.56253530469438,-2.0610717047651383,95.63488698005676
19,61.066168640682015,-2.0632297606592407,70.74198460578918
20,60.51515646013235,-2.005052767415549,57.384615421295166
21,60.778706599679914,-2.0503524140890432,58.74762439727783
22,60.514167725930385,-2.053442638565703,71.80691933631897
23,61.27713911057239,-2.035277698210115,87.58054041862488
24,60.72397270466646,-2.038620133362162,58.172000885009766
25,61.78653055250801,-2.0745453364716786,82.67354011535645
26,61.11738396761357,-2.0382442625570674,73.30579113960266
27,61.70723296477837,-2.0242571371732994,77.6442608833313
28,60.826353645636715,-1.9993065632078142,95.97981095314026
29,60.94757024933741,-2.0239730610312856,80.41809296607971
30,60.87643109968777,-2.096790024270288,59.93054986000061
31,62.01324896211817,-2.1608271874225826,68.31190371513367
32,61.18125951125425,-2.0518148731132326,56.537830114364624
33,60.62396693524286,-1.9878437737781356,66.46214723587036
34,61.641932318209705,-2.100624870740949,72.65342879295349
35,61.568119719656394,-2.056640331229429,79.48506808280945
36,60.81460483196293,-2.0366844099483297,65.6447970867157
37,61.00253613785076,-2.04795458956726,74.27455687522888
38,60.88613063744573,-1.9995031475615799,60.60613012313843
39,61.132021652726664,-2.0363246101215227,73.11798214912415
40,60.689516146275714,-2.048232980384697,66.77619218826294
41,60.944145583386415,-2.0542872289569027,57.66247820854187
42,62.20575385414701,-2.148489117217361,76.32162714004517
43,62.025102725232394,-2.1357570488347606,76.62827634811401
44,59.706648065651734,-2.0214443703604985,44.858198165893555
45,61.04962529467684,-2.140626658939694,76.20891094207764
46,61.679951633920425,-2.1096244112146536,67.83334279060364
47,60.764102056495375,-2.0527653418742924,53.4107346534729
48,60.36175904380191,-1.9900445819306076,78.13373613357544
49,60.836274129585064,-2.030732704585973,51.93030500411987
50,61.219902999952815,-2.0881686874856227,50.78765559196472
