run,ln_yyx_sec,loss_yyx,run_duration_sec
1,47.08846262428293,-1.9420587932245648,162.86912941932678
2,45.679567230241055,-1.7740466883838466,88.96554565429688
3,46.82926225692339,-1.884867519450039,66.98385953903198
4,47.27322340895583,-1.9419166950905231,76.43212866783142
5,46.86975222330202,-1.8715121347872812,105.50634980201721
6,46.84383163925644,-1.8852473290034326,87.21562623977661
7,47.186239489564684,-1.9564531079118481,94.27297949790955
8,45.73881623416536,-1.7641824892801454,47.14705514907837
9,46.661829295115425,-1.8058479927681588,66.89526343345642
10,46.67852771190662,-1.947699596381237,75.13959217071533
11,45.61314026052795,-1.7235162197015224,66.686368227005
12,46.206237813459495,-1.904855190179287,73.66518068313599
13,47.27353537544455,-1.9633700449435312,80.63137340545654
14,46.10075482859663,-1.9438284743765701,90.7042932510376
15,46.05901699626309,-1.8284087732940273,77.77491521835327
16,46.834385075054016,-1.8727130427264704,43.827380657196045
17,46.697212862652314,-1.9152167116034304,76.81245970726013
18,46.343136371046526,-1.862621706554812,55.80838227272034
19,46.45263113549247,-1.8668312923989194,79.17867946624756
20,46.77767832435801,-1.8755721781539652,57.73404622077942
21,47.126062795818655,-1.952439464799084,63.637277126312256
22,46.73554642909135,-1.870911955750823,75.9679172039032
23,45.6949794694033,-1.7804770572104556,105.36311173439026
24,46.85090287966753,-1.9614703838641827,75.64169454574585
25,46.354372637736894,-1.8693801129103864,51.572824001312256
26,45.9190097199814,-1.7823130183970028,87.52569508552551
27,45.7320925353689,-1.7729111510849793,89.74752068519592
28,46.66798652844551,-1.8201080977875412,80.94497394561768
29,47.188625759548614,-1.8732668849551173,96.96029543876648
30,46.29587071145665,-1.8683377990934142,84.95478439331055
31,46.44407668598587,-1.927103043924333,52.840200662612915
32,45.22339560037802,-1.7710526665299615,108.56492567062378
33,46.2342162817114,-1.8691663629712947,68.27793788909912
34,46.546472844539245,-1.8671872250668637,71.95942258834839
35,46.84605918944786,-1.8623174824651876,65.75489449501038
36,46.278028417540135,-1.7849754708885568,79.95862555503845
37,46.91423754997485,-1.9240816556490385,78.09922289848328
38,46.47651025462061,-1.8495819239837794,73.2156879901886
39,45.876631535381534,-1.79936318718057,92.4574785232544
40,46.49807972711292,-1.8834920712667296,79.02449417114258
41,47.030628415750485,-1.9438128454852088,57.8570294380188
42,46.77140068290947,-1.9384598338760937,48.50268292427063
43,46.61773803137573,-1.9275224015519425,45.54428768157959
44,45.50560486455505,-1.7827755616757082,83.65337300300598
45,47.06670159342034,-1.9532374053553252,72.40892672538757
46,46.725399308563375,-1.8719734620155764,51.92635679244995
47,45.8409989419633,-1.7877532261077183,57.831157207489014
48,46.79711328929591,-1.9014311834746405,38.94358992576599
49,46.691794497321844,-1.9543261828723255,30.982898712158203
50,46.51113306177271,-1.908333147224749,26.562933921813965
