run,ln_yyx_sec,loss_yyx,run_duration_sec
1,163.8968726282573,-2.825518436991042,243.42265105247498
2,161.41691116653095,-2.7637329022037864,158.7808756828308
3,163.5066324070304,-2.7743865469767917,157.13865494728088
4,163.7773862106406,-2.885252331662256,281.6154980659485
5,163.47670360342022,-2.8180418172333064,162.1826090812683
6,161.81597640811617,-2.7716738185820438,149.1172161102295
7,162.9146696525516,-2.8843191896121745,128.51646375656128
8,160.85033396444084,-2.756659567767712,151.39025497436523
9,161.47124496471227,-2.806329508728624,148.36604833602905
10,163.91017552931595,-2.893626323289902,184.09715580940247
11,158.2933333435125,-2.6687524334537867,94.38221216201782
12,164.3111692012758,-2.8495951559955213,183.49296879768372
13,161.15141968987513,-2.789921875,92.06399464607239
14,165.37594604030943,-2.8934054515726793,157.91408252716064
15,160.88653833808357,-2.7783704289240636,91.05327343940735
16,163.25596914359394,-2.8328662904621336,157.0952751636505
17,161.64396477673722,-2.7447510719920603,115.17890906333923
18,164.13661901465798,-2.8223414119757737,125.88381171226501
19,162.64341467494572,-2.818907236105456,176.66506123542786
20,161.25031439332247,-2.7694425641286644,92.99208354949951
21,164.87451056256788,-2.910137211802728,136.21472001075745
22,164.17182104030945,-2.834005767126425,114.17535066604614
23,161.0082800386808,-2.7358394938416124,173.85976767539978
24,164.60088045602606,-2.877083306825122,158.91214418411255
25,164.01706722652008,-2.8042024951649025,138.10524082183838
26,160.93840984663407,-2.7475591822322882,135.3270092010498
27,157.6584657369707,-2.6735784176506514,106.62685298919678
28,159.17553031691097,-2.771393844157166,111.9164571762085
29,161.09356677863735,-2.836451070083469,118.58970332145691
30,161.8968506378936,-2.7660729463558633,71.3816294670105
31,159.59314989142237,-2.7082981092223126,48.917179584503174
32,161.17895157437567,-2.756028078557614,73.84521651268005
33,164.84570395290444,-2.823338205542549,78.16050624847412
34,162.21626189942998,-2.78602413413579,84.16431283950806
35,163.1160108577633,-2.818691024531759,69.54613709449768
36,160.4960911102063,-2.7457924152585504,62.81736373901367
37,164.46046457654725,-2.862426423809039,85.73864006996155
38,164.43296537730728,-2.812481232186482,93.964031457901
39,159.95120602605866,-2.7536019728471093,76.48142743110657
40,163.55495211726384,-2.8439110055730863,74.57868766784668
41,165.56732913612922,-2.8954081522292343,98.20182061195374
42,158.70457929220956,-2.6925869999491043,35.811673402786255
43,162.80294053678068,-2.7456645873625813,62.50726532936096
44,161.10710937160695,-2.764683539673249,80.44361352920532
45,159.9920517067047,-2.7601586198340797,40.45950126647949
46,162.056736037595,-2.7758506431952363,69.82193422317505
47,162.20982290309448,-2.7779324708621744,67.68541860580444
48,164.02127273004888,-2.84792963978522,62.91916036605835
49,164.18056979505974,-2.881236130903909,67.46000170707703
50,163.30098764250815,-2.8528700758346908,41.068737506866455
