run,ln_yyx_sec,loss_yyx,run_duration_sec
1,6.565728267044098,-0.5976613502554913,34.128971099853516
2,6.570206636886212,-0.4634595343630448,22.541887760162354
3,6.361701628066852,-0.5464097223714752,17.133933067321777
4,6.909635338308832,-0.7005561083514228,25.175097227096558
5,6.987993822641444,-0.7313540116300937,16.130776166915894
6,6.624627360361861,-0.6298887732924261,13.984455108642578
7,7.043754757439964,-0.7233919461130932,8.822298049926758
8,6.431059845684318,-0.46966416307787784,13.52696967124939
9,6.5983131640266794,-0.5503309373186576,25.028753995895386
10,6.783114194268028,-0.6704007323211292,23.943178415298462
11,6.469977223616246,-0.440431828347984,29.76815152168274
12,6.699481216656876,-0.5590197367714065,22.229482173919678
13,6.610708539153246,-0.6245658066446549,19.70047616958618
14,6.910569765375747,-0.6839945083471243,12.74721646308899
15,7.168548861221858,-0.7617683673003353,16.631131410598755
16,6.843079699843225,-0.7061040529358665,16.031493186950684
17,6.997670162433553,-0.7172839179163621,19.31528925895691
18,6.637457303748698,-0.7183698000901338,13.894883632659912
19,6.9957711201976345,-0.7383273831751849,23.642477989196777
20,6.577702412839223,-0.6045481433894644,18.775410652160645
21,6.846344227161901,-0.6708841546857537,17.878165245056152
22,6.988153889787393,-0.701146100869369,15.885653018951416
23,6.288499692799975,-0.4100543078562908,14.177201509475708
24,6.86675208622138,-0.7191420900116596,19.480417013168335
25,6.840245528491506,-0.7433341549712001,21.476016998291016
26,6.312374269257221,-0.39914918503374314,18.851380586624146
27,6.47462338314205,-0.45161985793500686,23.21501398086548
28,6.4274485062160895,-0.49572162680645593,15.357867240905762
29,6.599506647132432,-0.599584221347982,13.832040548324585
30,7.039060858589929,-0.7730307388830382,18.224569082260132
31,6.748564964503154,-0.5840279895304977,30.80786633491516
32,6.46293988558562,-0.44211510155847017,17.371909379959106
33,6.566610742493469,-0.5928097479609052,27.28441858291626
34,6.924110884283837,-0.7390590074793673,27.655654430389404
35,6.814548433126887,-0.7321296597445356,28.340606212615967
36,6.247814555773763,-0.41345547514735753,18.644469261169434
37,6.938154670194113,-0.6684191676248711,17.04197359085083
38,6.644655410974156,-0.5779982282174174,9.776414155960083
39,6.415899099996836,-0.42124248436425377,12.566170692443848
40,6.909591109229031,-0.695494304168995,12.40727949142456
41,6.9291937182165695,-0.7054674025250924,13.981592178344727
42,6.808696153615385,-0.6408585413286085,17.69746994972229
43,6.934611429467799,-0.7153283162490865,12.988813161849976
44,6.339932496217928,-0.4327066203750967,14.333026647567749
45,6.674517060328966,-0.5719706182466741,14.685364723205566
46,6.871005800420058,-0.7029975565788342,12.765136957168579
47,6.606733538362205,-0.49123956609460967,17.13045573234558
48,6.4413813684024195,-0.5685433305113319,12.196943283081055
49,7.0009690901476285,-0.7399234902907926,18.395591020584106
50,6.655924699688001,-0.6039516443727433,14.6090829372406
