run,ln_yyx_sec,loss_yyx,run_duration_sec
1,127.87754589315695,-2.6706514798677885,85.91048502922058
2,128.2042298596121,-2.448086178957761,180.94814324378967
3,128.4911286119015,-2.6166543765943877,103.77163171768188
4,128.49890888005842,-2.622435220332123,165.81356358528137
5,127.66587458641308,-2.5460042189952903,198.30771327018738
6,128.7575564202043,-2.652520953167926,240.3922083377838
7,127.89463411185788,-2.5879620945809214,119.95372867584229
8,128.23168449451094,-2.4527698175499166,165.14195609092712
9,126.80019153775291,-2.52857666015625,189.7216010093689
10,128.33310078097747,-2.6016397281568877,187.8931908607483
11,128.46347756069576,-2.455937158893004,124.87053298950195
12,128.40282856992957,-2.6055957836109203,167.73889303207397
13,128.50158232423578,-2.659580996047758,114.47913217544556
14,128.44838624111503,-2.610777246783629,134.56353211402893
15,128.47546986743416,-2.526063602273842,108.82723569869995
16,128.25661845347113,-2.5607952794624462,103.99844431877136
17,128.21973583584077,-2.6588238247522566,71.14627480506897
18,128.43544458889326,-2.6635809067467133,67.07804012298584
19,128.99076804860567,-2.5483954365249706,67.56794738769531
20,126.26399684392987,-2.5753484561267417,31.074747323989868
21,128.1165627146291,-2.5957961245646093,47.10367798805237
22,127.5997041150194,-2.550905619910224,66.60175395011902
23,128.52216238839284,-2.446515170446183,171.48557376861572
24,126.83532823265524,-2.5993388943994065,72.15888595581055
25,128.34180857058368,-2.662549192227973,60.26276755332947
26,129.2078298917724,-2.443738128326751,72.27830624580383
27,128.74779016494418,-2.4572110593786793,77.98891997337341
28,128.7829050358124,-2.5749782640106824,69.97070503234863
29,128.12337181326856,-2.617210026476035,74.71035480499268
30,128.32975079174298,-2.675086713997498,63.34020638465881
31,127.63481898588763,-2.6216557141937304,69.74161028862
32,128.44833168102977,-2.4541137886945643,66.61691284179688
33,127.73807940323566,-2.6252756451138146,97.64667248725891
34,129.42764156323588,-2.6707045814118917,85.9223849773407
35,128.77136012177306,-2.6609846321716786,62.65373873710632
36,129.17139466684108,-2.453566407783065,79.8403902053833
37,128.33467211143272,-2.555978120477458,44.73914551734924
38,128.10282448516264,-2.6041231691369457,38.26689791679382
39,127.72944799774878,-2.445642722233124,44.152788162231445
40,126.10724571900073,-2.529570479220835,76.30236196517944
41,128.6089347479777,-2.6166511859025463,53.00212645530701
42,128.04881000076313,-2.631594125217695,53.99419093132019
43,127.83940839356576,-2.655344121385032,40.01898002624512
44,129.1930004606009,-2.437772358605401,50.05261015892029
45,128.6371532240701,-2.6324069946863964,47.27419447898865
46,127.01413254404326,-2.651885545571895,43.58834791183472
47,128.03439522623955,-2.4493212737318486,56.83515691757202
48,127.69598084145517,-2.594181874034169,68.68948411941528
49,128.03809440001965,-2.6335215809581043,68.59827661514282
50,129.59580665799973,-2.670520067439536,73.2850067615509
