run,ln_yyx_sec,loss_yyx,run_duration_sec
1,179.3656716181338,-3.2736904449972366,246.10061407089233
2,177.0837657452815,-3.2271180028177726,213.02627563476562
3,182.92706785614914,-3.3543348625493037,335.7435884475708
4,179.53924809397316,-3.281020852812277,307.5683786869049
5,181.35805238367476,-3.3545134496078535,290.91205310821533
6,185.44753914582753,-3.4218644920693015,205.99708247184753
7,181.83377461241827,-3.3590143253621485,164.64988732337952
8,177.54838953051092,-3.249082063262039,199.9654414653778
9,177.95428357882352,-3.259186903370309,205.59845566749573
10,180.78208065236043,-3.3423044590002706,238.15098690986633
11,176.52156199097743,-3.172369468192226,351.58926796913147
12,178.91657656605048,-3.2659122401233773,367.32001852989197
13,177.85555627833136,-3.265805626021668,357.73345136642456
14,180.92411119407635,-3.3233818039339518,281.9210395812988
15,183.06623574917978,-3.381786911104146,232.11229014396667
16,181.26790166952156,-3.3442326165200873,169.39578008651733
17,185.07274800267516,-3.434773752406762,191.67144441604614
18,181.7015134273268,-3.351347084767167,184.98517560958862
19,182.49487606296955,-3.369379617800365,214.82252740859985
20,182.77484764827955,-3.3513147548363484,165.51486468315125
21,181.6201437744186,-3.3504222600275635,245.28201389312744
22,179.69492165581235,-3.338202587418511,175.92760920524597
23,175.53189208576796,-3.20273731785744,149.22069239616394
24,179.2313884034154,-3.2919636961481076,118.27913546562195
25,188.2544229803579,-3.50908108001692,75.16762328147888
26,178.03448318088016,-3.2500519993972565,104.01325368881226
27,174.3550822026149,-3.1645371899315564,68.89882683753967
28,177.47339267884266,-3.2524173250447794,76.84574246406555
29,177.52365942659063,-3.237582907785491,90.47957968711853
30,185.71203879657648,-3.4784174628833564,59.51090717315674
31,176.09735607885247,-3.2031244332085866,111.803138256073
32,176.83263648144768,-3.201987071772317,50.22616767883301
33,178.44757928977404,-3.230287327922976,76.20689368247986
34,188.82302225533584,-3.5622959487227246,109.87785077095032
35,185.81357194716887,-3.459131294976491,100.92287182807922
36,175.82021306307675,-3.2186210114357534,56.088276863098145
37,182.46542031677507,-3.3675679189334926,98.22687530517578
38,178.648737158502,-3.2670841885727513,54.98813796043396
39,177.2172310603755,-3.251870437668772,53.14045310020447
40,181.93907918905643,-3.3502326927121375,69.69023847579956
41,181.35473534630924,-3.3342385066504203,104.10373067855835
42,178.2206689425953,-3.2492094172592885,86.81894254684448
43,184.29046109111252,-3.398416970263074,62.80283713340759
44,175.9092846041145,-3.216655259936401,117.22412490844727
45,171.4140401102532,-3.0829445483887534,93.90658974647522
46,188.60792601384253,-3.5215949401897926,92.33660793304443
47,181.28489580616133,-3.3358571981813223,91.0141487121582
48,181.85808440680938,-3.359972198074502,70.35428929328918
49,179.0771688853529,-3.305198961851261,114.29321098327637
50,182.74517606746198,-3.3668113818882435,157.96042919158936
