run,ln_yyx_sec,loss_yyx,run_duration_sec
1,37.82811966983431,-1.7532186611752363,127.84520649909973
2,37.857998098544975,-1.7408115320038378,96.9007956981659
3,38.13785900297619,-1.7493155088241437,65.96637916564941
4,38.999340473579785,-1.8039541603031015,103.3746407032013
5,39.204088753785506,-1.8624665300947683,86.29191994667053
6,39.11127123363966,-1.8231363830311456,86.25522232055664
7,38.86734435372285,-1.7898860156984258,130.1431381702423
8,38.18860472579017,-1.75615402132447,109.83738946914673
9,36.62802923106378,-1.571125078320802,74.30126404762268
10,38.19754501814432,-1.7853713517599337,106.77272748947144
11,37.39404651494186,-1.6554279885096856,81.7676248550415
12,38.75461449304685,-1.7608784075667685,115.97186350822449
13,38.791350451867515,-1.7983476962262428,82.78970241546631
14,38.908900419451406,-1.7986138135867011,112.42075514793396
15,38.89526186886487,-1.8793925171408339,108.42867684364319
16,38.89905617994639,-1.8605973603034278,139.46773028373718
17,39.16197445110171,-1.862326511265142,58.03101634979248
18,38.63491658834586,-1.8223956370214274,95.13189482688904
19,38.91001122598162,-1.8843520442545165,61.855531454086304
20,38.75643088841897,-1.807424215445841,91.19538307189941
21,37.834583317016495,-1.7417702479669226,81.02106809616089
22,38.66309196928954,-1.817195130669284,72.66870927810669
23,37.23043208063562,-1.6373211980961517,90.31288409233093
24,39.09613932835561,-1.795230339643053,91.52373266220093
25,38.74445004655736,-1.809035681244126,88.15351486206055
26,37.55158268392335,-1.6764098815153117,125.38570809364319
27,38.61860586796853,-1.7019404743548323,96.22963118553162
28,37.32705808031363,-1.6107528546300647,64.14901947975159
29,36.87859261326059,-1.6557857350896774,95.4753475189209
30,39.57631095425195,-1.8766429521884138,85.53715515136719
31,39.3667198976173,-1.8724242858121867,63.3942174911499
32,38.265389227191235,-1.7430657280815973,71.87031054496765
33,38.36568202189501,-1.7736141807154606,70.11625027656555
34,39.22520824631022,-1.8446889827922672,66.01992082595825
35,39.013273727939634,-1.817026264187487,68.1742434501648
36,37.43313727025898,-1.6745904270768066,77.67867732048035
37,36.820045741523955,-1.7375420846835514,31.180802583694458
38,38.70151680742655,-1.8068496079472771,64.20911741256714
39,37.92618235040727,-1.6719319559478123,88.85445713996887
40,38.3062085334865,-1.8044323710072707,43.76645255088806
41,38.313542123538014,-1.7934161116903586,71.19433355331421
42,39.49098854449492,-1.888571806918011,49.79176664352417
43,39.614140717462064,-1.8777750090150507,53.14434814453125
44,37.89262862560046,-1.7331982758409696,50.16057300567627
45,38.37866315637183,-1.7685624379960319,42.20710611343384
46,39.626356755604284,-1.8424837372157608,41.65288305282593
47,37.799547572272694,-1.7131219416134738,33.74272108078003
48,38.5979284311038,-1.73816700666869,43.53794741630554
49,38.56743509163533,-1.7919646273479923,37.448490858078
50,37.93961687530458,-1.7433120102910271,41.51259446144104
