run,ln_yyx_sec,loss_yyx,run_duration_sec
1,163.6011037845375,-2.8641388529123493,147.24315571784973
2,163.19501741458976,-2.8260814588766277,83.09889268875122
3,163.3962809568398,-2.7699096987341605,154.34330773353577
4,163.69140894459417,-2.8577372033667476,108.40054416656494
5,163.91289250647577,-2.905525320753334,86.86965727806091
6,162.40486775340125,-2.8108594344797937,90.03528928756714
7,164.36370410803463,-2.874206765163382,92.75275921821594
8,161.67348142662536,-2.7964327301307406,68.23147010803223
9,159.95920544840382,-2.765364194777592,112.05060744285583
10,163.29056783741134,-2.8710318944328006,73.89013290405273
11,161.8788545385863,-2.7680325642983408,87.19719409942627
12,163.3460411744201,-2.8049955643114672,90.76804304122925
13,161.15322863431112,-2.787070063642012,65.10982823371887
14,162.5001605963549,-2.8408785445855065,54.48614525794983
15,165.75214155334058,-2.92898692032497,58.329176902770996
16,163.77321396900962,-2.8708340899345424,62.638065576553345
17,163.00967699144732,-2.7529095190641626,76.50453305244446
18,161.17006499113228,-2.798946195809122,63.33851146697998
19,163.17510180752942,-2.903454825711898,60.98666167259216
20,163.21405490846402,-2.772529031608793,86.64353466033936
21,164.38123124722884,-2.8873358870447268,93.60337352752686
22,162.37563243839259,-2.8675292524360736,60.851672887802124
23,162.19916681251752,-2.7900741008842935,89.25575470924377
24,163.90370158846144,-2.862014620953733,50.84023714065552
25,163.11592868696326,-2.793046740315869,76.56232571601868
26,162.3374169525343,-2.805005511794228,66.09589076042175
27,159.92963059629653,-2.771590857504463,72.8911566734314
28,160.85963441758844,-2.762681177503019,60.160393953323364
29,160.45105420619223,-2.7886910247589087,51.34186387062073
30,162.8510663336892,-2.786255122099027,85.81784653663635
31,161.22636960862386,-2.7003429010114024,64.49695324897766
32,162.43772089473654,-2.8234477517184873,51.119205713272095
33,163.89569319620438,-2.8188930694144236,52.64956879615784
34,162.51388257840938,-2.7906463033376507,80.65346646308899
35,161.6418810601022,-2.787858307645355,60.70454931259155
36,161.51338383053886,-2.799014375377389,98.10048460960388
37,163.91322033539856,-2.87645411004008,50.10335111618042
38,164.77531673696677,-2.797879729942593,69.58498978614807
39,160.31664434784258,-2.778698333936791,55.51924777030945
40,162.28084304699897,-2.866289474756502,51.43409323692322
41,163.70559925368127,-2.871215290463762,100.50941944122314
42,161.44168296185126,-2.727811080005382,80.49558901786804
43,162.28407450352375,-2.7538045532260744,39.311829566955566
44,163.05927282419725,-2.8254895494685925,53.80562734603882
45,161.0489673286836,-2.759744687428898,52.60966992378235
46,162.34498043411043,-2.7676845049530945,60.59549331665039
47,163.83548975616657,-2.843208614232927,64.75430941581726
48,160.80071887689022,-2.7490396748000383,59.603190183639526
49,164.63464300455638,-2.86570959804239,73.84246230125427
50,162.92183054831165,-2.827482566951003,71.50520062446594
