run,ln_yyx_sec,loss_yyx,run_duration_sec
1,33.48362382872087,-1.6266830620035015,96.55223512649536
2,35.15530350685025,-1.8640252950447023,138.71653056144714
3,33.35984020502334,-1.6075423775361215,134.40424966812134
4,33.439510619504496,-1.5998842359328291,85.49192810058594
5,34.53800386939224,-1.7825712435429237,89.57963418960571
6,33.42553956207404,-1.6453993521083023,95.17364501953125
7,33.208915477415175,-1.6264601133902374,92.80572867393494
8,34.55466599443299,-1.8672453996034932,87.28323721885681
9,33.69461614803423,-1.7228528167211028,60.18987727165222
10,33.77936694703554,-1.6490466892455298,84.55284833908081
11,34.72885295785702,-1.8502843297615423,67.24240899085999
12,33.32379196907331,-1.585192995434635,94.3946053981781
13,33.09899044043247,-1.5993249992863914,63.534247398376465
14,33.7157853312643,-1.628071368532544,111.14059376716614
15,34.8842655413372,-1.8060500868872482,123.36079096794128
16,34.54410746310572,-1.7671268892245973,81.42134428024292
17,32.68616530715827,-1.5098276062282026,86.51485466957092
18,33.24342752798115,-1.5766537364760367,84.80191373825073
19,34.77681486009813,-1.7888770969279368,121.44290733337402
20,33.427978256371254,-1.6075832208138425,89.4625403881073
21,33.495479888060046,-1.6605425446935203,76.85949397087097
22,34.25321704469179,-1.7625641193508153,61.971827268600464
23,34.72899560364268,-1.8799688780170505,92.69847631454468
24,33.015103745709695,-1.603590662021147,60.654733657836914
25,32.87263626727846,-1.5533258591847043,62.57368063926697
26,34.76613562849068,-1.8766010781111604,72.34614276885986
27,34.95371209344975,-1.8660545112603106,71.96367049217224
28,33.641527227073794,-1.711020484025548,60.854700565338135
29,33.595705011617646,-1.6645431180671848,51.51625442504883
30,32.05637319070196,-1.5106733675231123,72.09221529960632
31,32.866165086348076,-1.5168207538560812,45.81916093826294
32,34.76884864160647,-1.8673817420871623,63.37130641937256
33,33.22703149219442,-1.6146671913491613,42.095131397247314
34,32.77399944968046,-1.5399593086344041,37.03765249252319
35,32.613067571570376,-1.5557052977218155,44.15938854217529
36,34.67806831497269,-1.8690246636092505,44.25101637840271
37,34.429137703049264,-1.7373240414290854,38.02876806259155
38,33.47944320992566,-1.621806250302743,31.72687268257141
39,34.90769785482059,-1.879361121394763,41.61406207084656
40,34.575942162002306,-1.758969275691638,39.40320658683777
41,33.58714900766603,-1.6312876752882113,40.96995806694031
42,32.561753493366176,-1.5078904833595135,34.522231578826904
43,32.33556939787969,-1.49320864951959,32.80650496482849
44,34.831780121777655,-1.8780518389043817,38.16073274612427
45,32.93832190838823,-1.5778128503169286,32.06711483001709
46,32.51868818203679,-1.503520387796515,38.98320460319519
47,35.01074297583323,-1.8755749955021037,37.771770000457764
48,32.844995903118004,-1.584447990802667,27.04727005958557
49,32.96684009276815,-1.6058625997538267,30.464441537857056
50,33.154092861521306,-1.5962505222317178,41.17365050315857
