run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.26498724234039,-1.7172615043926514,145.58190393447876
2,30.62970346665589,-1.4720409749446866,108.77810549736023
3,30.371073373617712,-1.668720924590389,77.33131456375122
4,30.61229546075453,-1.6090243195431868,98.21910238265991
5,30.881431852260533,-1.578487223679338,92.05325961112976
6,30.196559555743956,-1.668091804276761,81.76281642913818
7,30.077251161410715,-1.5547079906885846,93.96867394447327
8,30.22290079791767,-1.4764737247617572,98.48295497894287
9,30.920124240712475,-1.6287526579518177,88.04412746429443
10,30.496555968435448,-1.5780595773911683,124.42040514945984
11,30.618988524685697,-1.5249214355938703,141.55382251739502
12,30.390416822534437,-1.6027899623720319,128.70566296577454
13,30.942998157313976,-1.6773907970762574,153.00011038780212
14,30.587903388142397,-1.6271004332614931,129.69193077087402
15,31.062946208700527,-1.603761557321117,142.14637351036072
16,30.540121280791325,-1.564535748625857,131.84121012687683
17,31.25654541642229,-1.7180334096693786,116.04336929321289
18,31.00056180149307,-1.672279104576074,106.92024302482605
19,31.008764785507147,-1.5810152738569332,100.63495421409607
20,30.21078025761575,-1.598407947294292,84.75247144699097
21,30.68480456844522,-1.601861562719703,85.54321646690369
22,30.826660187580206,-1.5586628927647552,59.20384383201599
23,30.764009485376313,-1.47761864978838,55.59751296043396
24,30.35730290246155,-1.5941227480582714,45.61957812309265
25,30.82243241134805,-1.7033616204578448,38.505385875701904
26,30.36743034825403,-1.4976232912359155,49.09245157241821
27,30.538012883293728,-1.481334946956396,54.17609453201294
28,30.73263060074415,-1.631102583061857,42.68271517753601
29,30.875238434611354,-1.6397385289740172,41.07218647003174
30,30.821935510375308,-1.6994504442114,37.0097451210022
31,30.643888479507538,-1.6424066104833843,46.35199809074402
32,30.493939688728144,-1.4984248953443864,46.38228940963745
33,30.269785189146717,-1.6340096760989382,46.27472972869873
34,31.12353792897317,-1.7109066079280144,53.745293617248535
35,30.77905103471136,-1.6762322984829445,32.82744550704956
36,30.32268455292424,-1.4910860548120375,47.72257089614868
37,30.87138951105455,-1.5401849443804656,45.30528926849365
38,30.094777215609458,-1.6417011705238849,35.633403301239014
39,30.18676703767896,-1.5124609325801788,45.19770264625549
40,30.58793084123481,-1.5625139645823387,39.43441581726074
41,30.468155744330492,-1.6346232585888625,44.18485736846924
42,30.642839771377226,-1.6411536439779977,36.69627404212952
43,31.037653674657125,-1.7141355196940888,34.13232445716858
44,30.71312792389141,-1.5011196026329356,50.412909269332886
45,30.98900679489493,-1.7045918190215388,39.06468462944031
46,31.267460765967126,-1.7596152767295212,41.22963547706604
47,30.3904140772252,-1.509716951812656,44.38587284088135
48,30.0355224609375,-1.5630514972822613,38.05384016036987
49,30.500415873229215,-1.5935525113969495,38.83324074745178
50,31.0298295433184,-1.7265231597871018,46.66307067871094
