run,ln_yyx_sec,loss_yyx,run_duration_sec
1,164.7258817841289,-2.8241766343113035,306.9709503650665
2,159.15241247652926,-2.7189592429516556,172.7461609840393
3,159.3636074491784,-2.733947340539732,130.2539041042328
4,163.06703414314165,-2.8789503371290133,280.40367317199707
5,160.71270899811148,-2.7784970902812827,96.69337916374207
6,159.87996347451053,-2.7287889238632292,120.18485713005066
7,163.34039397263285,-2.8861635828676495,199.5934693813324
8,161.02279270589128,-2.756174042312451,157.24664521217346
9,160.33040819752864,-2.745187332618358,105.26621341705322
10,164.93407088773662,-2.8957943390918044,142.13950610160828
11,160.30235341980875,-2.7213439543938445,150.02450227737427
12,160.4494558587306,-2.8074627633081124,60.380794048309326
13,163.4615108915082,-2.823845670818817,151.15887880325317
14,164.09283051684466,-2.8928910911502426,199.9391689300537
15,160.68211665703416,-2.7661684179840127,72.95196390151978
16,160.00499020130567,-2.7780906556018414,71.71100330352783
17,159.57003223834872,-2.6924847868402417,88.53678107261658
18,161.58442191095227,-2.802798112937329,114.01142835617065
19,162.07820124598422,-2.7949634342337686,88.15366959571838
20,164.29421285178975,-2.8064521139690917,186.91924595832825
21,165.22188284845228,-2.909435275197805,168.73752403259277
22,159.72195931489864,-2.7809901832447417,69.60935807228088
23,161.44413713152298,-2.73896867851939,147.16747951507568
24,160.24788837967787,-2.8336711544703617,70.3899941444397
25,159.7885567394938,-2.7506630716922538,69.63604664802551
26,158.84859099591907,-2.700794105698709,144.96892595291138
27,157.89527309493576,-2.6758500119303936,131.72804260253906
28,162.05491665174307,-2.8160303726454643,124.04132056236267
29,162.56857175126984,-2.819854251417402,82.4465844631195
30,159.639036536343,-2.7066270252415587,53.70462226867676
31,160.69525099784556,-2.7041381931329775,116.01000547409058
32,162.22135031366676,-2.7558407417092665,106.2333607673645
33,162.455437810682,-2.8156860860321293,60.06029462814331
34,160.03819634154948,-2.7395917967478103,68.24407505989075
35,161.83904951308392,-2.7982844844340162,55.15236973762512
36,159.89406709917947,-2.684769427971965,45.14649415016174
37,160.7161069370279,-2.817324003163462,43.176307678222656
38,164.38001080942846,-2.8146422083845484,139.53523588180542
39,162.00798806587545,-2.729952932180418,96.52031302452087
40,160.02850350297385,-2.795174648625741,33.86282682418823
41,163.43861836714206,-2.8874883112667686,89.30581283569336
42,159.28486674928908,-2.682992126830514,45.07349467277527
43,162.7629839551044,-2.7172060283592328,77.78049802780151
44,162.4129744650571,-2.7429996062206956,72.94794988632202
45,161.34969185497525,-2.7798113255303303,55.191816329956055
46,159.44060561629007,-2.716963429909319,36.50976037979126
47,159.9767938427976,-2.715603851532992,35.69573163986206
48,160.96962367451374,-2.8071251223564895,45.96368360519409
49,160.88563359463186,-2.838513568342586,51.95938491821289
50,163.05092660577841,-2.847727046965559,61.10522651672363
