run,ln_yyx_sec,loss_yyx,run_duration_sec
1,60.79372912271448,-2.0864034110575194,139.92882657051086
2,61.33305925652889,-2.0604273331864933,98.43896245956421
3,59.28595981322321,-1.9883553139496728,98.36526370048523
4,60.89772018044368,-2.019711756733674,116.27908158302307
5,60.93971959133463,-2.048396050175534,90.5894067287445
6,60.96249008578667,-2.09733161882372,167.73926162719727
7,60.847610499776245,-2.050260467002526,127.09676861763
8,60.99271978337569,-2.0532401274756813,75.69187760353088
9,60.732697237905164,-2.007865422888647,121.78066301345825
10,60.74742481430204,-2.067168768036626,168.5012526512146
11,61.15865758679556,-2.017366556358557,121.1284658908844
12,60.58044867184503,-1.9875027005773969,137.8704183101654
13,61.45818191682449,-2.1197072546007445,128.64342665672302
14,61.06901244570906,-2.045559776666112,119.9799234867096
15,60.746678332723995,-2.064846815805029,106.2971134185791
16,61.523108976183906,-2.0508351386347905,120.99958157539368
17,61.81167742621028,-2.1251865997138863,130.86625623703003
18,61.243004392471,-2.05847905447623,154.4900987148285
19,60.7594414839155,-2.0394195100106085,68.49941611289978
20,60.675420211559825,-2.0045881370131795,94.0743932723999
21,60.89449291046342,-2.0395151539968266,116.50908255577087
22,61.062883439068294,-2.042288706684003,75.62125205993652
23,60.70169299552088,-2.0499427014033733,72.28529477119446
24,61.47177012660225,-2.031972940003776,73.80956602096558
25,61.357855915264196,-2.063450364440988,115.3206238746643
26,61.06178897359673,-2.0606533880200844,51.559285163879395
27,60.93371406284962,-2.0468158787770157,73.82639217376709
28,60.76685017326149,-2.0081467710786916,85.39332795143127
29,61.42954059733011,-2.024170273055416,109.90039706230164
30,62.21233597845544,-2.105870798898923,90.24726748466492
31,61.90516722805588,-2.143670612155225,89.53014397621155
32,61.02906164967515,-2.063416212145561,52.5512638092041
33,60.21485791583756,-2.0003479846739247,70.24530577659607
34,62.07075704758223,-2.094102233956955,69.97214412689209
35,60.973227072694904,-2.04945122441159,84.54041385650635
36,60.42855370232187,-2.0437894059544464,39.485039949417114
37,61.11604078512578,-2.0656994467363257,60.63033390045166
38,60.658155720326285,-1.996141194474162,52.553404569625854
39,60.874747630827656,-2.0451883858174806,54.37404012680054
40,60.58804257842467,-2.054553068136867,38.99030137062073
41,61.176011880324204,-2.0371869683128505,36.21848177909851
42,61.6153583838284,-2.1362296961530856,48.241063356399536
43,62.177206443139866,-2.140392887304238,34.24202489852905
44,60.92842134008199,-2.057712726132093,40.187466859817505
45,61.269226662641046,-2.123438616753722,45.26968550682068
46,62.11368254464142,-2.105314371089255,39.67277669906616
47,60.98366658950062,-2.064370158626789,24.726492404937744
48,60.2782920120409,-1.9863090383444062,26.9400577545166
49,61.36182405417905,-2.0333110076237055,38.661776304244995
50,60.925396125265706,-2.085843506561736,35.43856358528137
