run,ln_yyx_sec,loss_yyx,run_duration_sec
1,128.58718742475483,-2.6801485775586094,226.3483691215515
2,128.52250903625998,-2.4601790480016255,150.15039467811584
3,128.13780189385233,-2.613389006630467,150.33971738815308
4,128.84517794796866,-2.6314152422244383,209.38445019721985
5,127.08359017243454,-2.545781547239768,192.28112936019897
6,128.33761035045094,-2.6483609872131106,92.23522758483887
7,127.7546613181037,-2.596393991023936,58.551268577575684
8,125.75680680736144,-2.4348283724112245,54.551753282547
9,128.05053427143528,-2.5686249861480497,67.52331161499023
10,128.2626342510507,-2.5993580486757537,70.76492214202881
11,125.69530537223098,-2.451139890461855,54.17786645889282
12,128.00477518797612,-2.6018986069940038,58.76534557342529
13,128.4807047119889,-2.660921262435973,57.10381603240967
14,127.73311281028369,-2.6189934287886625,52.897613763809204
15,126.1525675564749,-2.5061695624938434,71.08933734893799
16,126.48564372920498,-2.528817510943041,65.0191547870636
17,128.6196471241299,-2.6616254898203557,72.5486490726471
18,128.5783795954273,-2.675248498217716,70.7074773311615
19,128.60495645357236,-2.5564082104357517,103.25210118293762
20,128.82636819304898,-2.6046708872789845,64.3349814414978
21,128.02835037294238,-2.6001414341847666,63.22280240058899
22,127.71538760151256,-2.5549071736557454,56.92251992225647
23,127.63449579584757,-2.457383628225965,55.954477071762085
24,127.87778469349226,-2.6251742940892187,80.00768518447876
25,128.7784509723043,-2.6730710966743008,96.66665816307068
26,128.10709499633353,-2.45894459873978,59.20883226394653
27,127.74347625125864,-2.467080681262005,74.82836532592773
28,127.85321260247022,-2.5713685476845694,47.40515851974487
29,128.4823150986943,-2.6253858922502955,101.19677329063416
30,128.39366714481548,-2.6677702246170707,64.26365971565247
31,129.2055320995863,-2.6340407639812353,94.67366433143616
32,128.95553873484153,-2.4551090417836385,93.22262668609619
33,128.79074249532113,-2.6229578954577915,81.32486462593079
34,128.5619908980715,-2.666619214117292,67.75959515571594
35,129.058515843895,-2.67610482771252,76.70950126647949
36,126.10859413990674,-2.439744641219095,49.45748972892761
37,127.56737443976557,-2.5714292076838308,73.58188509941101
38,127.85338788265585,-2.606841035787283,53.235740423202515
39,127.81816752035724,-2.4553662840450157,45.00729942321777
40,126.8404875099871,-2.555325930620198,81.14935255050659
41,128.2818164763648,-2.6206409547533736,53.83540678024292
42,128.88498846012828,-2.64079279136808,77.91742014884949
43,128.60253539600845,-2.6587776923574173,83.61120915412903
44,128.03709247220033,-2.4599195932759557,57.31307530403137
45,128.4633738836354,-2.6369184922382907,66.45704507827759
46,129.38194065140422,-2.6626899929662873,71.37421417236328
47,128.51090767897406,-2.461229506809003,55.94999432563782
48,127.62506353085872,-2.5979240447541123,84.37205791473389
49,128.64386865478068,-2.628985302311121,54.262744665145874
50,129.24186987306825,-2.663216569087372,48.24704122543335
