run,ln_yyx_sec,loss_yyx,run_duration_sec
1,41.04022893129368,-1.9483143705090835,103.91180491447449
2,42.67846290380589,-2.140389412240713,56.478721618652344
3,40.89367210142881,-1.9713843620780234,54.34455871582031
4,41.64167768353443,-2.001473317177332,64.13170504570007
5,41.53634932457369,-2.0063979937042435,51.796775102615356
6,40.99541980230553,-1.9792117700142353,50.880526542663574
7,41.32108516359364,-1.972587880033216,49.99613881111145
8,42.39843857094707,-2.1186073816262203,64.1953980922699
9,41.95793036443269,-2.0976893758049755,46.81779932975769
10,40.703664523831044,-1.9551482426111713,56.24956297874451
11,42.61951730179712,-2.1626053352935197,26.04843306541443
12,41.60162725204869,-2.050744125796502,49.59171009063721
13,39.67410461199235,-1.8422810254541757,80.86752438545227
14,41.42556707941672,-1.9814081485773116,55.04172611236572
15,41.37585381596093,-2.0304070263777794,65.01862096786499
16,41.15220085082626,-2.015547521098834,45.891958236694336
17,40.94289960542073,-1.9400455896869917,61.98877191543579
18,41.16321915531228,-2.079778324549214,83.38809323310852
19,41.674092674345474,-2.0033549741136794,58.258646726608276
20,41.582807708747595,-2.0740546832632862,69.4197051525116
21,40.664832854113946,-1.9352273208717463,56.53652381896973
22,41.36164171571839,-2.0039150676603175,63.60808730125427
23,42.78685125651512,-2.1868706626643846,52.651291608810425
24,40.971553596310855,-1.987936434466513,39.448405027389526
25,40.68570014988552,-1.9733375135574838,68.9894802570343
26,43.2634976401505,-2.195938077252237,57.33973407745361
27,42.78894554881447,-2.1766280896234407,57.808361291885376
28,41.74047301401693,-2.093372296976681,72.58417010307312
29,41.461417291346564,-2.0382229951870934,45.37406802177429
30,39.98826009185195,-1.942662356163571,74.44027423858643
31,39.87382156138904,-1.872808705493323,39.645484924316406
32,42.36018574035159,-2.141294083005694,27.152185678482056
33,42.06585622759249,-2.1138256941855342,55.86632251739502
34,40.17686565710488,-1.962260731595716,45.279019355773926
35,41.043899760296156,-2.0039958035351138,44.589784383773804
36,43.21271977810918,-2.1887067484493627,31.064603328704834
37,40.84435151777913,-1.9730096183992,38.12456035614014
38,41.64806818378676,-2.031245763286334,42.72072768211365
39,42.74286820948949,-2.183696172552874,19.280998945236206
40,41.00807281828076,-1.9816661247203768,51.93289041519165
41,40.56186930020788,-1.9841538832658283,29.24360728263855
42,40.56300370853669,-1.9524003101274403,44.828938484191895
43,40.46578200601802,-1.9301539886540808,45.36454701423645
44,42.63781908950198,-2.1444807801484544,28.855791330337524
45,39.905657713078455,-1.8986838384202143,36.03656530380249
46,40.564955472610116,-1.9436918908241256,42.08067560195923
47,41.709154617923744,-2.0621759576032064,28.8265323638916
48,41.843256226086105,-2.0669806689347205,34.279274225234985
49,41.3914097537622,-2.0148435381643166,43.326180934906006
50,40.115363273247326,-1.8853005101003253,30.43746542930603
