run,ln_yyx_sec,loss_yyx,run_duration_sec
1,40.35258981574821,-1.7645760581434564,94.05520415306091
2,40.93470476845812,-1.711899446491046,131.96863460540771
3,40.65512981507287,-1.711450936536409,126.96801233291626
4,40.75640063316994,-1.8124571306203303,103.88936138153076
5,40.774176275811065,-1.8245188240760644,120.15570974349976
6,40.70576522412141,-1.7114962091029708,124.25076055526733
7,40.68298828022051,-1.8646951693511327,100.75900554656982
8,40.244209847077265,-1.6957244873046875,119.26514768600464
9,40.00480850995052,-1.6717408442632975,93.3658549785614
10,41.04482744719191,-1.8708206031987518,124.33294868469238
11,40.55127812635891,-1.6242167174250624,202.65873837471008
12,41.085443656482255,-1.7473277604104898,140.81722474098206
13,40.009251037507575,-1.6932491642700427,108.52681756019592
14,41.09082946043841,-1.8461686396734538,125.67219185829163
15,41.0769403378581,-1.8149353258976222,112.42162203788757
16,40.99267615700934,-1.8457694645398481,72.38136720657349
17,40.465191015460285,-1.712285693637334,143.8241286277771
18,40.66850442325367,-1.7665481451566576,104.44865655899048
19,40.67175194962477,-1.823701896884636,87.43428373336792
20,41.037046108450944,-1.6643577561206564,99.80276417732239
21,41.201909246603556,-1.8960768292479542,110.02492642402649
22,40.83911573840726,-1.850134387369174,122.11215925216675
23,41.047092970273624,-1.6834729768293406,132.47999143600464
24,40.968032023755406,-1.7911450728067184,108.33072972297668
25,40.369870307434965,-1.7537661586812143,87.14122939109802
26,40.50809211127747,-1.6867730388605164,100.11855292320251
27,40.12413435754006,-1.6751478394249586,84.57893705368042
28,40.155303971807136,-1.6986135001426856,97.29317617416382
29,39.96404569171839,-1.7408186823864815,100.042316198349
30,40.13444124276894,-1.715891281793873,110.37467193603516
31,40.594049210472996,-1.6216003070520042,80.34804797172546
32,40.706802551539774,-1.7108840913428753,78.30185461044312
33,41.59827067005818,-1.6889992006363408,83.98662209510803
34,39.881930853280494,-1.6973470843494278,62.60195326805115
35,40.114593711497534,-1.750781826185773,71.09685611724854
36,40.67163853516037,-1.6795334933604869,38.33385181427002
37,40.870727945706165,-1.8821755686113912,56.04290819168091
38,40.65860970278568,-1.6870270701920511,38.578492879867554
39,39.83760239493563,-1.6787295317966526,38.862447023391724
40,41.14215918730563,-1.861428161273645,44.155773401260376
41,40.99014231190208,-1.8416930949665338,47.43818640708923
42,40.69582347814378,-1.6880268133116403,37.798842668533325
43,40.594782255181975,-1.7075239177899297,47.230429887771606
44,40.55139154082332,-1.700483440131345,36.26793694496155
45,40.05380079236836,-1.6506032143869707,34.302178621292114
46,40.203054227529385,-1.7115882308931007,41.108556032180786
47,41.115686591588926,-1.731898206099161,43.000648736953735
48,41.170324701369125,-1.7206009982432993,36.69346785545349
49,41.12028955912002,-1.7846378449470766,40.3622362613678
50,40.64531254838545,-1.741347235837064,34.96725797653198
