run,ln_yyx_sec,loss_yyx,run_duration_sec
1,59.8675002163454,-2.0680507637478995,136.2909882068634
2,60.41964065635793,-2.021880240374939,54.51115131378174
3,60.42032903583846,-1.990930032209334,166.13679909706116
4,60.615932611566166,-2.0416272584546085,100.12442874908447
5,60.346306388363814,-2.054320844673236,123.60279750823975
6,61.03940618533946,-2.0280989382788435,138.74710297584534
7,59.317512328041865,-2.0199677428088245,95.52016425132751
8,60.41990289616004,-2.0375647714444485,94.32611012458801
9,61.279836377240265,-2.0237126965978103,122.65833902359009
10,59.76395373781659,-2.022299179807827,127.33991885185242
11,60.07926978320732,-2.0023151826070693,96.12090110778809
12,60.41375665079809,-1.9797699307901324,159.1184115409851
13,61.04154234706081,-2.112743470622725,107.798419713974
14,59.95670545569636,-2.035506257821251,72.0726044178009
15,61.036800177306006,-2.0452792836116895,95.42313194274902
16,61.2313711838129,-2.0635276159897,95.0949432849884
17,62.154608260456534,-2.1411725388491933,122.12760591506958
18,60.466106271294215,-2.0542648687178398,82.6632068157196
19,60.71364971782725,-2.05621144752214,107.99832582473755
20,59.95567288647555,-1.986664613132482,78.51193857192993
21,60.65373338637442,-2.046761458542994,72.68848371505737
22,60.1345859914648,-2.0415093243806446,57.21458315849304
23,60.709257201141924,-2.0318799730577046,76.87301325798035
24,60.24200050707474,-2.034721551840127,68.06820392608643
25,62.65356865393292,-2.0981319687073388,135.89745783805847
26,61.50353239176895,-2.0632105784334747,155.23930954933167
27,60.6114253649674,-2.025608734669254,71.10753512382507
28,60.851380247226885,-2.019085356649048,123.35741186141968
29,59.81217308142949,-2.0260315539622566,66.43369364738464
30,61.971204298856144,-2.104947618128238,95.76199865341187
31,62.677667399080946,-2.162308358838998,94.7881269454956
32,61.08515610414917,-2.0317918301563376,121.64182710647583
33,59.54322977437849,-1.966261608131257,55.1376748085022
34,61.756730384034974,-2.1157024194465834,82.94005823135376
35,60.82363746149538,-2.064959233096253,63.55253005027771
36,61.28013139701765,-2.058330551912323,93.55398750305176
37,60.49985871915741,-2.0464219964208206,67.19211792945862
38,59.892811820578196,-1.9773619221025274,41.43165683746338
39,60.51583349376925,-2.0278048038616197,73.180743932724
40,60.84232751072489,-2.056918710128028,42.60447645187378
41,60.59286643563894,-2.053762076449174,57.488404750823975
42,62.18874314136447,-2.15161247328195,29.800471544265747
43,62.250413201493906,-2.137927454614866,38.0651478767395
44,60.97222362603652,-2.0279795684857183,36.90151405334473
45,61.72898213497425,-2.1502955086055637,50.323859214782715
46,61.366479315191434,-2.077126320588158,27.37543559074402
47,60.591538846640766,-2.039904480920523,28.866103410720825
48,60.464663952382615,-1.9877957718207435,29.454092264175415
49,59.7732195441578,-2.033085754958564,31.025416612625122
50,61.17469460658196,-2.0958356726439984,54.538055658340454
