run,ln_yyx_sec,loss_yyx,run_duration_sec
1,75.21175601443302,-2.466024268095827,222.8255045413971
2,73.4758902855896,-2.3233458857096103,108.74340224266052
3,74.1656241733606,-2.3778381584410155,104.69593071937561
4,74.88404886970952,-2.4468338647984953,109.34705591201782
5,76.89308490209628,-2.558289978958576,137.73673391342163
6,75.03279474829758,-2.464846196457,91.67880296707153
7,74.40049219221403,-2.4461425118339073,129.95551681518555
8,72.57497459136066,-2.304154835284943,60.71174907684326
9,72.59409259068453,-2.303331357858765,64.992116689682
10,74.6020956655811,-2.4691897624834334,108.28060150146484
11,71.19819140052581,-2.2493766111892293,71.22614407539368
12,71.60675646900052,-2.2343379716895364,121.02274370193481
13,74.06173184996175,-2.4204351732457736,81.2579996585846
14,75.58204089356522,-2.451413048309413,66.26003956794739
15,76.0944430470703,-2.5019529987312517,130.640061378479
16,76.98537164428174,-2.5609958551020657,99.11277985572815
17,75.53011130337633,-2.47779276798269,108.20504140853882
18,76.50044505524846,-2.554530516378572,56.10675382614136
19,76.9548524457078,-2.549119790025173,72.60990977287292
20,73.68984505814423,-2.3266587357265807,145.54502701759338
21,74.45533284442074,-2.4189954096259214,67.48324084281921
22,76.94410858304241,-2.564505258209489,112.40651798248291
23,71.81529788144611,-2.2668199916511105,76.84289002418518
24,74.65199248381066,-2.4252538885723753,124.40129733085632
25,74.77337327466383,-2.4604020889396656,94.08528470993042
26,72.00684244791667,-2.2766800972420884,71.3983108997345
27,71.14782505616434,-2.2301705505670983,62.994884729385376
28,72.7590288350681,-2.3491903126995046,98.79271697998047
29,74.51766934322741,-2.433273074729886,74.55677437782288
30,75.94471944936052,-2.4460940404181213,109.57907390594482
31,73.52774254206264,-2.377196918385942,42.88477611541748
32,73.4989523044215,-2.3326031369450235,69.17345428466797
33,72.18230712532863,-2.2527175560027155,51.47384762763977
34,75.10699644864937,-2.451914224755342,91.57097387313843
35,75.14109509349947,-2.488766153560981,33.937883138656616
36,72.25543720133233,-2.2774145236334693,59.094908714294434
37,77.19636011645008,-2.579028800133744,112.08375644683838
38,72.5017395624569,-2.284884803758162,98.03286623954773
39,72.96823863177204,-2.3182550296630544,81.59474110603333
40,77.14986045788078,-2.566953151516437,66.61625146865845
41,74.4357618904755,-2.4408920520893944,86.79529285430908
42,74.28937469022067,-2.390332893034208,70.91637516021729
43,74.9285875661985,-2.459601923881158,46.746670722961426
44,74.30691839604344,-2.346052826298649,92.76289534568787
45,73.79772559174586,-2.3671472676200462,70.19758677482605
46,75.6491997019384,-2.495305343718685,82.39878988265991
47,72.96012411544532,-2.312405330005899,124.72403907775879
48,72.53070103904028,-2.268903836372875,110.75103807449341
49,74.94164591650234,-2.4332016224018944,60.788856744766235
50,76.43462853922884,-2.5225797879594163,103.45273637771606
