run,ln_yyx_sec,loss_yyx,run_duration_sec
1,111.15701025406831,-2.505700722203232,177.47010898590088
2,108.87607059422528,-2.4107388670845413,83.80511832237244
3,110.72279777615485,-2.477884955197557,154.5238983631134
4,111.2390858067807,-2.487512001650255,147.73217225074768
5,110.90812439597609,-2.451587313027148,118.03758502006531
6,109.41915769325104,-2.4573556608107237,44.973427057266235
7,111.35743110314289,-2.4884029556673917,88.50264930725098
8,109.50372897051143,-2.436981442481138,81.51446056365967
9,112.12373842134998,-2.4970039068720418,75.14621806144714
10,110.87770707189958,-2.501578985712604,77.30951404571533
11,110.60419091914133,-2.4517260926655027,43.19464445114136
12,111.01047089916582,-2.4887566828723533,89.83712816238403
13,111.52721666093149,-2.547281906404095,71.37809872627258
14,110.82651747276402,-2.4916521393127926,61.65098237991333
15,110.05907672506784,-2.439505234394734,78.14623093605042
16,110.0304794271901,-2.4437338762512906,83.19626903533936
17,111.7851917516571,-2.5162315335137166,80.79472279548645
18,111.12669101523603,-2.520292760366045,55.77850604057312
19,109.1875784315879,-2.4263288986911213,44.365888357162476
20,110.86449825900787,-2.4877528792377768,53.44261574745178
21,110.41273942073498,-2.492582697542412,75.57359790802002
22,110.50751156339689,-2.440516869855501,46.98217153549194
23,110.5319674842954,-2.467871950666005,63.26271677017212
24,110.79004066026523,-2.4881826939345704,79.80252146720886
25,111.93691872614411,-2.5391505912870582,70.4824800491333
26,110.99763263053016,-2.4677984049650763,56.94478917121887
27,110.67027857704173,-2.481258008250074,51.37661004066467
28,112.22758889828481,-2.486080400932445,73.72516536712646
29,111.13112664794804,-2.4988462038899826,54.49632287025452
30,112.62362441946593,-2.5314696638220915,68.42710423469543
31,110.72298304828287,-2.547251895575422,39.935330629348755
32,110.97398318830658,-2.4507972772250044,75.22355222702026
33,110.3908555129078,-2.5044653367501866,88.37626576423645
34,111.46416964560272,-2.5328433489761797,51.36352229118347
35,112.01796983297214,-2.5175387111537133,47.85674500465393
36,110.72663399904089,-2.472882107426508,76.78404211997986
37,110.20175806036336,-2.4638157564524166,62.50163555145264
38,110.63344211864738,-2.4739932078842624,54.959208965301514
39,110.15103709072804,-2.4655656186165658,75.68723702430725
40,110.55278335279633,-2.448923950517058,57.39058518409729
41,110.78584479148363,-2.48542929089482,36.107922315597534
42,111.71751293312784,-2.5357218145632907,52.01011276245117
43,110.80418673215749,-2.5097324583824103,37.29325890541077
44,110.9764026243313,-2.4560856126226582,63.394814252853394
45,111.57312055523829,-2.545714929849145,53.90558910369873
46,112.01156159701478,-2.4906571917281672,57.166555643081665
47,110.3605907658779,-2.4270992892380443,37.743263959884644
48,110.64606242007359,-2.4759206254041124,56.65068221092224
49,109.30123743294723,-2.443349089862969,35.76056718826294
50,109.70007383276958,-2.480487531904302,30.334455490112305
