run,ln_yyx_sec,loss_yyx,run_duration_sec
1,6.606317223372963,-0.5854454407829693,27.558332681655884
2,6.606542581065285,-0.4606077254556396,21.261977195739746
3,6.529460421606942,-0.5302614739377364,16.959177255630493
4,6.924613551286024,-0.6881102256302657,11.588242530822754
5,6.9193783727450855,-0.7304643003943861,15.439925193786621
6,6.646198514425006,-0.6204721904686425,13.267598152160645
7,6.938868653910907,-0.7154181269208864,20.254419326782227
8,6.498202397018401,-0.4758399008392796,20.72554349899292
9,6.597224286204901,-0.5480542425604273,15.016389608383179
10,6.884999740859447,-0.6789824683859719,17.36521053314209
11,6.4193770501767755,-0.44055312207837216,14.165083169937134
12,6.5670340779715675,-0.5474476873300754,20.29729914665222
13,6.775294071729808,-0.6325776363829307,12.929644107818604
14,6.898427127848047,-0.6877152181885101,14.902008056640625
15,7.040035302443332,-0.7543215745088979,12.9743812084198
16,6.855368363539159,-0.7055544426877364,10.956416368484497
17,7.014839469983128,-0.7184416549241854,12.942076683044434
18,6.9019177149079285,-0.7292996161249677,14.608625173568726
19,7.0007963861217375,-0.7251800998860901,13.9491548538208
20,6.587743818051914,-0.5831647240640044,16.27031683921814
21,6.790931508610706,-0.6641236820771901,14.327767372131348
22,6.788030642614842,-0.6827229285994455,18.377870321273804
23,6.455043239718855,-0.39843037433440615,16.278381824493408
24,6.913380067065352,-0.7042864100313252,14.041874885559082
25,7.03416827990523,-0.7340779258591601,15.230083703994751
26,6.281294565085658,-0.3901000514810974,17.69986081123352
27,6.511848823259351,-0.43460269807293456,14.693839073181152
28,6.525831530916569,-0.47761572112407447,12.487323522567749
29,6.719816764681124,-0.5840824289859735,13.836652755737305
30,7.014053175231104,-0.7710478938757307,16.655596494674683
31,6.899425441363563,-0.5947737031330597,12.464288711547852
32,6.47671970111486,-0.4422772393102003,20.69431710243225
33,6.667321059250165,-0.5876974449525018,15.722384214401245
34,6.994652054273771,-0.7530618323912482,18.896106004714966
35,6.923416557935842,-0.722243612045435,18.964939832687378
36,6.403576737954387,-0.3923801490332434,13.936845064163208
37,6.728756655192095,-0.6728963943754298,12.225384712219238
38,6.660026069278475,-0.5682902696863985,12.16935420036316
39,6.534578357983961,-0.41212616596458046,11.652049779891968
40,7.021029435008669,-0.7079065210061684,9.543898105621338
41,6.892037078890071,-0.6875439293610837,13.934287548065186
42,6.923466403406731,-0.6480322920472619,12.411819219589233
43,7.092455186594632,-0.7322641238877665,12.21763563156128
44,6.320279339710616,-0.42889628876026265,9.905742883682251
45,6.5875409259239355,-0.579602394996024,7.4338319301605225
46,6.882707551247516,-0.7066124833433631,7.12735390663147
47,6.7671467944108326,-0.48580943111540364,9.578157424926758
48,6.481061873473142,-0.5622053185716128,9.227637767791748
49,6.961001447082641,-0.7226506460155713,9.786590337753296
50,6.596506090194793,-0.6073372695272201,9.695838212966919
