run,ln_yyx_sec,loss_yyx,run_duration_sec
1,28.58452310394382,-1.7733361876671352,125.27625894546509
2,28.711146057132627,-1.8511097081990537,85.1732337474823
3,29.13232649007474,-1.8078715564520622,53.110790491104126
4,29.090509838002642,-1.8268407004519078,72.47998023033142
5,28.913169255714976,-1.8022106377815585,53.027114391326904
6,29.18017096658915,-1.834648228580979,78.42273736000061
7,29.266912022712297,-1.8639665646534729,65.93594527244568
8,28.652170529347227,-1.8387198560655085,71.69300627708435
9,28.87474463488812,-1.8189641353002435,82.14150929450989
10,29.084261214130212,-1.8253141351931055,91.37284898757935
11,29.36480345005657,-1.887888729997343,85.99626231193542
12,28.88557208694269,-1.8371576004739782,71.18420720100403
13,28.09942123598159,-1.7130024669854378,50.98202466964722
14,29.07095528847253,-1.8010693506689694,85.25821924209595
15,28.535643630100715,-1.7866328119643102,59.56935977935791
16,29.122108996445874,-1.8551680606208,90.31344866752625
17,28.23648524222226,-1.6981547026600212,103.52606654167175
18,28.336998662799225,-1.6919916250257132,56.32861375808716
19,28.868393891279254,-1.8035346955567746,84.88352727890015
20,29.2800275088615,-1.8342487379148382,104.18074178695679
21,28.99541980342803,-1.8102375141422107,91.37477231025696
22,29.247478912868747,-1.8406965681568843,103.64597988128662
23,29.25701192826423,-1.891553517821328,68.53674793243408
24,29.43006900160755,-1.8737117999605732,49.29408383369446
25,28.568101146328544,-1.7274794335294672,72.70951676368713
26,29.585495240455675,-1.917436776550929,65.54544806480408
27,29.845500369387874,-1.933675744019559,47.0384795665741
28,28.93632283595607,-1.813586948078802,51.57108283042908
29,29.00403926118139,-1.788848759770982,35.00673842430115
30,28.32040006563986,-1.6853071203352132,37.14017844200134
31,28.392720158983206,-1.7280862194067557,79.38403940200806
32,28.96370472528399,-1.8489093456174146,41.52216458320618
33,28.673323114752847,-1.8209493682074533,59.115832567214966
34,28.294870131532083,-1.7027087355470893,72.02600622177124
35,28.605893728786683,-1.7206116224865435,40.20180344581604
36,29.179704527793014,-1.8895233204517794,36.75004529953003
37,29.329646660795508,-1.8271492075540832,37.80281138420105
38,29.158543662408768,-1.814621130712596,44.74984049797058
39,29.477615398891288,-1.9129503075395125,53.77125406265259
40,29.21950638506525,-1.8414622697605252,34.88823485374451
41,28.651428091263448,-1.799196043448728,24.558794498443604
42,28.30636550186277,-1.7359243320751765,37.98350262641907
43,27.964874343244308,-1.6779962770898331,28.864996433258057
44,29.379097453164043,-1.8727420507651793,34.127450704574585
45,28.678368381731122,-1.8008325422980664,40.76517105102539
46,28.08771610619229,-1.6643262435235104,48.963414669036865
47,29.334228248970522,-1.847322682659507,36.07301068305969
48,29.61363060783888,-1.8818241858050775,37.09918260574341
49,29.58912463108829,-1.877353352239612,35.329102754592896
50,28.43683312512856,-1.771640461614612,37.04108285903931
