run,ln_yyx_sec,loss_yyx,run_duration_sec
1,26.671149565972225,-1.8121465062383395,166.2194607257843
2,27.047360999365154,-1.8532041726183535,131.34706807136536
3,27.326757140404744,-1.888516645289179,123.06217932701111
4,26.431827648217247,-1.7844216509007695,88.44123840332031
5,26.721452986694135,-1.8432029063666044,62.26338815689087
6,27.26279367971341,-1.8947593210704292,48.87114977836609
7,26.20065329310479,-1.755431582322761,44.18356704711914
8,26.65284164302187,-1.8094943556145056,31.24346375465393
9,27.30660162889977,-1.9009794593924907,46.15403962135315
10,26.546135831908167,-1.801619526877332,31.060339212417603
11,27.95449118437759,-1.9744034587803172,32.92191195487976
12,26.61167428612148,-1.8370416715251865,46.172340631484985
13,26.832418439378625,-1.8189897315181902,40.263490200042725
14,26.395748731926307,-1.7762471395464086,46.10535430908203
15,26.722981170968076,-1.8579598589085822,46.22860550880432
16,26.680990521999377,-1.8305267789470616,46.3541944026947
17,26.51042037566076,-1.7661600323577424,35.49748659133911
18,27.044535923572244,-1.8846639969099814,46.34571719169617
19,26.876975336533476,-1.850395608019473,45.640178203582764
20,27.113505220317684,-1.871677337190998,37.704432249069214
21,26.61904536594372,-1.84147436341243,25.975698947906494
22,26.710629036458332,-1.827791110366138,36.86628746986389
23,27.501124342804207,-1.9432007564715486,33.240617513656616
24,26.64629385526793,-1.8195788209829757,43.48480844497681
25,27.083610631737148,-1.8554850564074161,29.99589443206787
26,27.511309484478648,-1.9332468881180038,40.81747579574585
27,28.133374102469425,-2.0058336491371267,36.96003484725952
28,27.295673046227197,-1.9087881515275187,35.403300046920776
29,27.322034913324003,-1.8847234469741139,38.62394905090332
30,27.0233120598181,-1.8471056946711755,33.08902931213379
31,27.10968888986059,-1.8595932234579058,35.61153030395508
32,26.91373161017827,-1.8433384044134795,41.40878868103027
33,27.76442636297678,-1.976115868411847,23.368404626846313
34,27.005419913129664,-1.8566462730293842,26.52772855758667
35,26.752809675904334,-1.836638037838153,41.72309947013855
36,27.49331270535344,-1.9316352320429104,31.932852506637573
37,26.910702776482175,-1.8536064853952892,22.352036714553833
38,27.220233059312815,-1.9001477779559235,41.65743613243103
39,27.354809647401016,-1.916747609608209,41.65895986557007
40,26.58815676921383,-1.8169105552559468,24.452356100082397
41,26.58689016603182,-1.8109526221431902,25.363084316253662
42,27.07666358863236,-1.868344034223414,32.79840636253357
43,26.521806036872924,-1.7793974008133162,39.65436100959778
44,26.963495347805242,-1.8683239017315765,37.27017617225647
45,27.57163008427913,-1.9302514830631996,38.41324996948242
46,26.69560602132566,-1.7900485001749067,32.972771644592285
47,26.835717114622202,-1.8394245751224347,41.61960053443909
48,27.091576464357896,-1.8768351722831156,36.3971893787384
49,26.697759246735075,-1.8243470878031716,33.840373039245605
50,26.54803022971082,-1.7842161263992538,39.69584012031555
