run,ln_yyx_sec,loss_yyx,run_duration_sec
1,61.02993277248825,-2.0932623169663174,82.18731546401978
2,61.64091326809912,-2.0376464194258,41.752721548080444
3,60.19673682456478,-1.9911007802381597,40.430006980895996
4,60.91853548988378,-2.042970971946321,44.74269151687622
5,60.79694909830152,-2.056472953512234,49.98391580581665
6,60.638534404510494,-2.0304518768814757,62.45863151550293
7,61.11929098505709,-2.049817660248136,43.48346471786499
8,61.62602569600019,-2.056814671764518,48.00717806816101
9,60.39319814297855,-2.0223592578179694,41.67177867889404
10,61.12591254006036,-2.0488909718970962,36.460012435913086
11,61.4045423298018,-2.020989342451563,44.68046450614929
12,60.586179320685154,-1.9772855897004515,44.233651638031006
13,60.603601877537805,-2.0868109983744922,60.39220142364502
14,61.44723824758277,-2.0628532040055743,41.88997483253479
15,60.66003260495426,-2.0513705785319236,41.6173882484436
16,61.304421358688046,-2.0659441877165885,35.0894033908844
17,62.5245412079658,-2.1425281995753553,67.9780421257019
18,61.89994609596208,-2.0814197361886553,54.17467212677002
19,60.53645209821012,-2.059058102597312,35.89514875411987
20,59.83724976250623,-2.005561326538872,51.61082053184509
21,60.76502140239467,-2.052566310398654,44.377981185913086
22,61.377908599900046,-2.064607652820682,53.684794902801514
23,60.93631316313514,-2.0473181073721034,55.77555227279663
24,60.37261778184216,-2.0353273398667215,53.59191393852234
25,61.83535315470496,-2.100879302781959,58.087058544158936
26,61.112330703642776,-2.058794596855529,48.8824200630188
27,61.60742852336725,-2.0457784182148733,58.287079095840454
28,60.979369660644,-2.0178569279876086,49.48461103439331
29,61.55127096241132,-2.047126883253334,46.91024160385132
30,62.15915921368897,-2.112736309118813,42.27686595916748
31,62.50308125082648,-2.163061051701204,45.51200342178345
32,60.58362248261457,-2.0108099397708976,26.22354555130005
33,60.61568129842247,-1.9847409203752888,56.02536487579346
34,62.13716931361624,-2.119863988170768,40.79440402984619
35,61.61134026708205,-2.0921586591367527,47.99902129173279
36,61.17150402232296,-2.0585297408540586,41.67652678489685
37,61.147175817348085,-2.047294435097837,41.81281805038452
38,60.580235218504,-1.9964097107668546,51.16690444946289
39,60.97092881701359,-2.04653719579162,38.39769005775452
40,61.11312834970752,-2.0599292081065355,37.990161418914795
41,60.281527693913546,-2.054379264769585,34.599908113479614
42,62.66758755668736,-2.156388752001803,45.538912773132324
43,62.38086111305579,-2.1358944420986767,31.91164517402649
44,60.816371233645256,-2.0280657458191858,37.96912097930908
45,61.36576361906484,-2.1479058053372655,60.77342891693115
46,61.85749056466637,-2.104966897785547,50.91159462928772
47,60.4884294344488,-2.039297496461294,32.223491191864014
48,60.32754531585457,-1.9892634870090662,56.81830930709839
49,60.66286807281457,-2.054891474672273,52.987499952316284
50,61.06084975249113,-2.0933730040768954,49.26338267326355
