run,ln_yyx_sec,loss_yyx,run_duration_sec
1,94.6950120949373,-2.5392342307350853,190.8655242919922
2,92.61068516082344,-2.4319216641512784,33.83032703399658
3,95.68549432535583,-2.4755592913667033,67.2773072719574
4,96.17088852839476,-2.5755229224843426,36.65003061294556
5,97.90563092304436,-2.609596996465005,119.22314357757568
6,94.52133642891988,-2.4984752812661415,37.567981243133545
7,95.492770713617,-2.5950915376016916,63.65999698638916
8,95.93968587687961,-2.501897260177234,92.68055057525635
9,94.31775329870078,-2.517075291152828,93.95975732803345
10,97.63835759270617,-2.59557651488249,61.95087957382202
11,95.79612566987345,-2.48019875770758,71.7769422531128
12,94.14038846158675,-2.492415221663546,177.87010431289673
13,94.91628573106777,-2.497807349843427,122.97857356071472
14,96.05806776482869,-2.5844975873458482,66.25757360458374
15,97.06650323144441,-2.587519243729016,151.62566328048706
16,96.0558126632088,-2.593711991743608,173.58316016197205
17,92.82187652223585,-2.3813302032218493,69.101398229599
18,93.28354836988493,-2.499606613285285,59.62757968902588
19,96.8831503332329,-2.602375793457031,184.53624439239502
20,95.29524132706685,-2.4804817388865574,140.58055067062378
21,96.12606017337797,-2.5958625289034254,107.4107301235199
22,96.25330920847324,-2.588805244382748,152.86146926879883
23,95.37086386099992,-2.4936272234956096,66.84647178649902
24,95.09187713875258,-2.5448760481905346,48.324645042419434
25,93.64403621621041,-2.4594923035172394,50.98006319999695
26,95.44540263250403,-2.5029482880899727,69.79181504249573
27,95.69872936350365,-2.49658944626485,106.83337092399597
28,93.2235582879577,-2.508014924861183,99.96765971183777
29,93.60964044295942,-2.5095325816761362,85.23582196235657
30,92.83778265162276,-2.4217252242663676,65.48301267623901
31,91.8868851176,-2.334808349609375,88.14560866355896
32,95.59888090779958,-2.498028060030346,66.86986589431763
33,92.78848788174716,-2.3946252744059917,20.21643614768982
34,93.98120674967,-2.449862986162674,34.814040660858154
35,93.47210113833648,-2.4868978200865186,76.94149422645569
36,95.186996449312,-2.497367165305398,63.05065679550171
37,96.85179785245926,-2.6168768007893206,48.82627463340759
38,95.11078277223585,-2.492843426160576,55.270941972732544
39,95.36086916304377,-2.527735888268337,91.31054353713989
40,97.98904778878989,-2.5926810650786094,81.03600096702576
41,95.78580255906007,-2.591006696716813,71.81629872322083
42,93.41632568807752,-2.371779689315922,70.8349449634552
43,93.44939686280418,-2.387435509547714,60.388031244277954
44,94.01480338496829,-2.4886358087713067,41.063825368881226
45,92.82932054700055,-2.4322876733196668,61.127657890319824
46,92.99150176301366,-2.409268579404216,61.15919804573059
47,95.94375819630969,-2.5088217490960742,51.868730306625366
48,94.18082703141141,-2.418462226804623,36.87220740318298
49,95.50576491566947,-2.568442125556883,74.0883150100708
50,94.2961218385022,-2.5256196707733407,55.43789792060852
