run,ln_yyx_sec,loss_yyx,run_duration_sec
1,243.28826528334906,-3.165539660235518,161.59756541252136
2,240.42821162366945,-3.044110888003628,132.01199054718018
3,240.94372283342508,-3.1042164318738203,53.623963594436646
4,238.4842779400005,-3.0699964075957116,184.6915020942688
5,240.00374488424833,-3.0697279566017284,120.3480703830719
6,243.2865408735777,-3.1406833564070613,64.41409850120544
7,240.9611197269414,-3.072243688060406,78.52723407745361
8,241.5022133196345,-3.0421480849420424,65.17007184028625
9,243.31101002995385,-3.0996701739654613,56.10424494743347
10,241.01040728724246,-3.0828151384239324,108.43456602096558
11,241.25566637827066,-3.0228785804219265,45.58330583572388
12,240.80751628945782,-3.073555676044862,75.34726142883301
13,243.1505307813565,-3.129040705927029,91.53222966194153
14,239.84527380905564,-3.0639301985938237,99.38028502464294
15,240.43956216900008,-3.0658570200050144,59.35886311531067
16,240.88723204243357,-3.070541247898478,65.35512447357178
17,243.20250318218763,-3.100968370712158,109.50423383712769
18,241.38012947341514,-3.0933954603439124,39.263914346694946
19,242.82274012899165,-3.0957791208264513,68.84762573242188
20,241.35308461636777,-3.118653979803268,55.89697861671448
21,240.57122849483508,-3.0799444064490915,78.7337920665741
22,240.0691196597583,-3.069190178979619,58.029515981674194
23,243.49565284332235,-3.0646764117065834,106.73556685447693
24,241.58118692156944,-3.090998273618157,74.58626770973206
25,244.5273737579309,-3.1291858768508143,70.01885962486267
26,240.94675692150383,-3.0292721844214547,55.77438569068909
27,242.43228136961875,-3.066298374177826,72.9540548324585
28,243.1869398383016,-3.1184159801387743,112.42316794395447
29,241.4081784171648,-3.0938641435192014,97.90050148963928
30,240.78933358895702,-3.110159326241004,71.4552230834961
31,242.20749691612917,-3.0706672009571143,94.50232553482056
32,240.40123225053748,-3.0451205056925437,59.247084856033325
33,240.55900483063292,-3.0725385232937117,54.58622884750366
34,241.23927357145664,-3.10819738729206,70.78540682792664
35,240.8269650123224,-3.0911136499380603,62.716737270355225
36,241.47337856890042,-3.027833160357185,54.696433544158936
37,240.97251392821562,-3.072066418232362,77.80882453918457
38,242.78179085391434,-3.1171264129969916,78.28216600418091
39,240.85857191547376,-3.0384584391775307,38.30718111991882
40,241.07290077047614,-3.075528859979648,78.53441834449768
41,240.88723204243357,-3.0595321187212425,67.86545085906982
42,242.4987475437182,-3.1018971535438298,76.15313124656677
43,245.09514113215093,-3.1275835470187885,93.18224716186523
44,243.829271564155,-3.0690377264666413,72.51483654975891
45,242.65597442451886,-3.1197897003303443,77.42440938949585
46,242.65158700218916,-3.108668754977289,94.19503402709961
47,241.2977070519375,-3.070263360794449,56.08502697944641
48,241.0658066796445,-3.0856219145417945,61.62223553657532
49,240.21720062037915,-3.088903399580433,85.3280336856842
50,244.2382186156337,-3.16183752516296,65.57981467247009
