run,ln_yyx_sec,loss_yyx,run_duration_sec
1,110.99674653563349,-2.4842033945489255,127.49372982978821
2,108.67486850333081,-2.401521404835973,91.7848527431488
3,110.29795143602313,-2.4699088725784786,146.1491837501526
4,109.55974253707893,-2.4449014157946833,126.91136002540588
5,110.15028720462543,-2.4630204724618214,123.72321486473083
6,109.53494473510558,-2.462127624787896,59.14037799835205
7,109.97981213863751,-2.460865826498869,89.29890942573547
8,110.33308820387128,-2.4285910545107465,89.87156391143799
9,109.324584385998,-2.4459022818863123,88.51085638999939
10,110.4297872831825,-2.4886104531957014,62.56187200546265
11,109.37893973102062,-2.4383252174066743,42.87825083732605
12,110.14401197995224,-2.482890956412613,88.3886878490448
13,109.8073613310709,-2.5075930164734164,35.18562722206116
14,110.83665533873805,-2.488861686050622,73.00773310661316
15,108.88023336946958,-2.42507854478931,49.55835008621216
16,108.45641434923328,-2.4346799879807692,48.86697769165039
17,111.57899533371042,-2.5099237198635462,52.22430086135864
18,111.41930826577426,-2.4849951503287615,40.99385190010071
19,109.08448688097033,-2.4364217822044685,33.88922381401062
20,109.89247538021618,-2.4694855482006504,77.1516547203064
21,110.63123434357718,-2.476984553962811,67.1896870136261
22,110.2298893837984,-2.4608200473699093,91.57733082771301
23,110.89376100584464,-2.4726968369980202,46.02382159233093
24,111.22672959087481,-2.4910845698706163,74.06994390487671
25,110.10748321235545,-2.503317683293269,49.51394271850586
26,109.75617166289592,-2.459484951657947,69.72457981109619
27,110.07390683132228,-2.4726935449660634,38.67795181274414
28,111.30720738279285,-2.468165366056278,44.98255705833435
29,112.40850370003771,-2.4796679908441743,61.96701169013977
30,110.64116918049271,-2.5049727578832015,38.28640079498291
31,110.8543808839241,-2.529079799738405,36.91937589645386
32,110.48836353066868,-2.4331059327276585,54.66219925880432
33,109.73778379524886,-2.493521380532381,53.571033239364624
34,110.17530952268729,-2.517550440999717,43.46463322639465
35,111.9423746229261,-2.511063724017251,66.68477988243103
36,109.1079039089995,-2.4386721622242646,39.69995188713074
37,109.88891680021368,-2.470322806932268,66.1134684085846
38,110.0198096798014,-2.465653965462387,62.852375507354736
39,109.6710014847285,-2.4505139988687783,49.111517906188965
40,109.01081192653344,-2.4336847559035633,40.43540644645691
41,109.84710067873303,-2.4518231560202204,42.082010984420776
42,110.73808155008798,-2.5064547909007353,44.73024320602417
43,112.06940582579185,-2.508195590886595,47.75298619270325
44,110.13571611048266,-2.4206674097673924,40.419809341430664
45,111.33109589460784,-2.547850148472851,45.72480010986328
46,111.53021921348667,-2.4946011559671946,60.1806001663208
47,110.15646139705882,-2.457846878535068,48.59992980957031
48,110.4946499811463,-2.471912869414593,43.663593769073486
49,110.0740639925842,-2.4667533052884614,49.478710651397705
50,111.30963215654852,-2.5179397624434388,51.175822496414185
