run,ln_yyx_sec,loss_yyx,run_duration_sec
1,61.42195942332524,-2.0916539696677665,145.47969388961792
2,60.799833736124725,-2.040393736408525,155.56992769241333
3,60.54818186602531,-1.9874691115277583,143.28619980812073
4,60.926511950531285,-2.040845492279386,131.62309670448303
5,61.05105946654571,-2.052262040487827,179.09640073776245
6,60.70166317353916,-2.0294095276784776,91.49388122558594
7,61.161560763159635,-2.0473543592809262,45.52077126502991
8,61.073584772881084,-2.057468624750595,69.26415228843689
9,61.338124636588326,-2.021155321841746,83.23065781593323
10,60.86421360754263,-2.049265335668405,60.37529420852661
11,61.05266022200441,-2.0250378824755844,56.87368083000183
12,60.2942681776327,-1.9793301905213,66.98523736000061
13,61.87120898431422,-2.1157811959896127,73.7218725681305
14,60.935504590411966,-2.0594598817678436,68.92189264297485
15,60.7404309576177,-2.049512621202044,79.83537340164185
16,60.948583800542174,-2.0556324083108723,43.07585597038269
17,61.928672280951496,-2.140183789828217,73.79827570915222
18,60.50260131042114,-2.0557413349562883,64.59709882736206
19,60.152243471473525,-2.0317914370427577,39.32654047012329
20,60.51332036233237,-1.993895561412682,57.43222761154175
21,61.243385044747036,-2.0501398253727947,71.93689775466919
22,60.052127963688974,-2.038114446780489,36.09835147857666
23,61.156687473503766,-2.0492700701232587,61.905951499938965
24,60.69988759154571,-2.034741207519121,60.10153770446777
25,61.76455387146457,-2.096713221797553,96.9345862865448
26,61.45106804135941,-2.0585668473576204,105.84154033660889
27,61.07957804502513,-2.0475653245381635,88.04912424087524
28,61.01877665424018,-2.018199620477895,89.29599142074585
29,61.25707614774885,-2.047631846192637,77.10542893409729
30,62.273288160898744,-2.1068072504638056,68.13609671592712
31,61.7936898061448,-2.156300523640962,53.21942496299744
32,60.72246753117319,-2.030349735718286,58.63108515739441
33,60.12121176155722,-1.9838935725998057,57.65575051307678
34,62.01387289999106,-2.119877866789327,64.77634882926941
35,61.60301415336507,-2.0892350563512934,63.839627265930176
36,61.107817993714804,-2.0585954079137934,55.890100717544556
37,60.86664478904135,-2.0475615472294177,49.00533699989319
38,60.28148398727986,-1.9939469738321725,66.16692900657654
39,61.289053013618584,-2.0468923824569885,45.77630925178528
40,61.16687658248157,-2.0617543319065477,56.31225514411926
41,61.03722085365522,-2.0539487541239323,43.65262484550476
42,62.40404748222564,-2.155880575786282,74.78938055038452
43,62.03496681407324,-2.1371424409796362,66.14363193511963
44,60.92690531023445,-2.029343775159269,62.593928813934326
45,61.44705795771881,-2.1251522545986767,40.98666310310364
46,61.68781594937226,-2.101494713545313,52.61947154998779
47,61.107490193962164,-2.0601578463829724,51.45051717758179
48,60.57923542925846,-1.9867848717041356,57.97126483917236
49,60.52629576920758,-2.0498936508123164,42.96409034729004
50,61.615732783767385,-2.0929467834968323,55.520660400390625
