run,ln_yyx_sec,loss_yyx,run_duration_sec
1,38.54711461876417,-1.7572245418349632,145.87757015228271
2,39.77057425713341,-1.8782128297282454,125.59790968894958
3,39.24370414658919,-1.8441539946056547,100.16432452201843
4,39.078873411517385,-1.8048954624167375,129.0088448524475
5,37.87570995724679,-1.7289861908304989,76.37342739105225
6,39.44328790509259,-1.8343295142764138,84.345871925354
7,39.351249002031366,-1.8137241908482142,112.19874334335327
8,39.37246200633031,-1.857950029784049,119.61317658424377
9,39.61256737174036,-1.904031711154514,88.9772527217865
10,39.02118142361111,-1.7917402548584538,141.5468418598175
11,40.298758066421016,-1.9333681828851332,99.52070760726929
12,38.65265662202381,-1.7790990712691326,131.72825169563293
13,38.51271540178571,-1.7648801911715206,119.75451302528381
14,39.28277976190476,-1.8277071237023454,105.04137134552002
15,38.78186981528722,-1.777317370633149,106.37818646430969
16,38.5292089356576,-1.7415623256138393,138.11971783638
17,39.66644132653062,-1.8385490711584114,113.00725984573364
18,39.941167422524565,-1.9231502334006518,97.62092232704163
19,38.7573771789966,-1.7573321630084326,123.49485683441162
20,38.91589477631331,-1.7620777432880705,112.41190791130066
21,39.201281214569164,-1.7899429978697208,136.1589071750641
22,38.46921874409487,-1.746625406347435,118.16904520988464
23,39.26083760865457,-1.839972297512755,115.42935395240784
24,38.36541193074452,-1.7414062015593998,113.63249135017395
25,39.849959195483756,-1.907133369705304,129.4460973739624
26,40.420688999905515,-1.8868282395966198,105.08638429641724
27,40.36982393825585,-1.9009771299470308,105.0089099407196
28,39.77867488662132,-1.8944394481425382,80.75465607643127
29,40.27447771400226,-1.9198653932601686,84.24034762382507
30,39.619692726048754,-1.8505823459754995,69.11439347267151
31,39.972071647061604,-1.888266136532738,69.98456501960754
32,40.183395626653436,-1.8996736764367206,84.01209545135498
33,39.15468644297997,-1.8117061554439484,70.52926659584045
34,39.95936845710506,-1.8601806779026715,73.61049795150757
35,40.11700922973356,-1.9197755843874007,52.8247184753418
36,39.86154251110166,-1.878140431791206,48.654844522476196
37,39.435245730583894,-1.8014073516776503,55.858673334121704
38,37.9661275037793,-1.7351681248671345,55.20184683799744
39,39.7000467864229,-1.905874433106576,61.19797110557556
40,39.045627911233936,-1.7707713293650793,48.7978789806366
41,39.25296464592781,-1.815849487581491,46.75721001625061
42,39.84901776266062,-1.9136510317017432,44.61806035041809
43,39.56625564531368,-1.8362956282773526,38.614725828170776
44,39.91601024541762,-1.9128571733055202,51.46144247055054
45,38.39652228599773,-1.7215499082119827,46.630534172058105
46,39.8722336191421,-1.892844825104521,48.958431005477905
47,39.39252744708995,-1.8012721747227536,49.044888496398926
48,38.43158912037037,-1.806228464693169,47.628971576690674
49,38.387000277541574,-1.742233048004358,36.01472592353821
50,39.00091908186886,-1.778261187287415,46.96908926963806
