run,ln_yyx_sec,loss_yyx,run_duration_sec
1,41.33531582592943,-1.765053597900941,119.33676719665527
2,40.87906618768717,-1.7022854742656337,78.05106234550476
3,40.4476214458473,-1.7137112291480794,70.81778883934021
4,41.011945845211216,-1.8358564140382878,98.26474642753601
5,40.84553207065001,-1.8110529772774964,69.47900986671448
6,40.44081988246684,-1.7189098962888425,88.20994305610657
7,40.49279543644737,-1.8690293653847847,87.94730830192566
8,40.74339361766392,-1.7095485546819973,80.19028615951538
9,39.623520588112534,-1.6682609254305385,63.62794280052185
10,41.1207215726072,-1.8864648877723516,79.3001139163971
11,39.66589071361536,-1.6308415023838103,89.92619061470032
12,40.75821795910585,-1.7596648092291394,98.84190011024475
13,40.25649039566801,-1.6770389135577104,67.78370666503906
14,40.42752342845097,-1.8542256917745703,74.31207585334778
15,40.62399660832237,-1.7893681458115667,74.2684326171875
16,40.45541969564903,-1.8066061007000287,73.0091004371643
17,40.842897970822314,-1.7135656917122053,96.84562563896179
18,40.78170032929535,-1.770092626696328,75.55351781845093
19,41.0804516077778,-1.8088721168569655,100.83258724212646
20,40.10638230143311,-1.6736461544825025,72.75904059410095
21,41.25581365493454,-1.9071890747162026,67.02756357192993
22,40.91004287308291,-1.8229743848610067,69.14549088478088
23,40.70172445843539,-1.694800442094466,85.74706506729126
24,40.83581985434145,-1.7884010813632107,79.88394737243652
25,40.64492154687044,-1.7546118170940992,78.8887267112732
26,40.505686644335924,-1.6818302191799517,89.63694882392883
27,40.60932560325296,-1.6753849743184606,106.257657289505
28,40.097724272685525,-1.7220165444710127,105.72787284851074
29,40.75838224807639,-1.7475048440636594,67.23075294494629
30,40.582658765184455,-1.7101794844010465,73.82222652435303
31,39.992447900362095,-1.626499316461278,87.08770632743835
32,40.83727107358124,-1.7090739673640296,76.44378018379211
33,40.79034740544488,-1.6908513562827967,60.0014066696167
34,40.419916849114855,-1.7102515194131234,51.95387411117554
35,40.618547690799396,-1.7698872234479186,70.5564398765564
36,40.501965499153144,-1.69058866092444,78.62305307388306
37,40.97201541092094,-1.865480407210421,78.5637583732605
38,39.876542031644576,-1.6790967120164144,52.257821559906006
39,40.35923671784509,-1.695972330851451,75.29669380187988
40,41.13048033745741,-1.8404753389079083,63.77468276023865
41,40.188502143358626,-1.8359391680344166,46.755927324295044
42,40.227786374364776,-1.6803820672382725,59.76833391189575
43,40.42630495191944,-1.6990014354955156,59.373817920684814
44,40.534995796680654,-1.7034106523268748,63.613921880722046
45,39.71256521014641,-1.65437636171222,66.4162368774414
46,40.355102112086456,-1.7153408758448623,67.35591530799866
47,39.840343695135104,-1.6858619214179011,39.45464277267456
48,40.684794480021026,-1.7234491338235467,57.47233319282532
49,40.63600613206901,-1.7905786859639867,75.32052683830261
50,40.86613116940649,-1.747511355703169,70.13675355911255
