run,ln_yyx_sec,loss_yyx,run_duration_sec
1,9.429486371110444,-1.614124051607572,39.41025352478027
2,8.655695533478566,-1.287547583946815,22.334188222885132
3,8.947497613890558,-1.370685800405649,18.57626509666443
4,8.877900966546473,-1.423468534029447,13.686829328536987
5,8.452857226979834,-1.2559365140474759,17.54834508895874
6,8.895038519965278,-1.4329572237454928,15.319774389266968
7,8.78383538807926,-1.3384646841195913,17.05010962486267
8,8.600089387186165,-1.2720659930889424,16.686887502670288
9,9.05111780119024,-1.5291190044696514,10.374860048294067
10,8.763811509874133,-1.374170884352464,15.70146369934082
11,9.248729576697716,-1.5355027418870193,14.598804473876953
12,8.47073186431624,-1.2983148428109976,12.986022233963013
13,8.549609708867521,-1.274491483248197,32.31035327911377
14,8.878807171057025,-1.4030489408052884,18.65877604484558
15,8.555279476746126,-1.2861954909104567,15.917747259140015
16,8.427021237730369,-1.2493105844350962,19.423513650894165
17,8.475505293052217,-1.1761159104567307,18.06516170501709
18,9.00625926857973,-1.426277841421274,17.253241777420044
19,8.443638745325854,-1.2473932119516227,24.03028702735901
20,8.731644773095285,-1.3036979323167068,14.333506107330322
21,8.706454260775574,-1.3641688185471754,14.11522912979126
22,8.419276219242454,-1.249773442195012,14.947082042694092
23,9.088877496911726,-1.4288168100210337,20.597410202026367
24,8.985789334810699,-1.4563547926682692,13.589338302612305
25,9.040093252537394,-1.4038787372295674,22.980422496795654
26,8.651058105886085,-1.3454087946965145,16.167402744293213
27,9.115053136685363,-1.4829569655198318,17.563217163085938
28,9.414548794738248,-1.6065414193960337,15.8301100730896
29,9.462853159430088,-1.5722422438401442,16.20457124710083
30,8.63873273800581,-1.2785585374098558,13.890683650970459
31,7.885784604116585,-0.9381860821063702,19.59349513053894
32,8.61503471491887,-1.2997180645282451,15.647763013839722
33,8.661161651976496,-1.311821993314303,17.345124006271362
34,8.539714040172608,-1.2501123516376202,18.990010499954224
35,8.942840455562232,-1.4074307955228365,28.800666332244873
36,8.982046132353432,-1.39009033203125,18.268797397613525
37,8.619504431256678,-1.2943517831655649,11.461139678955078
38,8.752436740660055,-1.354046396108774,10.239033937454224
39,8.92814669471154,-1.393950946514423,13.714761972427368
40,8.526606489549946,-1.2630647629957932,12.586167097091675
41,8.90610253008981,-1.4211370849609375,10.6294424533844
42,8.007665587439904,-1.07436767578125,11.654967069625854
43,8.27362674591847,-1.1218858454777645,11.81809687614441
44,8.60750955320179,-1.3351732459435097,11.629974126815796
45,8.124499730401975,-1.11064206636869,16.056308269500732
46,8.491745802659254,-1.1772868934044471,10.647189140319824
47,8.626038828166733,-1.2483784836989182,9.816545963287354
48,8.19470732588809,-1.2018942260742187,6.475450038909912
49,9.073505844350962,-1.4855555138221155,8.980611562728882
50,9.120802532176482,-1.4603046593299278,12.376574277877808
