run,ln_yyx_sec,loss_yyx,run_duration_sec
1,177.98153791207216,-3.2527511691324142,289.48742389678955
2,175.7147066498679,-3.2006588095225275,112.92144441604614
3,180.50152361338445,-3.3018262383364383,253.89938879013062
4,181.6461152707185,-3.311871135982458,251.39665365219116
5,181.4714856402912,-3.3662267893943025,247.9748833179474
6,184.6812111115897,-3.4119002065520547,304.70598578453064
7,181.66518091869114,-3.3532896603164306,230.55286622047424
8,176.57898601180221,-3.204371671459742,152.79775738716125
9,173.317837314065,-3.171254969464755,202.651620388031
10,181.62849023841318,-3.3549840400007,230.60077023506165
11,172.54848101883758,-3.1073124407736046,265.4902045726776
12,176.26947873951872,-3.221969880012707,317.1758539676666
13,178.885175344231,-3.252000266350523,355.0204408168793
14,181.0050863179847,-3.333112586012879,121.66146469116211
15,184.2125945917327,-3.3938131846369424,116.10489892959595
16,181.13853459898345,-3.344453713057536,151.9777386188507
17,184.87735993854812,-3.4148739184452532,129.45816469192505
18,182.00613412983864,-3.339744512136027,165.20650148391724
19,181.8671709919883,-3.357755250621877,183.85003280639648
20,183.17143463739086,-3.376462134815429,230.36982345581055
21,179.96744911914197,-3.3081376310384,126.02277517318726
22,182.740746826901,-3.384755260380772,208.33284902572632
23,173.21944776590854,-3.12469481580591,129.38560676574707
24,178.9211344618654,-3.292276766545028,139.8125398159027
25,189.13618000516885,-3.502041365178514,168.76298308372498
26,172.7833013726166,-3.1658319895223124,172.95694732666016
27,169.953099345997,-3.0673601441018588,105.01338934898376
28,174.08701353233403,-3.1567443384950034,96.77943086624146
29,174.4416751019412,-3.167111611974231,141.4122190475464
30,187.37028907685792,-3.47212301053153,167.79472994804382
31,177.47063707141626,-3.215997817120332,205.2739655971527
32,174.6820665866213,-3.199867487249499,77.65162992477417
33,178.3104934958649,-3.248005637360145,99.29968357086182
34,188.70370267990467,-3.5209445188326476,54.83341598510742
35,185.05912511845278,-3.42889552993827,134.8477704524994
36,172.41148747271993,-3.1547238434700207,124.82616686820984
37,182.7178995628015,-3.3667720529147465,150.75582838058472
38,181.06837211405926,-3.3228438920928722,131.7561914920807
39,176.33002961678727,-3.2071256378615502,132.59803462028503
40,182.86723963538077,-3.361698533944801,143.82416129112244
41,181.2558322277739,-3.334014215344482,95.50350260734558
42,180.63667137067827,-3.2758921985376466,131.8669457435608
43,184.4707461664369,-3.399090357438028,169.20743036270142
44,176.62675142502295,-3.219340421543871,98.68760681152344
45,172.15434883090686,-3.0942163826267444,104.87695813179016
46,190.00493878144383,-3.5277171286774207,155.44635319709778
47,177.6070903866586,-3.271743759691592,79.77266001701355
48,183.802052890966,-3.3422107699162216,153.36141800880432
49,179.84625732612565,-3.2978222584740857,146.34244179725647
50,183.79894656343325,-3.394692679785762,164.9453477859497
