run,ln_yyx_sec,loss_yyx,run_duration_sec
1,248.11619492711822,-3.2036233746799736,367.69882106781006
2,240.83247916864215,-3.0497391670179304,136.61728525161743
3,246.04439375052678,-3.1364006333303207,155.16466403007507
4,240.0933490334013,-3.0748751817743396,56.920833587646484
5,242.71070960784238,-3.098208633790359,52.65300393104553
6,242.3990490980651,-3.1435209578498364,58.39051342010498
7,239.77177643873668,-3.0681617139255257,48.669260025024414
8,242.65582034130895,-3.0872679691759615,63.74429488182068
9,240.46731094398612,-3.0867248280505493,45.481632471084595
10,241.84265658089166,-3.1076380734920233,86.77427983283997
11,240.61686939295046,-3.036507988301622,48.86023473739624
12,242.57382634707471,-3.1083397925883482,66.53171944618225
13,242.8900700996428,-3.132540440392092,61.27948570251465
14,242.41850046818698,-3.0902130456841603,98.81172347068787
15,240.56695809825206,-3.059889823961321,53.51563048362732
16,243.80250821467328,-3.0999192502452053,75.09213852882385
17,245.66501528028002,-3.132640581801972,95.20156693458557
18,245.05279053274543,-3.1254704383345135,79.05474972724915
19,241.55873675116422,-3.0742317198260154,48.20202422142029
20,245.64994978842688,-3.1493159698712043,105.07425594329834
21,240.55862492954148,-3.083433964753002,64.21885919570923
22,240.96249852991923,-3.0775569320380654,42.49964690208435
23,243.8545685897233,-3.0694456109506865,59.78671669960022
24,244.9436918108103,-3.116880674776352,64.00760054588318
25,244.7049684566423,-3.137977193524574,126.00743889808655
26,242.6331234212682,-3.067587968409231,75.46971297264099
27,242.9491040211402,-3.06611543304889,48.20787811279297
28,242.80678227131932,-3.1174294529435036,79.5408866405487
29,241.09172843310785,-3.098496036106329,55.540915966033936
30,241.68958942931232,-3.1125314539984057,37.99273109436035
31,241.96054898875562,-3.07316189727407,57.68030047416687
32,243.3414866204538,-3.075717190287268,70.23565578460693
33,241.19525708964164,-3.0813604420329685,64.22062158584595
34,244.98820847523814,-3.1389080867264543,62.311959981918335
35,242.72066555151244,-3.0954307760162325,43.95407462120056
36,240.00780247776933,-3.038687329985895,45.94346380233765
37,243.59534125464893,-3.1077810251665325,62.17334532737732
38,243.59931047448217,-3.1499223917095343,94.98376798629761
39,243.45227390552233,-3.0737818966277204,80.253582239151
40,241.12896453960954,-3.073659913127978,43.37697649002075
41,242.80478669670703,-3.0950891851768443,80.9903814792633
42,246.37289603285603,-3.1295975689279407,75.9275255203247
43,245.41041504677918,-3.1290783302485097,80.92309427261353
44,241.48729079416634,-3.0757381816121043,52.54913878440857
45,245.86270874324387,-3.147920055450897,78.55268239974976
46,245.2187302370435,-3.1324588942749325,87.65576887130737
47,243.43301989992253,-3.1082651278291236,77.48345136642456
48,241.13317498274756,-3.084403958420995,51.83527088165283
49,239.62283201272996,-3.089912297353558,72.72208833694458
50,245.4565764155578,-3.166195205870783,73.44085192680359
