run,ln_yyx_sec,loss_yyx,run_duration_sec
1,8.93262275307158,-1.4544139685997597,22.683610200881958
2,8.635413041700053,-1.2725481942983774,10.581773281097412
3,8.807116951706064,-1.361810021033654,7.172857761383057
4,8.794518876869658,-1.3880122727614184,10.730571508407593
5,8.420352953684228,-1.2547654841496394,10.207491636276245
6,9.0633163286258,-1.4480173668494591,8.85497760772705
7,8.641619767461272,-1.3209213491586538,9.86946725845337
8,8.678667042684964,-1.2794219031700722,11.190783739089966
9,9.649187410064435,-1.6301462026742788,7.6390769481658936
10,8.82373939198551,-1.36032710148738,12.824666738510132
11,9.346540471629606,-1.5215240009014424,9.804229497909546
12,8.869400542743389,-1.3895989520733174,7.206937313079834
13,8.56572549203726,-1.2923776362492487,13.640086889266968
14,8.784355433902578,-1.396935283954327,12.005897998809814
15,8.45847766801883,-1.2900046950120192,13.12158751487732
16,8.377342063551682,-1.2276539024939903,10.390066862106323
17,8.399171304086538,-1.1833429424579327,6.790515661239624
18,9.244852487104367,-1.4290871018629807,8.008110523223877
19,8.36534859483507,-1.2435037231445312,10.47287893295288
20,8.247663211555155,-1.1902074256310096,6.514941453933716
21,8.678052571197249,-1.3409212552584135,6.61276388168335
22,8.268016874916533,-1.2400442270132213,11.562955856323242
23,9.007715115017362,-1.432209707406851,13.099645137786865
24,9.037866498063568,-1.4488131948617788,13.728381156921387
25,9.000375985952525,-1.3824989201472355,10.765509605407715
26,8.737363163144364,-1.3082658034104568,10.32875394821167
27,8.563622759331597,-1.3363036874624399,8.988359451293945
28,9.494530151158521,-1.6333593280498797,14.567073822021484
29,9.501780491912058,-1.5666341928335337,16.135843515396118
30,8.92642448334001,-1.299537588266226,14.160808563232422
31,8.010727374841414,-0.9227591940072867,13.305325984954834
32,8.817028827791132,-1.3256844858022836,13.954126358032227
33,8.648209833233173,-1.3063234065129208,10.36366319656372
34,8.795288375567575,-1.255246112530048,12.696259498596191
35,9.164129114082533,-1.413264629657452,15.28081488609314
36,9.022580815137554,-1.4081820913461538,10.48759150505066
37,8.595625308201456,-1.2890101271409256,8.832379341125488
38,8.864314945579594,-1.3480487530048078,11.321473598480225
39,8.882987268379408,-1.3964617919921876,11.294410705566406
40,8.387649963691906,-1.2589544677734374,12.639686584472656
41,8.866214733573718,-1.4140818903996395,9.25398874282837
42,8.271154766584868,-1.043685302734375,10.23090124130249
43,8.352079674979969,-1.1351866032527043,12.927802801132202
44,8.850943144030449,-1.325015376164363,9.459027290344238
45,8.122554843583066,-1.1146568885216346,10.668925523757935
46,8.606983165356237,-1.1605022254356971,9.503224849700928
47,8.414207534137955,-1.2523353928786058,8.6072678565979
48,8.739859101228632,-1.2951304509089543,13.443949699401855
49,9.069983203333669,-1.3980051832932692,10.357763767242432
50,9.23155115246895,-1.4711409818209134,13.644627094268799
