run,ln_yyx_sec,loss_yyx,run_duration_sec
1,54.86669268973804,-2.0693734573659652,324.0683925151825
2,55.23703343219138,-2.1235925740417847,359.4904704093933
3,53.96571570023515,-2.0713149070437087,313.895813703537
4,53.636102347221126,-2.022031328255167,333.91333055496216
5,53.85403937848214,-2.01137726014094,289.60985374450684
6,54.55981718732093,-2.0962379041530714,367.7981843948364
7,54.09318112367601,-2.028828893605205,227.4627823829651
8,54.54161808303526,-2.0843900573401175,171.28549122810364
9,54.565332067407496,-2.1149552713610262,181.12247323989868
10,54.4231860331762,-2.0304170328259508,155.7197723388672
11,55.1761381262755,-2.1186063300991997,165.7944197654724
12,53.604446935524216,-2.0414821342678913,70.41534996032715
13,53.12819843588841,-1.9843388602530074,75.9582302570343
14,52.7508648254853,-1.9586069826775603,52.347753047943115
15,53.85648798524058,-2.021106164291222,61.631529331207275
16,53.19214347049217,-1.992531938955391,57.603084325790405
17,52.68129461319323,-1.9298093911391596,60.504958152770996
18,53.67429840670069,-1.9856253877892187,61.37336039543152
19,52.73810890784507,-1.9831054745610273,35.92449879646301
20,55.17405350160278,-2.12583228922087,76.911541223526
21,54.01494151988786,-2.0165093124423548,50.74752330780029
22,53.73036267766075,-2.0167115458758134,54.72388052940369
23,55.66619588564807,-2.1467777640809715,61.156054735183716
24,53.382109029954115,-2.0240769769153455,62.334861278533936
25,53.59908095719999,-1.98459304427011,72.62436485290527
26,55.457049573245044,-2.1242649680052588,56.461992025375366
27,55.381065555412306,-2.1199766381208347,62.0732524394989
28,54.075996757326266,-2.0902401879642625,65.24923276901245
29,53.19739915121467,-2.006027836680072,59.09873557090759
30,52.61372078749251,-1.9295830467851227,44.5518364906311
31,51.10894163683156,-1.8238239245958003,52.20787310600281
32,55.095681540692546,-2.115797647556703,46.549099922180176
33,54.28191134999857,-2.1048545486319448,54.2278835773468
34,52.46456534067117,-1.989898061797718,79.54916787147522
35,52.798458240632385,-1.9594736586522012,59.34303021430969
36,55.22006414616502,-2.1320587710250716,67.93261289596558
37,53.927751265719216,-2.009245148237756,68.57816791534424
38,54.64787879254327,-2.1171258740559793,36.452430963516235
39,54.51522938182103,-2.099610062638225,66.11151361465454
40,53.934010654617474,-2.0110446902087133,63.50420141220093
41,53.789085120822534,-1.9919093454954777,70.1027159690857
42,52.42256401393187,-1.9135764269403563,63.6358802318573
43,52.23292383239504,-1.9014605900780506,47.33581066131592
44,55.30252263321939,-2.137596670312376,57.140196084976196
45,52.70153973799103,-1.93911892313762,57.027159690856934
46,52.65888214052141,-1.9246573634315618,67.69106030464172
47,54.223381927639814,-2.0811175821849712,50.01736259460449
48,55.18705207396682,-2.127763124088831,75.38742661476135
49,54.656686056041515,-2.0421548163614665,64.95627927780151
50,53.692475451466024,-2.016704262721656,59.50028705596924
