run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.515736453137986,-1.675815100919576,71.135000705719
2,31.104538243150806,-1.6133493780197943,54.56089115142822
3,31.152447293225272,-1.6742003329079644,44.0932559967041
4,30.811686301823567,-1.63282388511144,43.645129442214966
5,30.5644093726188,-1.6194176119759196,65.9094967842102
6,31.530313503351,-1.7153284087145417,53.99321150779724
7,31.142489871242034,-1.6888230169205891,43.28591561317444
8,30.673881167307425,-1.6047883221633417,69.14808893203735
9,30.584922687855013,-1.5602662046056732,51.45019292831421
10,31.016007243176784,-1.6817667744700748,59.35662055015564
11,30.45422511213286,-1.5254736997837437,52.925240993499756
12,31.222143547381545,-1.663054582781328,50.881868839263916
13,31.321846011057428,-1.6859611225841646,64.60567617416382
14,31.233765289467303,-1.6656236301336502,55.93173384666443
15,30.58873295493904,-1.5975733578651028,36.26311016082764
16,30.932130069790798,-1.6255506558311252,44.98843812942505
17,31.66834662692228,-1.816206493044732,69.18663811683655
18,30.757610147807565,-1.6303136506877338,64.33800554275513
19,30.504753186478247,-1.6159611652022288,84.55788373947144
20,30.54649228274799,-1.6237022799446696,57.53907060623169
21,31.086561306153015,-1.6689418726133884,59.47021198272705
22,30.63731742258936,-1.6351071174602556,49.335304975509644
23,30.97883932746259,-1.5611236800576684,42.52880859375
24,30.592480525032904,-1.5859031315753584,61.092405557632446
25,31.455946323427543,-1.6834749673667393,63.551642417907715
26,30.598587781847463,-1.581827474770106,57.047271728515625
27,30.36185534644292,-1.5187868341840711,49.7027850151062
28,30.648121253939802,-1.5700026362316863,37.95027804374695
29,30.881778686963145,-1.5858966779827774,43.66877508163452
30,31.658223912874067,-1.7437955100042861,40.39068245887756
31,31.830213156345252,-1.7897607056577307,45.765141010284424
32,30.81655671801399,-1.5973768885890742,36.90043616294861
33,31.437177124463147,-1.6847400541614712,41.39620661735535
34,31.340256127259977,-1.7238009407633261,31.314242124557495
35,31.107938129935576,-1.6463464751207917,31.25852346420288
36,30.73584289276808,-1.5821725593243454,24.797499656677246
37,30.737284923541843,-1.6157406167199189,24.13179302215576
38,30.754785933387016,-1.6531871919322787,24.82444190979004
39,30.823051556222293,-1.5863189316747195,23.604578018188477
40,30.44646493466854,-1.6197093935084164,50.45278549194336
41,30.835861691257968,-1.660960118015508,44.88827466964722
42,31.823353535648728,-1.821461269920901,39.52699422836304
43,31.858255810127456,-1.8216470542394014,50.632206439971924
44,30.897618226568998,-1.606318462876013,41.54969882965088
45,31.42023753766625,-1.7326929563298785,38.158308029174805
46,31.89906585099751,-1.78306884765625,51.34206700325012
47,30.478711136654887,-1.6006967444669575,52.705634355545044
48,31.272987956540938,-1.6530745280353802,49.12560319900513
49,30.78181403587386,-1.5980173163283198,38.719990968704224
50,30.938109082761848,-1.6135000024353179,48.107778787612915
