run,ln_yyx_sec,loss_yyx,run_duration_sec
1,9.416605723949987,-1.604419438288762,39.594762086868286
2,8.616778771033653,-1.2680749042217547,28.138261556625366
3,8.942219642052283,-1.3803091900165265,21.717018127441406
4,8.883208534488515,-1.4102927809495192,19.30849862098694
5,8.535340158837474,-1.2756154456505409,24.909919261932373
6,8.96491633029514,-1.4385154606745794,18.168282985687256
7,8.785090403812767,-1.3583026123046875,26.86794877052307
8,8.560449634206398,-1.2484568434495191,27.174896955490112
9,9.707696793202457,-1.6677801513671875,30.450473308563232
10,8.745919255809294,-1.369816425030048,18.54338836669922
11,9.356484057825856,-1.5522841233473557,22.493650436401367
12,8.648128796282386,-1.3184784170297477,14.766180992126465
13,8.545171702640893,-1.272289769099309,16.09377908706665
14,8.857459924212073,-1.4124747408353366,19.155705213546753
15,8.600211999616052,-1.2807509202223557,18.862813234329224
16,8.531423607772435,-1.2476048396183894,20.660518407821655
17,8.355745363832131,-1.1574718768780048,31.281493663787842
18,9.06320780957866,-1.4149850698617787,20.387614011764526
19,8.448964634665465,-1.2393336838942308,17.142099380493164
20,8.308510686890692,-1.1838839486929087,18.824530363082886
21,8.815067028912928,-1.3610370342548077,21.118907928466797
22,8.446537754156651,-1.2418213594876804,16.769846439361572
23,8.920973162893963,-1.393660606971154,24.45971131324768
24,9.030377979141628,-1.445083477313702,14.990710735321045
25,8.887441481996195,-1.3763528677133414,17.663726568222046
26,8.76632576935597,-1.3498580697866587,28.954221487045288
27,9.160709354759282,-1.482451641376202,27.729666471481323
28,9.513481522936699,-1.6127103834885816,25.38157057762146
29,9.25705101453993,-1.5274690598707932,15.994214534759521
30,8.80276843845987,-1.3046768423227164,14.628681182861328
31,7.826042049988314,-0.9377248089130108,24.23795986175537
32,8.79422996252337,-1.3352509249173679,17.266003370285034
33,8.369650599918202,-1.2099914081280048,10.591968297958374
34,8.646262832406851,-1.2542595027043268,21.3633816242218
35,8.849941104517228,-1.36385502741887,19.668513298034668
36,8.894778497053618,-1.3837976778470553,16.310497045516968
37,8.498256240818643,-1.2596075439453125,12.542523384094238
38,8.877398537451588,-1.3333005230243389,9.489002227783203
39,8.826837822182158,-1.396866173377404,17.878216981887817
40,8.436100194895166,-1.2679990797776441,15.56696105003357
41,8.93432382436899,-1.420526639498197,12.483266115188599
42,8.142746433042868,-1.0696152907151442,14.17288088798523
43,8.338661365267761,-1.1060585608849158,11.454675436019897
44,8.849757890541532,-1.337342764047476,17.43213653564453
45,8.164758182884281,-1.123057837853065,12.225663423538208
46,8.44541592089009,-1.1729710975060097,11.75937271118164
47,8.620581165698452,-1.2480090801532453,17.090712070465088
48,8.48845993047209,-1.2897593336838942,12.643572568893433
49,8.995480649455796,-1.4786045720027043,13.375561237335205
50,9.072798356537126,-1.4693196458082933,13.130415916442871
