run,ln_yyx_sec,loss_yyx,run_duration_sec
1,164.65255441521995,-2.8295944327396882,149.10515069961548
2,161.89507690466866,-2.7643115610417213,147.65106844902039
3,163.4204258990341,-2.7754179836642163,99.3978853225708
4,165.91467734303617,-2.8900057732039715,130.96090531349182
5,164.01594813285905,-2.825887516979262,95.96501207351685
6,162.15052057838946,-2.770363323060795,102.64923763275146
7,165.4828364035374,-2.8936251954144776,104.26356625556946
8,158.63664469390417,-2.7173211670718573,77.69911551475525
9,162.10774470532567,-2.805081802565347,110.98916625976562
10,165.66035791400168,-2.893842088913205,106.80594682693481
11,159.20478120037092,-2.7265211034888557,74.03970885276794
12,164.6022690242516,-2.8515571143107135,92.27551555633545
13,163.1978691111365,-2.828414249756274,84.69285583496094
14,165.36308797195207,-2.8918816502108897,89.48242974281311
15,164.2812371338326,-2.8148156870533385,74.03036069869995
16,162.03867460459904,-2.8025133545973517,77.60934472084045
17,161.76123721201543,-2.748685413794299,74.11356472969055
18,164.18632032031826,-2.8273860770562753,78.40828251838684
19,164.6848846361985,-2.8242528965447966,69.18786358833313
20,161.42453138597006,-2.771348665190372,84.2200448513031
21,165.34321176249836,-2.910343968359426,74.00536847114563
22,163.3320362536984,-2.8406921554025666,67.95218467712402
23,160.19973774773746,-2.7494624508468215,115.75843787193298
24,165.0258254810621,-2.8841139406623237,99.19571089744568
25,162.91509428504222,-2.80904066660684,79.7280421257019
26,160.79525998156245,-2.745129153927971,53.20025157928467
27,159.27060954700215,-2.727252314380466,79.22492146492004
28,161.43773853228473,-2.822812654878402,93.22194790840149
29,162.76207694274026,-2.8426924768867887,89.59635949134827
30,162.25549010409867,-2.768956654315486,82.3573625087738
31,161.0281641865727,-2.7064280209319116,52.41100096702576
32,161.35030940668102,-2.755888582007285,51.00822448730469
33,163.0624358289279,-2.8250161825622473,71.18408060073853
34,162.57153384090958,-2.783603769294152,68.30528497695923
35,163.11057096549624,-2.8194954845616187,49.55202913284302
36,159.73721475180025,-2.752541790399426,83.67511630058289
37,164.71663636233845,-2.868295310791876,75.88180208206177
38,163.80052975296957,-2.8149911840409216,74.528817653656
39,159.6864163559751,-2.754095721098543,43.23495316505432
40,161.45116397853846,-2.81508181658726,46.404659271240234
41,164.46456542267654,-2.8936605370086723,81.84441256523132
42,161.40865006540162,-2.733898844517891,86.91676425933838
43,162.03340266107017,-2.744523375421167,71.19431185722351
44,161.6528294622656,-2.758351913430239,44.39708924293518
45,162.3595973450485,-2.8022172054225543,107.26740145683289
46,163.04191563465386,-2.7740350406329544,55.42263841629028
47,160.56349093623547,-2.778956461195503,48.8219428062439
48,163.19356860233648,-2.8494394230416233,78.39340662956238
49,164.62653306248097,-2.882732957512074,78.14612603187561
50,164.33844263286997,-2.8608768902813355,68.18463945388794
