run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.496793190665215,-1.7020659146544912,86.7565655708313
2,30.597406277322264,-1.5403118289359081,56.847344160079956
3,31.03820339509417,-1.6350823676912674,54.981218576431274
4,31.06192696549302,-1.6885131146688979,53.4845232963562
5,30.622255619001614,-1.6157049484289592,42.90532350540161
6,31.090952644044663,-1.6927669805611973,47.15320587158203
7,30.847140788307907,-1.667834683830265,38.17660617828369
8,30.48229479099925,-1.549355480775187,43.825135469436646
9,30.504848657579824,-1.5384120730354716,55.83849549293518
10,31.014710470518647,-1.6618130311319772,72.63530921936035
11,30.325049255165784,-1.522334366907929,73.93695950508118
12,30.449762746776386,-1.5868455189343313,78.92466759681702
13,31.163617061525574,-1.6518026239192583,73.93648791313171
14,30.99103083265758,-1.6687138056537385,92.31773328781128
15,30.501205002728057,-1.5850956250932686,74.99325299263
16,30.343141223378517,-1.605034772734525,81.04389667510986
17,32.004818074368295,-1.8160901910579301,71.50512504577637
18,30.937059710000195,-1.6234478526594316,61.31686592102051
19,30.257019720420203,-1.6130115925148667,66.52735543251038
20,31.36135741405374,-1.6909395059331687,81.20684361457825
21,30.646531091906265,-1.6352865135709806,56.78969693183899
22,30.29530418130807,-1.5900202379497068,66.77137899398804
23,30.340634322941693,-1.518568795097384,92.92364454269409
24,30.594355711730476,-1.6131639860960683,58.39371371269226
25,31.69058510636079,-1.725744915604305,71.49641942977905
26,30.42016869101727,-1.5163405792808258,57.378249168395996
27,30.029155375896003,-1.5058809616770783,84.94355416297913
28,30.833384412416905,-1.5607898983458153,60.01318025588989
29,30.756439318286482,-1.6323984266186722,51.20933198928833
30,31.933630888470088,-1.7503301702056695,63.19304132461548
31,31.43543865587792,-1.7561277603083423,59.84290814399719
32,30.580473029793364,-1.5402229855348146,86.2378900051117
33,31.31602727242011,-1.6686317997446203,67.77402663230896
34,32.07145824260672,-1.737835166890824,91.17993879318237
35,31.238060746786402,-1.665723442286611,48.50758147239685
36,29.91738001666033,-1.515202450328352,66.01536965370178
37,30.668310647508545,-1.6138375853758944,48.3114709854126
38,30.89509315329002,-1.6523381571881992,46.18634796142578
39,30.28874175847783,-1.5139960197804354,54.047311305999756
40,30.16856155560895,-1.606694079889007,34.612890005111694
41,31.42335995377322,-1.676383961169322,47.61198019981384
42,31.786448649570858,-1.8043142315975924,37.36441516876221
43,31.93426791026783,-1.822187145990228,31.250287532806396
44,30.468593330780475,-1.5352966807199062,42.53680872917175
45,31.730083203604703,-1.7501841540063934,27.962406158447266
46,32.18449117073622,-1.8031006225996553,31.82623815536499
47,30.610349901264417,-1.5974616876076988,53.26409721374512
48,30.890664204325507,-1.6488054927182507,45.50507998466492
49,30.753701772026336,-1.625107621757071,29.896398782730103
50,31.585023455436755,-1.670913604633674,30.533684492111206
