run,ln_yyx_sec,loss_yyx,run_duration_sec
1,128.8898362227084,-2.674777602845938,150.84897136688232
2,128.0432574768795,-2.4598060917455995,134.92358994483948
3,129.13075841951738,-2.6260921408471933,135.70050692558289
4,127.77505126154645,-2.631753916349692,142.1379051208496
5,128.1610642727117,-2.5652886948323763,165.30170726776123
6,128.58375089775038,-2.661242457278304,172.77404618263245
7,127.31761539199924,-2.6000991129363067,46.494089126586914
8,127.94589987044772,-2.4580587868094916,58.43802332878113
9,129.04172868740608,-2.5594922438252037,93.37530303001404
10,127.80336382231724,-2.59645511502772,38.66552519798279
11,128.93056870759855,-2.481499986792711,61.89677548408508
12,126.98649114610957,-2.6018690790557253,54.491647720336914
13,128.62331106567115,-2.65593983749596,41.43459892272949
14,127.67364584369199,-2.6214170469589053,56.547459840774536
15,128.07628142471606,-2.556196874650395,57.50344252586365
16,125.78756479340693,-2.5363327961074233,40.16194200515747
17,128.70582669688633,-2.6629705582332686,50.795329332351685
18,129.81457311969638,-2.6663625979670096,94.72859835624695
19,127.81378195991337,-2.562035035442149,51.58173871040344
20,127.07484624298374,-2.6033951764649212,70.57629179954529
21,126.29888300517105,-2.5772219710247612,40.23841047286987
22,126.97147221738818,-2.5612545963308597,31.319666624069214
23,128.97520522918876,-2.458085172254127,55.993733644485474
24,126.51571740613674,-2.6011168025463656,28.875705242156982
25,128.79419285335456,-2.6654697463734336,47.854225397109985
26,128.95961120157673,-2.4562186958112693,86.50969862937927
27,128.33435705189825,-2.4522231072400804,39.49966788291931
28,128.18025266839035,-2.5615575482376816,51.25252628326416
29,129.31745542669384,-2.6113337041085547,87.2891628742218
30,129.66430641532418,-2.6766516686244533,89.58393836021423
31,127.96776468788673,-2.6334985798279633,80.2856056690216
32,128.3969432946334,-2.4542958358971014,47.38901472091675
33,128.76563698151463,-2.62514163846522,59.86721324920654
34,129.39319152675571,-2.6692760676927954,45.38505959510803
35,129.41715766706443,-2.665207737063072,43.967280626297
36,129.6375753765027,-2.45514390895361,56.079115867614746
37,128.1335480027126,-2.5805975016470266,23.87424063682556
38,127.74959207604083,-2.6098905892626294,65.14344072341919
39,129.16651408708455,-2.455199534948041,54.9770188331604
40,127.50705517850041,-2.5702884743871817,60.047271728515625
41,127.56438811406126,-2.623060388193305,53.21368432044983
42,128.637135558235,-2.6379574286340244,65.87683939933777
43,129.0465174916302,-2.6636724333964175,41.87188410758972
44,129.17026328946787,-2.4597844793764296,76.05033755302429
45,128.60155684417265,-2.6343624433640365,54.640908002853394
46,129.8127814654601,-2.671675992372402,61.53622126579285
47,128.9459194241415,-2.485315752294961,42.523117542266846
48,128.05359819731726,-2.599221376890973,49.041372537612915
49,127.98847930754441,-2.6277445038254523,45.8855094909668
50,128.90128290255126,-2.6746038250251716,66.09063243865967
