run,ln_yyx_sec,loss_yyx,run_duration_sec
1,46.836095559340876,-1.9361253008115202,118.58640050888062
2,45.758929065887834,-1.7820279133827932,57.8944034576416
3,46.447832469634875,-1.8629929722930059,64.84480810165405
4,46.945149723148674,-1.9287113889752663,42.36627125740051
5,46.48747664310625,-1.8867224047997755,48.712181091308594
6,46.879175320085935,-1.902730255825665,61.163493394851685
7,46.218744172003724,-1.9460408155999582,71.91330218315125
8,46.268436395056085,-1.7931778905424445,57.23581099510193
9,45.06263149940927,-1.7230969113588082,39.96384239196777
10,46.39583965494256,-1.9276087896300689,54.99411869049072
11,44.120941200472835,-1.6729919283101995,36.69144535064697
12,46.275048857363394,-1.884635191645661,44.105297327041626
13,47.1833318951099,-1.9646993424112253,60.70642852783203
14,46.97980603590612,-1.9283308383233533,29.823724269866943
15,46.58076048767966,-1.8763929301897124,35.3798348903656
16,46.936019684742035,-1.9207107742809417,63.354538440704346
17,46.3574250600744,-1.899737899258927,44.8565092086792
18,46.604183681885615,-1.8382376804869123,63.793423891067505
19,46.04287270396401,-1.8816904979677593,53.79458808898926
20,46.304414087534184,-1.8587107938878678,72.73094892501831
21,47.023063835181965,-1.9518390694484193,53.3500816822052
22,46.73042412761792,-1.925759600686036,49.03786492347717
23,46.241068534652506,-1.7515427769805059,58.3411340713501
24,47.136368668912176,-1.9478357952637924,42.41094613075256
25,45.911485831951296,-1.8321475801269704,49.86517286300659
26,44.77003351962588,-1.728745447409409,44.21244239807129
27,45.73824321409265,-1.755117665633806,65.97751307487488
28,45.82614695681401,-1.7621119634581939,54.49569296836853
29,46.07217116968575,-1.835780375857889,44.872700691223145
30,46.60880433812981,-1.8699720919489147,50.926164627075195
31,47.17135880391484,-1.9374688482066198,54.48264217376709
32,45.7997694357379,-1.7698817667972877,68.03777503967285
33,46.56411388505159,-1.844000418281085,73.24651169776917
34,46.360777191786774,-1.853374485232201,41.09138512611389
35,45.63419916581512,-1.8327544703790948,67.9721405506134
36,46.02529974460546,-1.7496315316861681,42.89600706100464
37,45.79426415054389,-1.9208083144373018,65.90588283538818
38,46.593181457053724,-1.8550780626534156,58.89279317855835
39,45.80156094845389,-1.768053506956675,42.90203833580017
40,46.66748750698664,-1.918444561933119,48.242016553878784
41,46.83039832635587,-1.9377792052040221,59.02436113357544
42,47.112144301317706,-1.9484056430452514,48.751580476760864
43,46.66611327207717,-1.9026165700538262,46.61547327041626
44,45.43864331271587,-1.7624257495177384,56.26620268821716
45,46.48051644929351,-1.937453498047563,37.02542567253113
46,46.86463179760271,-1.8737852305499296,79.09008550643921
47,45.81515307753825,-1.803334536120773,60.92473745346069
48,46.67500407120808,-1.865778037216009,42.24365234375
49,46.84389030876667,-1.9486310151984634,47.97019386291504
50,46.78102045258441,-1.9292934050900956,64.79736685752869
