run,ln_yyx_sec,loss_yyx,run_duration_sec
1,40.68026671819296,-1.9691955993225525,134.87658524513245
2,42.93359803626979,-2.180437873391544,121.21663570404053
3,41.16484066440351,-2.0135252500257095,114.48093342781067
4,40.67451633442385,-1.9687887150188965,82.96212935447693
5,41.12469278117715,-2.0269176337219768,84.80568170547485
6,40.23541868460124,-1.9473912354017766,105.46302819252014
7,40.865202921376515,-1.9664245630575765,114.38985085487366
8,42.77941880181196,-2.1859872018491617,81.86634850502014
9,41.422819152355,-2.0702956782991824,81.4811475276947
10,41.04412397491959,-2.0019006262292396,89.69243216514587
11,42.708428452547246,-2.143562043855731,108.97869396209717
12,41.17141844152069,-2.006395058296483,107.30966114997864
13,40.180736258227064,-1.8844667510798025,126.43706250190735
14,40.95694705378874,-1.9754297969665904,117.22507286071777
15,41.978270370739345,-2.084227009204031,98.96456694602966
16,41.57227121281751,-2.026281321504782,113.56524181365967
17,39.95924857490344,-1.899643716376684,128.2384033203125
18,40.7642140472885,-1.9724372414981617,108.85784029960632
19,41.75460940088812,-2.0278004215166727,110.77986669540405
20,42.03656299008896,-2.0592040011344355,100.3038284778595
21,41.10079766128479,-1.994265808582502,93.20737981796265
22,41.337208762629835,-2.031814807435212,109.839759349823
23,43.4193358491233,-2.2241654829545454,76.95083451271057
24,41.24005623569904,-2.0150605942770463,62.049854040145874
25,40.750553783111805,-1.9731295172543448,67.44022750854492
26,43.4887982786719,-2.2299195089147985,67.18029475212097
27,43.21686718089406,-2.189430503578453,73.56491279602051
28,41.88653175428279,-2.0792412830448503,49.02165651321411
29,41.22024568096834,-2.0149273513423616,43.94866943359375
30,40.31721479099179,-1.9441527818172177,57.790339946746826
31,40.10360389234183,-1.879038840152265,51.739086389541626
32,42.72574855330025,-2.170281708755399,41.36136436462402
33,41.84173943639591,-2.0874150730071857,51.35914421081543
34,40.66947750893408,-1.947556314032934,38.637250661849976
35,40.95777996309246,-1.9832918582164618,39.117167234420776
36,43.306176018885125,-2.219852248222825,34.41367268562317
37,41.27856588009621,-2.0094724001584354,40.217803955078125
38,41.97304676073519,-2.088593721880142,42.62966465950012
39,43.247549684218455,-2.214859592527188,32.67998480796814
40,41.24009760536645,-2.02211641902445,37.445249795913696
41,40.746317529169666,-1.9606579082682023,35.67355179786682
42,40.33708602123468,-1.9158624219874794,52.98859000205994
43,40.192419052301865,-1.8981755836075689,32.72152614593506
44,42.80623737820085,-2.1861513013066896,46.15636610984802
45,39.753398625858416,-1.8551173773090421,44.93186378479004
46,40.44218152430698,-1.9308211068859908,38.39149475097656
47,42.93812387788376,-2.1964901696993264,41.949864864349365
48,41.107946339812145,-2.0134690354165596,42.30164051055908
49,41.11868314749231,-1.9995046887854793,41.899930000305176
50,40.46984128393308,-1.9167744594559852,45.46388816833496
