run,ln_yyx_sec,loss_yyx,run_duration_sec
1,13.877293149507965,-1.2834660640129676,53.293978691101074
2,14.70403578538161,-1.442283300253061,28.694108963012695
3,14.067921436016375,-1.2882936257582445,42.54907035827637
4,13.884313941368688,-1.2190350715930645,22.155593872070312
5,14.836805701622595,-1.3480857298924374,35.963876247406006
6,13.966305471567008,-1.2668795567292435,33.86734223365784
7,13.845258530836839,-1.2221458728496846,41.103841066360474
8,15.144253727839544,-1.4611472129821776,35.021714210510254
9,14.87228069598858,-1.4859079177563006,30.33693242073059
10,13.885262462909406,-1.2302108416190514,36.13408637046814
11,14.880729323167065,-1.4585211038589478,26.075530290603638
12,14.261409724308896,-1.2920983167795035,28.975876092910767
13,13.938226635272686,-1.2839224558610183,32.39239692687988
14,14.207258817232571,-1.2207680463790893,34.83448386192322
15,14.74330053476187,-1.3389278471469879,23.61475419998169
16,14.492232513427734,-1.3332978652073786,28.757370948791504
17,14.815038792536809,-1.4171138451649592,37.05207967758179
18,14.5080715238131,-1.4128551666553204,48.65138554573059
19,14.458082850529596,-1.3227969316335826,23.09966278076172
20,14.317788285475512,-1.3175891656142014,46.56666851043701
21,14.232285637488733,-1.2521358581689688,35.624627113342285
22,14.658267094538761,-1.3482853706066424,30.7397243976593
23,15.207569345327524,-1.5400601533743052,26.564384698867798
24,14.014541473388672,-1.2448722729316124,38.74652314186096
25,14.661004380446215,-1.411352355663593,47.23156523704529
26,15.215145967923677,-1.5229430822225718,43.00957465171814
27,15.020886735182543,-1.5020589645092304,28.748394012451172
28,14.885704369178185,-1.483629556802603,29.373202085494995
29,14.81363838782677,-1.457557936815115,37.18931174278259
30,14.766846102201022,-1.4119427314171424,36.36077308654785
31,14.48975798386794,-1.3699746443675114,34.751770973205566
32,14.69560015164889,-1.4290560208834135,26.896263599395752
33,13.55149693415715,-1.2040002034260677,28.171457290649414
34,14.24930127657377,-1.3421243619460326,31.598788022994995
35,14.584022545447716,-1.431920623779297,30.695956468582153
36,15.11536641047551,-1.529560426565317,28.452256679534912
37,14.477291494516226,-1.3076222713177021,25.18711256980896
38,14.56952185997596,-1.311953281210019,28.89343786239624
39,14.811903040959283,-1.4560985070008499,23.955760955810547
40,14.519961970402644,-1.3140109190574059,32.403544187545776
41,14.022852947528547,-1.2328548504756047,29.172430753707886
42,14.559360985389121,-1.323382042004512,30.715088367462158
43,14.700497236985427,-1.416091486123892,35.413816690444946
44,14.895479771540716,-1.4325345846322866,26.681105613708496
45,13.986250410813552,-1.3027460446724526,37.856598138809204
46,14.485086118257962,-1.3728635714604305,38.170217514038086
47,14.61838876577524,-1.4029295261089618,29.467970609664917
48,14.05640635563777,-1.2886420341638418,31.085164070129395
49,14.160580585186297,-1.2583230917270367,27.90129327774048
50,14.010799361008864,-1.3271268624525803,28.575073719024658
