run,ln_yyx_sec,loss_yyx,run_duration_sec
1,126.81944284381517,-2.7762202770646405,140.9938633441925
2,129.81370603128545,-2.748431052822481,98.74881315231323
3,129.01811286380016,-2.802946480709273,79.8980667591095
4,127.7714120894386,-2.7974718060586103,67.39378070831299
5,128.8307268371794,-2.721540213023749,112.64113545417786
6,127.45954781079647,-2.778614535314455,117.69653606414795
7,128.28163480842753,-2.75530999830219,51.4055438041687
8,130.36333517119874,-2.741206094077986,118.65135908126831
9,129.10899426460233,-2.79241051044282,92.20335674285889
10,126.47302806760602,-2.7640895950272166,91.68195796012878
11,129.39884794707862,-2.780844077021423,88.42768573760986
12,128.71140046772672,-2.838546114844007,78.11837196350098
13,127.50327304391669,-2.803040033113733,76.98591756820679
14,127.61813810229394,-2.7947168435004732,45.460007190704346
15,127.65444243222478,-2.715241071382635,65.80566072463989
16,127.59131542857992,-2.71003913565376,117.18314266204834
17,129.00899293550836,-2.746919442918845,60.941773414611816
18,127.25849285319028,-2.7229922146713967,70.21648383140564
19,129.68418551121812,-2.719551938044071,84.24297070503235
20,129.26970011638863,-2.8082486612058055,88.88447546958923
21,128.1601271099724,-2.7699912947025744,43.87541198730469
22,127.98683751097575,-2.706974495544534,108.41795039176941
23,129.8231328802409,-2.754533664074076,76.97784304618835
24,128.4121966664609,-2.8076791873212152,45.707188844680786
25,128.26362514234168,-2.7331558242611953,63.21392846107483
26,128.9782570233326,-2.754328391408308,75.52441883087158
27,130.26774034591887,-2.767604130759693,73.34168910980225
28,127.9942584141651,-2.7740397724934147,53.56813287734985
29,128.23999225123933,-2.762152145832905,65.73293328285217
30,129.65363594373102,-2.737566975884662,83.5140495300293
31,129.63471647710642,-2.770094955991984,75.45542097091675
32,130.46028921656057,-2.7713010082678218,124.80156517028809
33,128.8206423010875,-2.841116102895024,77.69530439376831
34,129.6688723623916,-2.739029287389128,58.9159791469574
35,128.3951516081751,-2.7309416769993002,71.36066031455994
36,129.08872653934804,-2.7510661959530376,74.05211687088013
37,127.14062435689003,-2.721857949546736,57.200592041015625
38,129.15916483165952,-2.8058990388078286,84.24109697341919
39,130.28214369420664,-2.7617826590539596,114.02513194084167
40,127.74527998721783,-2.713285655303342,89.0073037147522
41,128.58546434255297,-2.8026704860432274,73.5427839756012
42,128.8071377918862,-2.750741525900611,49.02067542076111
43,129.88487874089927,-2.7422331608083637,38.368836402893066
44,130.88739124295725,-2.761288127578871,85.91120553016663
45,127.89630687664635,-2.784838131630464,86.32351207733154
46,130.1001068562955,-2.713657794910942,47.60187005996704
47,129.79159678204917,-2.7404681856709954,88.19015312194824
48,128.66719293070648,-2.8261317007236273,62.134880781173706
49,128.15156621574653,-2.791742017718966,58.662527322769165
50,126.03770495200399,-2.7801508647578306,69.72821593284607
