run,ln_yyx_sec,loss_yyx,run_duration_sec
1,9.568032779530581,-1.615417949969952,26.139660835266113
2,8.646749054111579,-1.2677225435697115,15.674993515014648
3,8.870988162309695,-1.3482193227914663,14.04171633720398
4,8.940128888721956,-1.4196892371544472,16.872281312942505
5,8.378536477739384,-1.2500038029597356,20.219245195388794
6,9.02857754949586,-1.4412692025991587,22.300222158432007
7,8.653127014473158,-1.344393521822416,27.351074934005737
8,8.655927369624731,-1.2611949979341948,21.23280906677246
9,9.731592828316975,-1.6449369929387019,15.716839790344238
10,8.652525931699053,-1.3620130333533653,13.996049642562866
11,9.319390274439103,-1.5240565608097956,15.062259435653687
12,9.00933585403312,-1.392772463285006,15.097314834594727
13,8.466261443309296,-1.2525489924504207,22.296904802322388
14,8.804821139656784,-1.3945840688852162,27.422343969345093
15,8.720917594818376,-1.2791588416466346,28.41699481010437
16,8.443514018888555,-1.239417982835036,24.68957805633545
17,8.294320059804019,-1.1730578143780048,23.94564414024353
18,9.062621524856436,-1.4195345365084135,16.13809823989868
19,8.410772272093684,-1.2498590792142428,14.878459453582764
20,8.20390960015191,-1.19075932429387,16.97406792640686
21,8.66748112479968,-1.3403036264272836,22.542277812957764
22,8.368441387678619,-1.2404482797475962,14.338587284088135
23,8.927420180830998,-1.395819303072416,26.082530975341797
24,8.983518186181223,-1.4623469895582932,27.506645917892456
25,8.956882397460937,-1.3872503192608172,17.371928453445435
26,8.86987830841847,-1.3751424936147836,17.503189086914062
27,9.089899971829928,-1.4496089524489182,15.096630573272705
28,9.592636302458935,-1.6289649611253005,14.586708307266235
29,9.373394003113315,-1.5718220872145432,17.138004541397095
30,8.67874032827524,-1.2793462665264423,19.99054455757141
31,7.707282046274038,-0.9202428377591647,14.996981859207153
32,8.7881923573551,-1.33133056640625,16.13341522216797
33,8.821659913361378,-1.309590829702524,17.5521183013916
34,8.688619789579993,-1.2825092491736778,15.759396314620972
35,9.095924188284588,-1.4183412053034856,16.933837890625
36,8.927119991778511,-1.3804181377704328,12.558258056640625
37,8.572143618539664,-1.2971603628305288,12.891727924346924
38,8.849040537359775,-1.3602190692608174,17.2659113407135
39,8.912582667476295,-1.388403766338642,23.426849365234375
40,8.436502560972556,-1.2639593036358172,11.660781383514404
41,8.88056109253973,-1.427563946063702,13.087933778762817
42,8.11767994249132,-1.0726648418719953,14.85677695274353
43,8.314397492863582,-1.1447598501352163,16.65924596786499
44,8.839241408336672,-1.3460998065655048,16.056459426879883
45,8.180223556440305,-1.1200382878230168,15.493196964263916
46,8.4866496354584,-1.1947757897010216,19.747889041900635
47,8.463845132837541,-1.2604755577674278,14.647117614746094
48,8.792658550347223,-1.298487325815054,14.393900394439697
49,8.998011820996927,-1.4822317504882812,16.38537073135376
50,9.068747918336005,-1.464879385141226,18.779480934143066
