run,ln_yyx_sec,loss_yyx,run_duration_sec
1,40.67653324097626,-1.7584302946578625,70.87725925445557
2,40.365003912348264,-1.7388770643130753,33.78279423713684
3,40.63058457906035,-1.699012407406356,28.458324432373047
4,40.366970234820805,-1.7702759350917137,22.250295877456665
5,41.178770422857454,-1.8817319071570109,20.027453422546387
6,40.746196429953294,-1.703879517547844,24.041434288024902
7,40.903327066847005,-1.8457779196805733,25.41062879562378
8,40.638003491147856,-1.7492684445639914,31.959803104400635
9,39.86378379381494,-1.6196222822795543,32.990514516830444
10,41.21213857619543,-1.8528155496878218,34.37353277206421
11,39.915408234247145,-1.6381117709847384,39.011351346969604
12,41.28832792165462,-1.73051994974299,33.89963412284851
13,40.25427396552507,-1.6815072303594545,19.00967025756836
14,41.04296138898141,-1.8199405884557915,29.81745958328247
15,40.99763991613002,-1.8319178278132002,23.223073720932007
16,41.09262233211705,-1.8942951468534248,37.133702754974365
17,40.50219163209586,-1.706712821842164,67.77297902107239
18,39.999813191416344,-1.745376320772393,77.48272275924683
19,41.41879737295435,-1.8809515709100768,43.40230917930603
20,40.243795387866065,-1.6836669892303704,46.5606050491333
21,41.242938644580036,-1.872213530725287,68.24088907241821
22,40.91794170212068,-1.8905773103699204,73.1545763015747
23,40.189306219004024,-1.6898381403250287,97.61834192276001
24,41.15365178334107,-1.7834283961806185,82.01584458351135
25,40.18227153084794,-1.722948367096657,96.99556136131287
26,40.264111228239734,-1.6917703051899755,77.53472185134888
27,40.50462410860283,-1.6790349812470666,64.47660803794861
28,39.68154581810872,-1.6434668415276579,77.65070033073425
29,39.32377118408834,-1.670533551356589,87.32801175117493
30,40.52018517782522,-1.7291615626608678,72.16225981712341
31,40.052319086750046,-1.609185072433117,40.339648962020874
32,39.98618736773087,-1.712750752766927,48.260761976242065
33,40.58525745585701,-1.679952866901723,78.00006318092346
34,40.533720595879764,-1.7269673680150233,58.22377347946167
35,39.65687073121905,-1.6890083179917446,56.517412185668945
36,40.13965940174822,-1.6901449277419454,71.29730200767517
37,41.18108706714982,-1.9108681678771973,57.5964412689209
38,41.29992809417225,-1.6793930142424827,58.930792570114136
39,39.86886911055428,-1.7051914422086967,61.65876889228821
40,40.60019981154279,-1.8942164679830389,50.96731758117676
41,41.058412276341116,-1.8086153377858243,69.48793005943298
42,40.445518602211855,-1.6983279324317164,48.61852693557739
43,40.23692738509199,-1.7073785382647848,70.93551898002625
44,40.355062118122845,-1.7258637760960778,84.0410704612732
45,39.63938289198765,-1.6376553801603095,50.33998513221741
46,39.77440087659311,-1.6990822355876598,73.48095774650574
47,40.59861206264972,-1.7819326134615165,62.001805782318115
48,40.46628364556417,-1.6974180768626606,47.50762963294983
49,40.84998209425132,-1.7858513011488804,61.53523349761963
50,40.24795687206442,-1.7161416940910872,47.82031488418579
