run,ln_yyx_sec,loss_yyx,run_duration_sec
1,41.164966055425666,-1.9897751390982727,81.21069550514221
2,43.267655924390446,-2.1787166267950226,60.979825496673584
3,41.119467123549214,-2.0287194115552176,104.90948295593262
4,41.20137013484317,-1.9800079171031786,57.713478803634644
5,41.95884141820972,-2.060227775417774,53.315611124038696
6,40.68222893936104,-1.9680013835966246,64.1484305858612
7,41.066413817538695,-2.00033561850023,47.13828492164612
8,42.99960173160404,-2.169686567754114,27.088041305541992
9,41.71200032463362,-2.06833993657534,30.214330434799194
10,41.29530093775552,-2.0055753344506977,40.883769512176514
11,42.51916436876817,-2.1213882458765587,22.68864917755127
12,41.1535988603843,-2.020106068421658,40.96431255340576
13,39.873650505874814,-1.898354780644739,58.72361421585083
14,41.005965119142935,-1.9712340510096202,42.18565225601196
15,42.36806043969889,-2.105083175496985,44.40474557876587
16,41.42968437255127,-2.0360499683794973,74.31766843795776
17,39.875703563286436,-1.9093865981768705,113.94892621040344
18,40.33740849040668,-1.9599139259569194,87.59210419654846
19,41.74561400025268,-2.0626372667189417,77.09887742996216
20,42.06668860627399,-2.0801926095858034,65.59173727035522
21,40.91194112003299,-1.9916548272769956,58.6820170879364
22,41.39563486765524,-2.033276187525552,65.28837299346924
23,42.96983376966788,-2.188329763716591,94.96351099014282
24,41.79865634200466,-2.0194215314464303,75.3895697593689
25,40.151783593324126,-1.9428431463358544,57.94643592834473
26,43.263555291696484,-2.2065132746224703,65.52875065803528
27,42.754863034602984,-2.1504869188135602,56.00263452529907
28,41.41369848359993,-2.0446857443035187,32.849120140075684
29,40.82841265741048,-2.00750340659016,55.78112578392029
30,39.96996329395498,-1.9422470180109106,77.18122982978821
31,40.29007030416014,-1.8947498137504473,77.16504740715027
32,43.49973364384241,-2.1894370801899146,55.919363260269165
33,41.90529746162953,-2.0825892251140257,36.76762056350708
34,39.95419669017443,-1.9432692944954773,71.61412739753723
35,40.27555636691778,-1.9686205685382385,80.25638604164124
36,43.52819960007694,-2.194240566949228,58.79653978347778
37,41.43172372463972,-2.0022759425864294,52.24353241920471
38,42.46299447226765,-2.099260256900616,39.20695686340332
39,43.70523674165801,-2.2005197021284753,30.894598722457886
40,41.267210507375985,-2.0252425785641734,19.34031629562378
41,40.75386940466152,-1.9644841765733596,21.119394063949585
42,40.599478939094865,-1.9196715959251074,37.16627812385559
43,40.09083053903553,-1.9084264547826808,33.90978384017944
44,43.443330756847914,-2.21886860183878,16.68593406677246
45,39.740223702636676,-1.864976610010604,23.265377044677734
46,40.2889163159488,-1.9221007003222736,36.62364172935486
47,43.110576474416845,-2.1913269242593136,17.76309299468994
48,41.57359848908294,-2.036529541015625,18.62349510192871
49,41.23108875761589,-1.9940580803160772,24.703454732894897
50,40.41763945227327,-1.9253947771872444,11.899685144424438
