run,ln_yyx_sec,loss_yyx,run_duration_sec
1,104.16733864381875,-2.536070310152494,90.92920446395874
2,102.60831117714478,-2.43796856753476,140.0224325656891
3,104.47788388030698,-2.568778751613377,140.1795256137848
4,103.94441728356279,-2.541253203278655,78.12457537651062
5,103.06513216316561,-2.472996665047599,112.98088717460632
6,104.77724860344733,-2.571348630464994,73.05305647850037
7,103.88677664945732,-2.533069850681545,83.15001630783081
8,103.15953134200325,-2.441561878977956,68.03728866577148
9,101.75368133236664,-2.450241649067485,75.38511610031128
10,103.42134748979048,-2.5246202162095717,86.66993379592896
11,102.29208404043061,-2.4309794819438375,89.74288535118103
12,103.13308111681341,-2.527556972903805,92.63969540596008
13,101.66224634841883,-2.4260469983507704,64.49656534194946
14,104.0819015723453,-2.534004531540237,57.54382276535034
15,101.44555674970103,-2.4226219070541277,41.792250871658325
16,102.11605889783503,-2.4577321672773027,59.9803626537323
17,102.7540370653652,-2.4862209933621067,53.55677151679993
18,103.41080532118436,-2.50588447730858,80.07237768173218
19,103.3626324140405,-2.4696606989507073,85.04589867591858
20,103.79219418351559,-2.4895566926969517,87.46386075019836
21,103.74414136102612,-2.529849899398697,60.51271724700928
22,103.06582739011206,-2.4689403613964163,59.440292835235596
23,102.97810871020528,-2.4662106654027127,40.63666296005249
24,103.59478133194929,-2.5247150501171194,62.903658628463745
25,102.90532476915716,-2.488500741811899,71.69819116592407
26,102.18656755069475,-2.455356411166958,49.18453240394592
27,103.24659903667838,-2.4842306283804088,44.73758912086487
28,101.87663537796837,-2.441339186021498,46.6365020275116
29,101.49771773141951,-2.452300011694848,43.09222364425659
30,102.9179020566429,-2.4855790838495,83.56274628639221
31,102.25133110087883,-2.4595976342688073,55.510287046432495
32,101.82185149458832,-2.435186079332045,42.48721170425415
33,103.88024783640566,-2.518939598456963,59.89706063270569
34,103.31358099284613,-2.4950018662672777,44.397913455963135
35,103.2252239681976,-2.5050888061523438,55.60741186141968
36,103.04978660838403,-2.463627848591838,37.871888875961304
37,103.19302864033212,-2.494344511232176,44.276522397994995
38,103.71235052883856,-2.485760188602901,47.00498652458191
39,103.00754209101987,-2.466674564601658,53.74811053276062
40,102.51271115176328,-2.462472875635107,52.60466551780701
41,103.99846169828164,-2.531108322677079,28.059808254241943
42,102.99447182442667,-2.481827902627158,58.434375286102295
43,103.54657050333564,-2.4953480166988773,40.803691148757935
44,102.3495224266971,-2.443512496414718,44.93280744552612
45,100.69111542815095,-2.3858735678079244,39.03425645828247
46,102.83422833351544,-2.465644169520665,42.14692497253418
47,102.8788366224975,-2.4383585202944027,25.955827951431274
48,104.61283375085742,-2.5327748118580637,49.500802993774414
49,104.01811133988623,-2.5167201115534854,39.56453013420105
50,103.56877984415216,-2.5338654151329627,55.042627811431885
